Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.844
d	-	1.176
e	-	0.817
e	e	1.21
f	f	0.21
f	v	2.885
f_l	ʃ	0.0
i	e	0.27
i	y	2.549
j	j	0.868
j	-	1.453
j	l	3.524
j_ˈɛ	ˈøː	0.0
k	k	0.0
k_l	ʧ	0.0
k_w	k_w	0.0
l	l	0.547
l	-	1.664
l_ə	a	0.0
m	m	0.164
m	ŋ	3.218
n	ŋ	0.643
n	n	1.791
n	-	3.821
o	u	0.625
o	-	1.508
p	p	0.0
p_l	ʧ	0.0
r	r	0.674
r	u	2.592
r	ɡ_r	3.704
r	-	4.473
r	e	4.549
r	r_u	4.549
r_n	r_n	0.0
r_ə	j_a	0.0
s	s	0.124
s	-	4.327
s	i	4.952
t	t	0.428
t	-	2.609
t	d_u	3.978
t	d_e	5.092
u	u	0.97
u	-	1.854
u	w	2.232
u_d	ɥ	0.0
u_r	w	0.0
v	v	0.0
w	-	0.516
w	ɡ_u	1.735
z	-	0.0
ŋ	ŋ	0.957
ŋ	ŋ_ɡ	1.044
ə	a	0.45
ə	e	3.41
ə	j	3.607
ə	-	4.003
ə	z_e	5.077
ə_l	j	0.0
ə_r	e	0.485
ə_r	r_u	1.807
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɲ	ɲ	0.0
ʃ	ʒ	0.74
ʃ	s	2.475
ʃ	ʃ	2.869
ʃ	z	3.566
ʃ_p	s_p	0.0
ʃ_ə	z_e	0.0
ʎ	ʤ	0.2
ʎ	l	2.947
ʒ_ɡ	ʒ	0.0
ʥ	-	0.893
ʥ	ɡ	2.039
ʥ	ʤ	2.198
ʦ	-	0.0
ʧ	s	0.492
ʧ	ʒ	2.788
ʧ	-	2.794
ʨ	k	0.125
ʨ	t	3.586
ˈa	ˈa	1.488
ˈa	ˈe	1.768
ˈa	ˈɛː	2.84
ˈa	ˈaː	2.874
ˈa	-	3.758
ˈa_j	ˈe	0.0
ˈa_w	ˈa	0.812
ˈa_w	ˈɔː	1.562
ˈa_w	ˈaː	3.449
ˈa_ʦ	o	0.0
ˈaː	ˈaː	0.27
ˈaː	ˈa	2.549
ˈe	ˈe	0.789
ˈe	-	1.247
ˈe_l	l_ˈeː	0.0
ˈeː	-	0.937
ˈeː	ˈeː	1.796
ˈeː	ˈe	2.397
ˈi	ˈi	1.027
ˈi	-	2.427
ˈi	ˈy	2.554
ˈi	ˈyː	2.708
ˈiə̯	-	0.669
ˈiə̯	ˈeː	1.43
ˈiː	ˈi	1.412
ˈiː	-	2.2
ˈiː	ˈy	2.867
ˈiː	ˈɛ	2.867
ˈiː	ˈiː	2.919
ˈiː_l	ˈi_l	0.0
ˈiː_r	ˈiː	0.0
ˈo	ˈø	0.0
ˈu	ˈu	0.827
ˈu	ˈy	2.591
ˈu	ˈuː	2.699
ˈu	-	3.105
ˈu_s	w_ˈiː	0.0
ˈuː	ˈuː	0.785
ˈuː	ˈu	1.253
ˈɔ	ˈa	1.227
ˈɔ	ˈøː	2.142
ˈɔ	ˈɔ	2.457
ˈɔ	-	2.608
ˈɔː	ˈɔː	0.85
ˈɔː	ˈøː	1.966
ˈɔː	-	2.403
ˈɛ	ˈe	1.213
ˈɛ	ˈeː	1.512
ˈɛ	ˈɛː	3.255
ˈɛ	ˈɛ	3.98
ˈɛ	ˈø	4.327
ˈɛ_n	ˈe_ŋ	0.0
ˈɛː	ˈɛː	1.12
ˈɛː	ˈe_l	1.492
ˈɛː	l	2.438
