Phone1	Phone2	PMI
ˈɔ_ɾ	ˈɔ_r	10.528
ˈɛ_ɾ	ˈɛ_r	9.999
<#_t	<#_t	9.137
<#_ˈa	<#_ˈa	9.073
ɛ_ɾ	a_r	8.963
n_u	n_u	8.77
nː	nː	8.552
ʃ	ʃː	8.501
ŋ	ŋ	8.306
r	<#_r	8.196
<#_n	<#_n	8.098
ˈa_m	ˈa_m	7.296
<#_i	<#_i	7.296
<#_ˈi	<#_ˈi	7.29
a_m	a_m	7.29
z_u	z_u	7.29
l_ˈi	l_ˈi	7.283
ˈe_m	ˈɛ_m	7.277
ɡ	ɡ	7.142
ˈa_ɾ	ˈa_r	7.126
<#_ɡ	<#_ɡ	7.101
a_n	a_n	7.088
j	j	6.928
<#_ˈu	<#_ˈu	6.906
ˈe_l	ˈe_l	6.893
<#_ʤ	ɟ	6.874
t	<#_t	6.819
r	rː	6.794
a_l	a_l	6.755
ˈa_ð	ˈa_t	6.745
ˈi_ð	ˈi_t	6.737
ɾ_ˈu	ˈu_l	6.714
i_#>	ˈi_#>	6.669
l_a	l_a	6.624
b_i	v_i	6.62
i_m	i_m	6.616
s_u	sː_u	6.584
ɖː	ɖː	6.48
ˈu_ɣ	ˈɔ_cː	6.463
l_u	l_u	6.434
ˈo_ɣ	ˈɔ_k	6.402
p_ˈo	p_u	6.365
ɾ_ˈi	r_ˈi	6.357
ʧ	ʧ	6.318
ˈa	<#_ˈa	6.316
ˈa	ˈa_#>	6.315
i_ɣ	i_k	6.288
ɡ	<#_ɡ	6.252
ɔ_l	u_l	6.217
a_ð	a_t	6.217
f	f	6.167
t_a	t_a	6.152
ɾ_ˈo	ˈɔ_l	6.147
m_i	m_u	6.033
<#_a	<#_a	5.961
ʒ	ʧ	5.953
n	<#_n	5.947
d	d	5.917
ɾ_u	r_u	5.867
m	m	5.654
s	s	5.628
ʤ	ɟ	5.574
b	b	5.572
p	p	5.534
i	ˈa_#>	5.495
ˈu	ˈu	5.364
ˈo	ˈo	5.344
ɣ	cː	5.208
<#_t	t	5.155
ˈi	ˈi	5.122
ˈɛ	ˈɛ	5.119
s	sː	5.084
k	k	5.067
i_#>	ˈe_#>	5.027
t	tː	5.008
ˈɔ	ˈɔ	4.963
l	l	4.95
ˈe	ˈe	4.945
ˈe	ˈɛ	4.925
b	v	4.923
ˈa_i_#>	ˈa_#>	4.888
<#_ɡ	ɡ	4.785
ˈi	<#_ˈi	4.762
ɣ	ɡ	4.744
i	ˈi_#>	4.712
ˈu	<#_ˈu	4.675
<#_n	n	4.641
ˈɛ	ˈe	4.629
o	o	4.624
<#_ˈa	ˈa	4.618
ˈa	ˈa	4.618
t	t	4.586
ˈɔ	ˈo	4.585
ɭː	ɖː	4.567
ˈo	ˈɔ	4.442
n	n	4.4
r	r	4.39
ʤ	ɲː	4.298
a	<#_r	4.153
ð	t	4.089
a	a	4.07
ɛ	a_r	4.036
n	ɲː	4.008
z	z	3.973
<#_a	<#_r	3.962
β	p	3.93
ɾ	r	3.896
ˈɔ	ˈɔ_r	3.869
m	mː	3.813
<#_ˈu	ˈu	3.798
i	<#_i	3.706
k	kː	3.699
n_ʤ	ɲː	3.662
b_ˈa	b_ˈa	3.652
p_ˈa	p_ˈa	3.652
<#_ˈo	<#_ˈo	3.652
a_s	a_s	3.652
ˈi_l	ˈi_l	3.644
<#_ˈo	<#_ˈɔ	3.632
f_ˈe	f_ˈɛ	3.625
i	i	3.622
a	<#_a	3.608
u	u	3.581
ɣ	k	3.564
<#_ˈi	ˈi	3.51
l_i	l_i	3.449
m_u	m_u	3.444
i	ˈe_#>	3.438
ˈɛ_u	ˈe_u	3.436
k	c	3.428
ˈɛ	ˈɛ_r	3.373
p_u	p_u	3.318
ˈo_n	ˈɔ_n	3.293
#>	ˈa_#>	3.285
z_u	z	3.281
ˈa_t	ˈa_tː	3.277
i_ʒ	i_ʧ	3.241
ˈɔ_n	ˈɔ_n	3.203
ɾ_ˈa	r_ˈa	3.201
i_#>	ˈi	3.157
k_ɾ	c	3.149
ʦ	t	3.126
ɔ	u_l	3.084
β_ɛ	p_a	3.055
ŭ_#>	j_#>	3.048
n_a	n_a	3.036
ɾ_i_#>	ˈi_#>	3.022
f_ɾ	f_j	3.018
n_ˈu	n_ˈɔ	3.017
ɔ	u	2.996
ɛ	a	2.978
ʦ	ʦ	2.936
<#_i	i	2.935
ɾ_i	r_u	2.912
k_ɔ	k_u	2.839
ˈu	ˈɔ	2.799
ˈe	ˈɛ_m	2.757
#>	#>	2.709
<#	<#	2.709
p	p_u	2.692
ˈo	ˈɔ_l	2.678
s_u	sː	2.662
<#	<#_n	2.65
<#	<#_t	2.636
ˈo	<#_ˈo	2.622
β	p_r	2.613
<#	<#_ˈa	2.596
ˈu	ˈu_l	2.534
ˈo	<#_ˈɔ	2.524
ɾ	l	2.524
ŭ	j	2.462
<#	<#_r	2.441
m	m_u	2.439
ð	ˈi_t	2.409
#>	ˈi_#>	2.401
<#_a	a	2.397
z	z_u	2.383
i_#>	ˈe	2.38
<#_ˈo	ˈo	2.371
ɾ	ˈɔ_r	2.356
ŭ	j_#>	2.324
ˈe	ˈe_l	2.257
ˈi_ɾ	i_d	2.238
ð	ˈa_t	2.222
ˈɛ_ɾ	ˈɛ	2.133
ɔ	i	2.11
m	ˈa_m	2.079
m	ˈɛ_m	2.079
ɾ_ˈu	ˈu	2.059
m	a_m	2.051
ɛ	r	2.046
ɾ	ˈɛ_r	2.023
l	l_ˈi	2.002
n	n_u	1.991
ˈo	ˈɔ_k	1.968
ˈu_ɣ	cː	1.91
ɣ	ˈɔ_cː	1.901
ŭ_#>	j	1.873
p	pː	1.867
ˈi	ˈi_t	1.863
ˈi	l_ˈi	1.863
ɣ	ˈɔ_k	1.822
