Phone1	Phone2	Surprisal
a	ɔ	0.407
a	a	2.025
b	b	0.0
d	d	0.102
d	-	3.867
e	e	0.237
e	-	2.725
e_n	e_n	0.0
e_ʝ	ˈe	0.0
f	f	0.0
i	e	1.234
i	i	1.625
i	-	1.997
j	j	0.963
j	ˈɛ	1.394
j	i	3.861
j	-	4.727
j_t	ʧ	0.0
j_ˈe	ˈɛ	0.0
k	k	0.0
k_w	k	0.0
k_ɾ	k_ɾ	0.0
l	l	0.267
l	-	2.567
l_ˈe	l	0.0
m	m	0.076
m	mː	4.286
m_b	nː	0.0
n	n	0.138
n	-	3.45
o	u	1.506
o	e	1.617
o	w	2.181
o	-	3.302
o_l	u_l	0.0
p	p	0.188
p	β	3.312
p	s	5.54
r	ʀ	0.0
s	s	0.353
s	z	2.203
s_a	s_a	0.0
t	t	0.315
t	w_t	2.348
t_a	t_ɔ	0.0
t_o	ʧ	0.0
u	u	0.193
u	y	2.997
w	ɥ	0.693
w	-	1.39
w_ˈe	ˈɔ	0.576
w_ˈe	ˈu	1.602
z	lː	0.0
ð	ð	0.825
ð	t	2.684
ð	z	3.21
ð	-	3.297
ð	ʤ	3.836
ŋ	ŋ	0.0
ɡ	ɡ	0.651
ɡ	k	1.955
ɡ	-	3.252
ɣ	ɣ	0.0
ɣ_w	ɣ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.947
ɾ	ʀ	1.605
ɾ	-	3.516
ɾ	ɾ_j	3.944
ɾ_a	ɾ_ɔ	0.0
ɾ_o	w_ʀ	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ʃ	s	0.515
ʃ	j_s	1.737
ʎ	ʎ	0.62
ʎ	l	1.518
ʝ	-	0.364
ʝ	ð	2.166
ʧ	ʤ	0.0
ˈa	ˈa	0.0
ˈa_j	ˈa	0.0
ˈa_n	ˈa	0.0
ˈe	ˈe	1.03
ˈe	ˈɛ	1.888
ˈe	j	2.723
ˈe	-	4.067
ˈe	j_ˈɛ	5.109
ˈe_ɣ	ˈɔ_k	0.0
ˈe_ɾ	e	0.0
ˈi	ˈi	0.102
ˈi	-	3.877
ˈi_n	ˈi	0.0
ˈo	ˈu	0.717
ˈo	ˈɔ	2.969
ˈo	ˈa	3.084
ˈo	ˈa_w	3.747
ˈo	ˈe_w	3.803
ˈu	ˈy	0.513
ˈu	ˈu	1.741
ˈu_ɾ	ˈy	0.0
ˈu_ʎ	ˈu_l	0.0
β	β	0.24
β	-	2.708
β_ɾ	w_ɾ	0.0
θ	ʦ	1.373
θ	s	1.463
θ	z	1.993
