Phone1	Phone2	Surprisal
a	a	0.679
a	-	2.522
a	ə	2.566
a	i	4.947
a_n	ɑ̃	0.0
a_s	ɑː	0.0
a_ɾ	a_ð	0.0
ă	-	0.0
b	v	1.133
b	b	1.832
b	-	3.188
b	ð	3.319
b	ɡ	4.232
d	d	0.897
d	ʒ	2.093
d	-	2.129
e	-	0.0
f	f	0.0
i	-	0.564
i	i	2.318
i	ɛ	3.024
i_m	ĩ	0.0
i_s	e	0.0
j	-	0.629
j	j	1.501
j_u	ʎ	0.0
k	ʃ	1.066
k	k	1.665
k	s	2.271
k_ˈa	ʃ	0.0
l	l	0.165
l	-	3.213
m	m	0.376
m	-	2.124
n	n	0.946
n	-	2.177
n	ˈɛ̃	3.584
n	ˈĩ	3.59
n	ɲ	4.249
n	ˈɔ̃	4.62
n_ʣ	ɲ	0.844
n_ʣ	ɛ̃	1.176
nː	-	0.669
nː	ˈɑ̃	1.43
o	-	0.0
p	p	0.177
p	-	3.113
r	ʁ	0.952
r	ð	1.05
s	s	0.402
s	-	2.038
s_t	t	0.0
t	t	0.707
t	-	1.429
t	ʦ	5.958
u	o	1.197
u	-	2.172
u	l	2.882
u	ə	3.22
u	ʎ	3.338
ŭ	-	0.0
z	-	0.517
z	ʃ	1.732
ð	-	0.0
ð_ɛ	ˈaː	0.0
ŋ	ˈɔ̃	0.0
ɔ	-	0.0
ɖː	l	0.0
ɛ	o	1.665
ɛ	ə	1.896
ɛ	ˈe	2.444
ɛ	-	2.626
ɛ	ʁ	4.834
ɛ	ˈi	4.834
ɛ_ɾ	ʁ	0.848
ɛ_ɾ	ə	1.17
ɛ̆	-	0.0
ɡ	-	0.384
ɡ	ɡ	2.098
ɣ	-	0.656
ɣ	ð	2.113
ɣ	ˈa	2.898
ɣ_ɛ	ʃ	0.0
ɲ	ɲ	0.0
ɾ	ʁ	0.704
ɾ	ð	2.119
ɾ	j	3.754
ɾ	l	4.319
ɾ	-	4.978
ɾ_t	ʁ	0.0
ʃ	-	0.0
ʣ	ʎ	0.484
ʣ	-	1.81
ʦ	s	0.0
ˈa	ˈa	1.203
ˈa	ˈe	2.254
ˈa	-	2.363
ˈa	ˈaː	3.298
ˈa	ˈɑː	4.065
ˈa_m	ˈɑ̃	0.0
ˈa_n	ˈɑ̃	0.0
ˈe	ˈɛ	1.038
ˈe	ˈe	1.894
ˈe	ˈɛː	2.036
ˈe_n	ˈɛ̃	0.0
ˈi	ˈe	1.686
ˈi	ˈi	1.686
ˈi	ˈɛː	2.988
ˈi	ˈɛ	3.063
ˈi	-	3.915
ˈi	l	3.917
ˈi_k	ˈɛ_t	0.0
ˈi_n	ˈĩ	0.0
ˈi_t	ˈɛː	0.0
ˈi_ɛ	ˈi	1.0
ˈi_ɛ	ˈɛː	1.0
ˈo	w	1.215
ˈo	-	1.604
ˈo	ˈoː	3.057
ˈo	ˈu	3.057
ˈu	w	2.182
ˈu	ˈu	2.262
ˈu	-	2.501
ˈu	ˈo	2.83
ˈu	ˈø	3.114
ˈu	j	3.612
ˈu	ˈoː	4.146
ˈu_β	ˈy	0.0
ˈɔ	ˈɔ	2.176
ˈɔ	w	2.298
ˈɔ	ˈoː	2.322
ˈɔ	ˈɔ̃	3.123
ˈɔ	ˈu	3.155
ˈɔ	ˈø	3.616
ˈɔ	-	3.902
ˈɔ_n	ˈɔ̃	0.0
ˈɛ	ˈɛː	1.8
ˈɛ	-	2.219
ˈɛ	ˈi	2.646
ˈɛ	ˈe	2.977
ˈɛ	ˈɛ	3.12
ˈɛ	j_ˈe	3.377
ˈɛ_n	ˈɛ̃	0.0
ˈɛ_ɾ	ˈe_ʁ	0.0
β	v	0.343
β	-	2.242
