Phone1	Phone2	PMI
p_#>	p_#>	9.664
ˈæ	ˈeːu̯	9.356
m_#>	m_#>	9.172
<#_r	<#_r	9.085
s_#>	s_#>	9.01
<#_n	<#_n	8.506
<#_ɽ	<#_l	8.428
p	p_#>	8.32
kʰ	<#_k	8.304
<#_kʰ	<#_k	8.304
<#_ɡ	<#_ɣ	8.298
<#_tʰ	<#_t	8.18
ɽ_#>	l_#>	7.974
k_#>	k_#>	7.886
m	m_#>	7.767
tʰ	<#_t	7.702
<#_d	<#_d	7.662
n_#>	n_#>	7.51
r_#>	r_#>	7.172
k	k_#>	7.101
ɡ	<#_ɣ	6.949
ɽ	<#_l	6.806
d	<#_d	6.784
p_#>	p	6.656
p	p	6.656
ŋ	ŋ	6.615
n	<#_n	6.503
<#_ˈɛ	<#_ˈa	6.498
ˈɑː	ˈaːi̯	6.493
ˈyːœ̯	ˈɛɪ̯	6.453
ɔ̃	i	6.233
r	<#_r	6.205
ˈʉ	ˈʊ	6.194
f	f	6.179
rː	ˈuː_x	6.144
ˈʉːə̯_ð	ˈoːu̯_d	6.091
nː_ɑ	n_ə	6.09
ˈɪ	ˈɪ	6.084
ɽ	l_#>	6.083
m_#>	m	6.08
m	m	6.08
ˈiːe̯	ˈeː	6.065
b	b	6.054
ˈɑːi̯	ˈi	6.039
s	s_#>	5.976
r	r_#>	5.924
ʥ_ˈæ	ˈeːu̯	5.756
<#_ɡ	ɣ	5.749
n	n_#>	5.734
ˈɪː	ˈi	5.592
ˈʉː	ˈœː	5.435
ˈɛ	ˈa	5.351
ɣ_#>	x_#>	5.29
j	j	5.262
ˈœː	ˈoː	5.225
ɣ	ɣ	5.213
ˈʉːə̯	ˈoːu̯	5.092
v	v	5.089
ˈɛ	<#_ˈa	5.058
ˈɑːu̯	ˈuː	5.04
ˈɔː	ˈoː	5.025
k_#>	k	4.876
ɡ_#>	x_#>	4.868
k	k	4.816
lː	l	4.807
kʰ	k	4.785
<#_kʰ	k	4.785
