Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.889
d	#|S|	tʰ	1.37
d	#|S|	ð	4.392
d	#|S|<	d	0.89
d	#|S|<	tʰ	1.337
d	#|S|<	ð	4.807
d	#|S|<_F	tʰ	1.111
d	#|S|<_F	d	1.178
d	#|S|<_F	ð	5.129
d	#|S|<_R	d	0.64
d	#|S|<_R	tʰ	1.602
d	#|S|<_R	ð	5.129
d	#|S|F	tʰ	1.141
d	#|S|F	d	1.158
d	#|S|F	ð	4.807
d	#|S|R	d	0.654
d	#|S|R	tʰ	1.606
d	#|S|R	ð	4.807
d	>|S|	d	0.959
d	>|S|	ð	1.392
d	>|S|	tʰ	3.255
d	>|S|<	d	0.969
d	>|S|<	ð	1.284
d	>|S|<	tʰ	3.67
d	F_>|S|	ð	0.348
d	F_>|S|	d	2.881
d	F_>|S|	tʰ	3.67
d	F_>|S|<	ð	0.271
d	F_>|S|<	d	3.203
d	F_>|S|<	tʰ	3.992
d	F|S|	ð	0.485
d	F|S|	d	2.466
d	F|S|	tʰ	3.255
d	F|S|<	ð	0.348
d	F|S|<	d	2.881
d	F|S|<	tʰ	3.67
d	|S|<	d	0.908
d	|S|<	tʰ	1.697
d	|S|<	ð	2.834
d	|S|<_F	tʰ	1.141
d	|S|<_F	d	1.158
d	|S|<_F	ð	4.807
d	|S|<_R	d	0.654
d	|S|<_R	tʰ	1.606
d	|S|<_R	ð	4.807
d	|S|F	d	1.124
d	|S|F	tʰ	1.191
d	|S|F	ð	4.392
d	|S|R	d	0.677
d	|S|R	tʰ	1.613
d	|S|R	ð	4.392
d_ə	>|S|	ɑ	0.0
d_ə	>|S|>	ɑ	0.0
d_ə	>|S|>_N	ɑ	0.0
d_ə	>|S|>_R	ɑ	0.0
d_ə	>|S|N	ɑ	0.0
d_ə	>|S|R	ɑ	0.0
d_ə	|S|>	ɑ	0.0
d_ə	|S|>_N	ɑ	0.0
d_ə	|S|>_R	ɑ	0.0
d_ə	|S|N	ɑ	0.0
d_ə	|S|R	ɑ	0.0
d̥	>|S|	ð	0.531
d̥	>|S|#	ð	0.613
d̥	F_>|S|	ð	0.0
d̥	F_>|S|#	ð	0.0
d̥	F|S|	ð	0.0
d̥	F|S|#	ð	0.0
d̥	|S|#	ð	0.531
i	<|S|	ɔ̃	0.0
i	<|S|>	ɔ̃	0.0
i	<|S|>_N	ɔ̃	0.0
i	<|S|N	ɔ̃	0.0
i	|S|>	ɔ̃	0.0
i	|S|>_N	ɔ̃	0.0
i	|S|N	ɔ̃	0.0
j	#|S|	-	0.0
j	#|S|<	-	0.0
j	#|S|<_F	-	0.0
j	#|S|F	-	0.0
j	|S|<	-	0.0
j	|S|<_F	-	0.0
j	|S|F	-	0.0
k	#|S|	kʰ	0.464
k	#|S|	k	2.933
k	#|S|	ʨ	3.376
k	#|S|	-	5.392
k	#|S|	kː	5.392
k	#|S|<	kʰ	0.375
k	#|S|<	k	3.348
k	#|S|<	ʨ	3.396
k	#|S|<_F	kʰ	0.726
k	#|S|<_F	ʨ	1.795
k	#|S|<_F	k	3.67
k	#|S|<_N	kʰ	0.199
k	#|S|<_N	k	3.67
k	#|S|<_N	ʨ	5.544
k	#|S|F	kʰ	0.763
k	#|S|F	ʨ	1.853
k	#|S|F	k	3.348
k	#|S|N	kʰ	0.253
k	#|S|N	k	3.348
k	#|S|N	ʨ	5.222
k	>|S|	k	0.831
k	>|S|	kʰ	3.07
k	>|S|	ʨ	3.131
k	>|S|	-	3.29
k	>|S|	kː	3.29
k	>|S|#	k	0.567
k	>|S|#	kʰ	3.485
k	>|S|#	ʨ	3.565
k	>|S|#	-	3.726
k	>|S|#	kː	3.726
k	>|S|<	ʨ	1.853
k	>|S|<	-	1.9
k	>|S|<	kː	1.9
k	>|S|<	k	3.348
k	>|S|<	kʰ	3.485
k	>|S|=	k	0.237
k	>|S|=	kʰ	3.485
k	>|S|=	ʨ	5.222
k	F_>|S|	k	0.797
k	F_>|S|	-	2.697
k	F_>|S|	kː	2.697
k	F_>|S|	kʰ	3.485
k	F_>|S|	ʨ	5.222
k	F_>|S|#	k	0.559
k	F_>|S|#	-	3.129
k	F_>|S|#	kː	3.129
k	F_>|S|#	kʰ	3.807
k	F_>|S|#	ʨ	5.544
k	F_>|S|<	-	1.271
k	F_>|S|<	kː	1.271
k	F_>|S|<	k	3.67
k	F_>|S|<	kʰ	3.807
k	F_>|S|<	ʨ	5.544
k	F_>|S|=	k	0.187
k	F_>|S|=	kʰ	3.807
k	F_>|S|=	ʨ	5.544
k	F|S|	k	0.849
k	F|S|	-	2.786
k	F|S|	kː	2.786
k	F|S|	kʰ	3.07
k	F|S|	ʨ	4.807
k	F|S|#	k	0.598
k	F|S|#	-	3.163
k	F|S|#	kː	3.163
k	F|S|#	kʰ	3.485
k	F|S|#	ʨ	5.222
k	F|S|<	-	1.348
k	F|S|<	kː	1.348
k	F|S|<	k	3.348
k	F|S|<	kʰ	3.485
k	F|S|<	ʨ	5.222
k	F|S|=	k	0.237
k	F|S|=	kʰ	3.485
k	F|S|=	ʨ	5.222
k	|S|#	k	0.635
k	|S|#	kʰ	3.07
k	|S|#	ʨ	3.523
k	|S|#	-	3.735
k	|S|#	kː	3.735
k	|S|<	kʰ	0.748
k	|S|<	k	2.933
k	|S|<	ʨ	2.933
k	|S|<	-	3.807
k	|S|<	kː	3.807
k	|S|<_F	kʰ	0.763
k	|S|<_F	ʨ	1.853
k	|S|<_F	k	3.348
k	|S|<_N	kʰ	0.253
k	|S|<_N	k	3.348
k	|S|<_N	ʨ	5.222
k	|S|=	k	0.326
k	|S|=	kʰ	3.07
k	|S|=	ʨ	4.807
k	|S|=	-	5.392
k	|S|=	kː	5.392
k	|S|F	kʰ	0.828
k	|S|F	ʨ	1.955
k	|S|F	k	2.933
k	|S|F	-	5.392
k	|S|F	kː	5.392
k	|S|N	kʰ	0.348
k	|S|N	k	2.933
k	|S|N	ʨ	4.807
k	|S|N	-	5.392
k	|S|N	kː	5.392
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.1
m	>|S|#	m	0.163
m	>|S|<	m	0.0
m	F_>|S|	m	0.678
m	F_>|S|#	m	0.737
m	F|S|	m	0.585
m	F|S|#	m	0.678
m	|S|#	m	0.144
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	2.1
n	#|S|	nː	4.1
n	#|S|	-	5.322
n	#|S|<	n	2.515
n	#|S|<	nː	4.515
n	#|S|<_F	n	2.837
n	#|S|<_F	nː	4.837
n	#|S|F	n	2.515
n	#|S|F	nː	4.515
n	<|S|	n	0.152
