Phone1	Phone2	PMI
sː	sː	7.732174715377945
ʎ	lʲ_i	7.321108763682933
c	k_ʊ	7.242645279127181
ɲ	n_i	6.937340913237102
ŋ	ŋ	6.719448062943344
lː	lʲː	6.470909252724651
k_w	kʷ	6.252371915940961
i	iː	6.109090264809677
f	f	6.027885017319307
ˈu	ˈuː	5.974087556725355
tː	k_t	5.794840519428501
b	b	5.741092805939472
d	d	5.579285069705179
m	m	5.476676983028463
v	w	5.423392107881707
ˈe	ˈɛ	5.3667537777217005
ˈi	ˈiː	5.3549898290074776
ɟ	ɡ	5.304466321851207
ˈa	ˈaː_r	5.286522204966726
ɡ	ɡ	5.267718315097128
p	p	5.1806509377342165
kː	kː	5.120020769680173
ɟ	j	5.064848830775567
tː	tː	5.015653192507503
i	ɪ	4.91757449949551
ˈo	ˈʊ	4.849881656706823
ˈɛ	ˈeː	4.804773696444738
ˈɔ	ˈɔ	4.743877278386192
s	s	4.695536545999632
l	l	4.678684426505316
z	s	4.644020496864536
ˈɛ	ˈɪ_ɡ	4.58899649614162
l	ɫ	4.515032112892835
<#	<#_h	4.419492840673414
t	t	4.401688199877486
j	ɫ	4.391972324202703
ˈɛ	ˈɪ	4.2168585251892345
n	n	4.1337526097121975
ʧ	k	4.109302181553863
ˈa	ˈa	4.077536454499199
ˈo	ˈoː	4.063928303227138
e	ɛ̃ː	4.029023877789719
k	k	3.982810666509903
a	ãː	3.954650461498536
ˈu	ˈʊ	3.9227409815191585
ˈo	ˈɔ	3.8961429963691234
ˈɔ	ˈʊ	3.8877369786405276
ˈɔ	ˈoː	3.8372982319090005
a	a	3.8192427089819536
ˈɛ	ˈɛ	3.7947733206465015
a	i_ãː	3.760810945395588
ɡ_w	ɡʷ	3.6789968749966606
r	r	3.6562256817931216
ˈi	ˈi	3.6105359304008044
e	ɛ_r	3.599551805869124
ʦː	t_i	3.5754713884519953
o	ɔ	3.4945319453983643
t	ɪ_t	3.491912150716474
ˈa	ˈaː	3.471295108867626
u	ʊ̃ː	3.4258796991293736
ɲ	ŋ	3.196329521420304
ʦ	t	3.193321932068872
ɲ	n_e	3.1556270852629065
a	aː	3.1014670113265255
ˈi	ɡ_ˈiː	2.9806999593954555
v	b	2.969719831544333
u	ɔ	2.915567799041586
u	oː	2.7112066155871126
ˈɔ	ˈau̯	2.6438855361109246
e	ɛ̃	2.6168650608008233
ˈɔ_j	ˈoː	2.5157861894783338
o	ʊ̃ː	2.5062392026531715
ʃ	s	2.4901623018293186
i	eː	2.346313224275543
u	ɫ_ʊ̃ː	2.307933608885226
#>	s_#>	2.2634878166708683
ɲ	n	2.2530500017469617
n	ŋ_k	2.243489761893442
nː	n	2.2166740241978053
e	ɛ	2.208577675869052
e	r_ɛ	2.184576178069465
j	i	2.0532211176459962
k	ɪ_k	2.0407076075274095
u	ʊ	2.0372725097737083
u	uː	1.9356659158376743
u	e_ʊ̃ː	1.9303845192965718
ˈu	ˈoː	1.9193427951822457
bː	b_ʊ	1.898918018876488
ˈi	ˈɪ	1.802377139296665
u	ʊ_s	1.791202657027452
rː	rː	1.613002999408969
tː	t	1.5511291252613677
j	ʊ_ɫ	1.5011875506537082
u	i_ʊ̃ː	1.4979930570874567
tː	p_t	1.4731977104497003
#>	ɛ_#>	1.4136512915082895
w	kʷ	1.3900474574943924
e	ae̯	1.367273105206808
ɡ	ɡʷ	1.310228266412428
ˈo	ˈau̯	1.2263437811678504
<#_ʧ	<#	1.1693948424556855
nː	m	1.1515184419059135
ˈe_j	ˈɛ	1.0287637939630137
a	ɫ_ãː	1.012453010547746
c	k	1.0111305560410118
bː	b	1.0068404799849977
e	k_ɛ	0.998441266112119
r_u	r	0.9771677336763467
r	r_ˈiː	0.9719535395311139
j	l	0.9596468388053825
ˈa	ˈa_r	0.9241637546711571
ʒ	s	0.8596321181784539
ˈa	ˈa_k	0.8364936394783413
i	ɛ	0.7817547234505299
ˈɛ	ɛ	0.7774630803837844
ˈe	ˈɪ	0.6993091227964379
ɡ	k	0.6822146520537704
u	ɛ̃ː	0.24615680876350673
e	ɪ	0.2406424581929727
u	a	0.17831623909927258
a	ˈa	0.0626912320120563
a	ɛ̃ː	0.027188034679021617
a	ɛ	-0.07496059612866124
