Phone1	Phone2	PMI
ˈɔːi̯_ɹ	ˈoː_r	9.669
<#_ˈa	<#_ˈɑ	9.407
ˈɛːa̯_ɹ	ˈi_r	8.99
s_#>	s_#>	8.979
<#_n	<#_n	8.905
s_t	s_t	8.84
ˈa_ɹ	ˈɑ_r	8.815
<#_ɹ	<#_r	8.507
<#_ɡ̊	<#_ɡ	8.424
<#_l	<#_l	8.396
<#_d̥	<#_t	8.224
m_j	mː	7.774
t͡l̥	lː	7.692
t͡n̥	r_n	7.684
nː	nː	7.354
kʰ	kʰ	7.171
s_l	s_l	7.096
ˈa	<#_ˈɑ	6.961
d̥	<#_t	6.862
ˈɔːi̯	ˈou̯	6.849
n	<#_n	6.849
ɲ	ŋ	6.811
ŋ	ŋ	6.807
ʈ	ʦ	6.774
ˈɔːi̯	ˈoː_r	6.754
t͡l̥	l_d	6.752
<#_ˈai̯	<#_ˈei̯	6.668
l	<#_l	6.583
ˈai̯	ˈei̯	6.567
ɡ̊	<#_ɡ	6.566
ˈaːi̯	ˈei̯	6.543
ˈɔ̯aː	ˈɑː	6.491
nː	n_d	6.485
ˈʊ̯iː_ɹ	ˈiu̯_r	6.316
ɪ	ɛ	6.213
ɹ_ˈɪ	r_ˈu	6.191
d̥_ɹ	t_r	6.16
ˈɛːi̯	ˈoː	6.143
ˈʉːu̯	ˈuː	6.132
ˈɔːi̯	ˈoː	6.065
ˈʊ̯iː	ˈiː	6.027
ˈɔ_ɹ	ˈu_r	5.991
ˈɔːu̯	ˈuo̯	5.924
h	h	5.884
b̥_ɹ	b_r	5.858
s	s_#>	5.848
m	mː	5.834
ʰp	fː	5.822
ʰt	x_t	5.804
f	f	5.738
m	m	5.713
ˈai̯	<#_ˈei̯	5.699
tʰ	ʦ	5.672
ɡ̊ː	kː	5.601
ˈøː	ˈuo̯	5.55
b̥	b	5.506
ˈeː_#>	ˈi_x_#>	5.491
ˈeː	ˈie̯	5.491
ʃ	s_k	5.459
p	f	5.301
<#_ɡ̊	ɡ	5.246
ˈɔːu̯	ˈio̯	5.214
k	k	5.202
k	x	5.173
ˈʊ	ˈu	5.17
ɡ̊	ɡ	5.158
t	s̻	5.13
ˈɪ	ˈi	5.105
<#_l	l	5.098
ʧ	xː	5.066
l	l	5.063
ˈɛːa̯	ˈɑ_t	5.051
ʃ	k	5.046
ˈɛːi̯	ou̯	4.991
<#_ˈa	ˈɑ	4.982
tʰ	d	4.976
k	k_#>	4.974
ˈa	ˈɑ	4.918
ˈɛːa̯	ˈi_r	4.894
t	s_t	4.878
sː	n_s	4.873
t	s̻ː	4.836
ʰʧ	kː	4.74
ˈɔːi̯_ɹ	ˈoː	4.665
ˈa	ˈɑ_r	4.649
s_#>	s	4.642
s	s	4.642
sː	s	4.608
ʃ	s	4.553
ˈiː	ˈi	4.541
d̥	t	4.514
<#_d̥	t	4.514
ʰt	x	4.407
a	e	4.392
ˈeː	ˈi_x_#>	4.384
<#_ˈai̯	ˈei̯	4.371
