Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.139
b	#|S|	v	3.858
b	#|S|<	b̥	0.103
b	#|S|<	v	4.273
b	#|S|<_F	b̥	0.082
b	#|S|<_F	v	4.595
b	#|S|<_R	b̥	0.082
b	#|S|<_R	v	4.595
b	#|S|F	b̥	0.103
b	#|S|F	v	4.273
b	#|S|R	b̥	0.103
b	#|S|R	v	4.273
b	>|S|	v	1.495
b	>|S|	b̥	1.791
b	>|S|	-	3.08
b	>|S|#	b̥	1.795
b	>|S|#	v	2.654
b	>|S|<	v	0.767
b	>|S|<	-	2.111
b	>|S|<	b̥	2.466
b	>|S|<_F	v	0.799
b	>|S|<_F	-	1.834
b	>|S|<_F	b̥	2.788
b	>|S|F	v	0.858
b	>|S|F	-	1.904
b	>|S|F	b̥	2.466
b	F_>|S|	v	0.995
b	F_>|S|	b̥	2.466
b	F_>|S|#	b̥	2.788
b	F_>|S|#	v	4.595
b	F_>|S|<	v	0.249
b	F_>|S|<	b̥	2.788
b	F|S|	v	1.092
b	F|S|	b̥	2.051
b	F|S|#	b̥	2.466
b	F|S|#	v	4.273
b	F|S|<	v	0.319
b	F|S|<	b̥	2.466
b	|S|#	b̥	1.571
b	|S|#	v	2.606
b	|S|<	b̥	0.444
b	|S|<	v	2.378
b	|S|<	-	3.788
b	|S|<_F	b̥	0.428
b	|S|<_F	v	2.5
b	|S|<_F	-	3.649
b	|S|<_R	b̥	0.103
b	|S|<_R	v	4.273
b	|S|F	b̥	0.432
b	|S|F	v	2.473
b	|S|F	-	3.67
b	|S|R	b̥	0.139
b	|S|R	v	3.858
d	#|S|	tʰ	0.318
d	#|S|	-	2.337
d	#|S|<	tʰ	0.271
d	#|S|<	-	2.547
d	#|S|<_F	tʰ	0.95
d	#|S|<_F	-	1.052
d	#|S|<_R	tʰ	0.124
d	#|S|<_R	-	3.602
d	#|S|F	tʰ	0.938
d	#|S|F	-	1.065
d	#|S|R	tʰ	0.157
d	#|S|R	-	3.28
d	>|S|	-	0.497
d	>|S|	tʰ	2.35
d	>|S|#	-	0.588
d	>|S|#	tʰ	2.766
d	>|S|<	-	0.229
d	>|S|<	tʰ	2.766
d	>|S|<_F	-	0.181
d	>|S|<_F	tʰ	3.087
d	>|S|F	-	0.229
d	>|S|F	tʰ	2.766
d	|S|#	-	0.65
d	|S|#	tʰ	2.35
d	|S|<	tʰ	0.573
d	|S|<	-	1.609
d	|S|<_F	-	0.73
d	|S|<_F	tʰ	1.333
d	|S|<_R	tʰ	0.157
d	|S|<_R	-	3.28
d	|S|F	-	0.782
d	|S|F	tʰ	1.257
d	|S|R	tʰ	0.213
d	|S|R	-	2.865
e_n	<|S|	a	0.0
e_n	<|S|#	a	0.0
e_n	|S|#	a	0.0
eː_n	<|S|	a	0.0
eː_n	<|S|#	a	0.0
eː_n	|S|#	a	0.0
f	#|S|	f	0.183
f	#|S|	p	4.07
f	#|S|	v	4.807
f	#|S|<	f	0.135
f	#|S|<	p	4.485
f	#|S|<	v	5.222
f	#|S|<_F	f	0.107
f	#|S|<_F	p	4.807
f	#|S|<_R	f	0.107
f	#|S|<_R	p	4.807
f	#|S|F	f	0.135
f	#|S|F	p	4.485
f	#|S|F	v	5.222
f	#|S|R	f	0.135
f	#|S|R	p	4.485
f	#|S|R	v	5.222
f	>|S|	p	1.568
f	>|S|	f	1.89
f	>|S|	v	2.305
f	>|S|	ʰp	2.89
f	>|S|#	p	1.618
f	>|S|#	v	1.699
f	>|S|#	f	2.637
f	>|S|#	ʰp	3.163
f	>|S|<	p	1.253
f	>|S|<	f	1.522
f	>|S|<	ʰp	2.284
f	>|S|<	v	5.222
f	F_>|S|	p	1.253
f	F_>|S|	v	1.316
f	F_>|S|	f	2.637
f	F_>|S|#	p	1.199
f	F_>|S|#	v	1.247
f	F_>|S|#	f	2.959
f	F|S|	p	1.348
f	F|S|	v	1.438
f	F|S|	f	2.222
f	F|S|#	p	1.253
f	F|S|#	v	1.316
f	F|S|#	f	2.637
f	|S|#	p	1.692
f	|S|#	v	1.807
f	|S|#	f	2.222
f	|S|#	ʰp	3.222
f	|S|<	f	0.348
f	|S|<	p	3.023
f	|S|<	ʰp	4.17
f	|S|<	v	4.807
f	|S|<_F	f	0.135
f	|S|<_F	p	4.485
f	|S|<_F	v	5.222
f	|S|<_R	f	0.135
f	|S|<_R	p	4.485
f	|S|<_R	v	5.222
f	|S|F	f	0.183
f	|S|F	p	4.07
f	|S|F	v	4.807
f	|S|R	f	0.183
f	|S|R	p	4.07
f	|S|R	v	4.807
fː	>|S|	ʰp	0.0
fː	>|S|<	ʰp	0.0
fː	|S|<	ʰp	0.0
h	#|S|	h	0.159
h	#|S|	-	3.264
h	#|S|<	h	0.153
h	#|S|<	-	3.311
h	#|S|<_F	h	0.424
h	#|S|<_F	-	1.973
h	#|S|F	h	0.409
h	#|S|F	-	2.018
h	>|S|	-	0.494
h	>|S|	h	1.787
h	>|S|<	-	0.354
h	>|S|<	h	2.202
h	F_>|S|	-	0.354
h	F_>|S|	h	2.202
h	F_>|S|<	-	0.276
h	F_>|S|<	h	2.524
h	F|S|	-	0.494
h	F|S|	h	1.787
h	F|S|<	-	0.354
h	F|S|<	h	2.202
h	|S|<	h	0.202
h	|S|<	-	2.939
h	|S|<_F	h	0.409
h	|S|<_F	-	2.018
h	|S|F	h	0.384
h	|S|F	-	2.096
i	<|S|	ʊ	1.17
i	<|S|	-	1.295
i	<|S|	ɪ	2.755
i	<|S|#	ʊ	0.643
i	<|S|#	-	1.845
i	<|S|#	ɪ	3.623
i	<|S|>	-	0.674
i	<|S|>	ɪ	1.932
i	<|S|>	ʊ	3.17
i	<|S|>_N	-	0.182
i	<|S|>_N	ʊ	3.492
i	<|S|>_N	ɪ	5.077
i	<|S|>_R	-	1.054
i	<|S|>_R	ɪ	1.219
i	<|S|>_R	ʊ	3.492
i	<|S|N	-	0.231
i	<|S|N	ʊ	3.17
i	<|S|N	ɪ	4.755
i	<|S|R	-	1.068
i	<|S|R	ɪ	1.279
i	<|S|R	ʊ	3.17
i	|S|#	ʊ	0.693
i	|S|#	-	1.773
i	|S|#	ɪ	3.497
i	|S|>	-	0.731
i	|S|>	ɪ	2.004
i	|S|>	ʊ	2.755
i	|S|>_N	-	0.231
i	|S|>_N	ʊ	3.17
i	|S|>_N	ɪ	4.755
i	|S|>_R	-	1.068
i	|S|>_R	ɪ	1.279
i	|S|>_R	ʊ	3.17
i	|S|N	-	0.317
i	|S|N	ʊ	2.755
i	|S|N	ɪ	4.34
i	|S|R	-	1.092
i	|S|R	ɪ	1.386
i	|S|R	ʊ	2.755
k	#|S|	-	0.415
k	#|S|	k	2.0
k	#|S|<	-	0.3
k	#|S|<	k	2.415
k	#|S|<_F	-	0.234
k	#|S|<_F	k	2.737
k	#|S|F	-	0.3
k	#|S|F	k	2.415
k	>|S|	k	0.126
k	>|S|	-	3.585
k	>|S|#	k	0.093
k	>|S|#	-	4.0
k	>|S|<	k	0.093
k	>|S|<	-	4.0
k	|S|#	k	0.126
k	|S|#	-	3.585
k	|S|<	k	0.621
k	|S|<	-	1.515
k	|S|<_F	-	0.3
k	|S|<_F	k	2.415
k	|S|F	-	0.415
k	|S|F	k	2.0
kʰ	#|S|	kʰ	0.363
kʰ	#|S|	ʧʰ	2.17
kʰ	#|S|<	kʰ	0.363
kʰ	#|S|<	ʧʰ	2.17
kʰ	#|S|<_F	ʧʰ	0.244
kʰ	#|S|<_F	kʰ	2.684
kʰ	#|S|<_N	kʰ	0.066
kʰ	#|S|<_N	ʧʰ	4.492
kʰ	#|S|F	ʧʰ	0.312
kʰ	#|S|F	kʰ	2.363
kʰ	#|S|N	kʰ	0.082
kʰ	#|S|N	ʧʰ	4.17
kʰ	|S|<	kʰ	0.363
kʰ	|S|<	ʧʰ	2.17
kʰ	|S|<_F	ʧʰ	0.312
kʰ	|S|<_F	kʰ	2.363
kʰ	|S|<_N	kʰ	0.082
kʰ	|S|<_N	ʧʰ	4.17
kʰ	|S|F	ʧʰ	0.433
kʰ	|S|F	kʰ	1.948
kʰ	|S|N	kʰ	0.111
kʰ	|S|N	ʧʰ	3.755
kː	>|S|	-	1.322
kː	>|S|	ɡ̊ː	1.322
kː	>|S|	ʰʧ	2.322
kː	>|S|<	-	1.322
kː	>|S|<	ɡ̊ː	1.322
kː	>|S|<	ʰʧ	2.322
kː	>|S|<_F	ɡ̊ː	1.059
kː	>|S|<_F	ʰʧ	1.184
kː	>|S|<_F	-	3.644
kː	>|S|F	ɡ̊ː	1.074
kː	>|S|F	ʰʧ	1.234
kː	>|S|F	-	3.322
kː	F_>|S|	ɡ̊ː	0.234
kː	F_>|S|	-	3.322
kː	F_>|S|	ʰʧ	4.322
kː	F_>|S|<	ɡ̊ː	0.184
kː	F_>|S|<	-	3.644
kː	F_>|S|<	ʰʧ	4.644
kː	F|S|	ɡ̊ː	0.322
kː	F|S|	-	2.907
kː	F|S|	ʰʧ	3.907
kː	F|S|<	ɡ̊ː	0.234
kː	F|S|<	-	3.322
kː	F|S|<	ʰʧ	4.322
kː	|S|<	-	1.322
kː	|S|<	ɡ̊ː	1.322
kː	|S|<	ʰʧ	2.322
kː	|S|<_F	ɡ̊ː	1.074
kː	|S|<_F	ʰʧ	1.234
kː	|S|<_F	-	3.322
kː	|S|F	ɡ̊ː	1.1
kː	|S|F	ʰʧ	1.322
kː	|S|F	-	2.907
l	#|S|	l	1.933
l	#|S|	l̥	4.392
l	#|S|<	l	2.348
l	#|S|<	l̥	4.807
l	#|S|<_F	l	2.67
l	#|S|<_F	l̥	5.129
l	#|S|F	l	2.348
l	#|S|F	l̥	4.807
l	<|S|	l	0.243
l	<|S|	t͡l̥	3.222
l	<|S|	l̥	4.392
l	<|S|<	l	0.23
l	<|S|<	t͡l̥	3.163
l	<|S|<	l̥	4.807
l	<|S|<_F	t͡l̥	0.296
l	<|S|<_F	l	2.67
l	<|S|<_F	l̥	5.129
l	<|S|F	t͡l̥	0.381
l	<|S|F	l	2.348
l	<|S|F	l̥	4.807
l	>|S|	l	0.438
l	>|S|	l̥	2.518
l	>|S|	t͡l̥	4.17
