Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_f	#|S|<	<#	0.0	4.6936490840555765
<#_f	#|S|<_F	<#	0.0	4.6936490840555765
<#_ʤ	#|S|<	<#	1.8774596336222307	4.6936490840555765
<#_ʤ	#|S|<_F	<#	1.8774596336222307	4.6936490840555765
a	#|S|>	a	0.011832414493628741	4.6936490840555765
a	#|S|>_N	a	1.8800947113717772	4.6936490840555765
a	#|S|>_R	a	0.9434332834049537	4.6936490840555765
a	<|S|>	a	0.22773990459905452	4.6936490840555765
a	<|S|>	-	3.6908037172001693	4.6936490840555765
a	<|S|>_F	a	1.882163100216069	4.6936490840555765
a	<|S|>_N	a	0.9407982056554071	4.6936490840555765
a	<|S|>_R	a	0.9434332834049537	4.6936490840555765
b	#|S|<	b	0.0	4.6936490840555765
b	#|S|<_F	b	0.0	4.6936490840555765
b	>|S|<_R	b	0.18592213442172015	4.6936490840555765
d	#|S|<	d	0.022331523607642113	4.6936490840555765
d	#|S|<_F	d	0.008862432605425755	4.6936490840555765
d	#|S|<_R	d	1.8798742000823456	4.6936490840555765
d	>|S|<_R	-	2.02795913653407	4.6936490840555765
d	>|S|<_R	d	4.519563007808005	4.6936490840555765
e	#|S|>	e	0.20631375261611867	4.6936490840555765
e	#|S|>	-	4.23884422099936	4.6936490840555765
e	<|S|#	o	1.225303408344394	4.6936490840555765
e	<|S|#	e	1.511022974921765	4.6936490840555765
e	<|S|#	ˈe	3.3999058811022236	4.6936490840555765
e	<|S|=	e	1.9033314887908266	4.6936490840555765
e	<|S|>	e	0.5588060733969267	4.6936490840555765
e	<|S|>	ˈe	3.4775776989641356	4.6936490840555765
e	<|S|>	o	3.6137928531919763	4.6936490840555765
e	<|S|>	a	4.259824596616298	4.6936490840555765
e	<|S|>	-	4.445093188271236	4.6936490840555765
e	<|S|>_F	e	2.8229342429791595	4.6936490840555765
e	<|S|>_N	e	0.40209144883720105	4.6936490840555765
e	<|S|>_N	ˈe	2.820264319357684	4.6936490840555765
e	<|S|>_R	e	0.020229906017332145	4.6936490840555765
e_#>	<|S|#	#>	2.816189450433346	4.6936490840555765
e_r	<|S|#	ɾ	1.8774596336222307	4.6936490840555765
f	#|S|<	f	1.3084583745386604	4.6936490840555765
f	#|S|<_F	f	4.396272292721005	4.6936490840555765
f	#|S|<_R	f	2.816189450433346	4.6936490840555765
f	>|S|<_F	f	4.619304886221934	4.6936490840555765
f_ˈi	#|S|>	ˈi	2.816189450433346	4.6936490840555765
i	#|S|>	i	0.9737835186555998	4.6936490840555765
i	#|S|>	e	4.333181950577577	4.6936490840555765
i	#|S|>	j	4.671911767388693	4.6936490840555765
i	<|S|#	j	2.868281542867339	4.6936490840555765
i	<|S|#	i	4.230267316011625	4.6936490840555765
i	<|S|>	i	1.5352656141439296	4.6936490840555765
i	<|S|>	e	3.133181950577577	4.6936490840555765
i	<|S|>	j	3.706807619443456	4.6936490840555765
i	<|S|>_N	i	0.9525805473431457	4.6936490840555765
i	<|S|>_R	e	2.825971370529535	4.6936490840555765
i	<|S|>_R	i	4.619304886221934	4.6936490840555765
j	<|S|<_F	j	2.816189450433346	4.6936490840555765
j	>|S|>	j	2.6752141825375797	4.6936490840555765
j	>|S|>	-	2.9777308875391926	4.6936490840555765
j	F_>|S|#	j	2.8249781199508655	4.6936490840555765
j	F_>|S|>	j	2.454852900562252	4.6936490840555765
j	F_>|S|>	-	2.980335015693033	4.6936490840555765
j	F_>|S|>_N	j	1.8810891029642824	4.6936490840555765
k	#|S|<	k	0.1903351333375439	4.6936490840555765
k	#|S|<	-	4.313728605119156	4.6936490840555765
k	#|S|<	ɡ	4.536297386366165	4.6936490840555765
k	#|S|<_F	k	0.1006668108460698	4.6936490840555765
k	#|S|<_F	-	4.389900949035775	4.6936490840555765
k	#|S|<_R	k	0.017405998108349127	4.6936490840555765
k	>|S|#	k_o	1.2699119862919293	4.6936490840555765
k	>|S|#	ɣ_o	2.430545755527752	4.6936490840555765
k	>|S|#	k	3.3994998958801586	4.6936490840555765
k	>|S|#	ɡ_o	4.2157077371272615	4.6936490840555765
k	>|S|#	ɡ	4.431584995154762	4.6936490840555765
k	>|S|<	k	0.11837633490774778	4.6936490840555765
k	>|S|<_F	k	1.8865125702296384	4.6936490840555765
k	>|S|<_R	k	2.8237567726322723	4.6936490840555765
k	F_>|S|#	k_o	1.6167921468622077	4.6936490840555765
k	F_>|S|#	ɣ_o	2.4320491770417303	4.6936490840555765
k	F_>|S|#	k	4.66163133796019	4.6936490840555765
k	F_>|S|<	k	1.3310533005102962	4.6936490840555765
l	<|S|<	l	1.2345696463850584	4.6936490840555765
l	<|S|<	ɟ͡ʝ	3.195322118470399	4.6936490840555765
l	<|S|<	-	3.638294741927124	4.6936490840555765
l	<|S|<	l_o	4.671911767388693	4.6936490840555765
l	<|S|<_F	l	1.1294377478072746	4.6936490840555765
l	<|S|<_F	ɟ͡ʝ	3.0749856812245904	4.6936490840555765
l	>|S|#	l	1.1085492041475806	4.6936490840555765
l	>|S|#	l_o	1.7175757542566519	4.6936490840555765
l	>|S|<	l	0.956155348931454	4.6936490840555765
l	>|S|<	ʝ	2.5564135320824994	4.6936490840555765
l	>|S|<	-	3.9051352872764755	4.6936490840555765
l	>|S|<	l_o	4.671911767388693	4.6936490840555765
l	>|S|<_F	l	2.3924841713955463	4.6936490840555765
l	>|S|<_F	-	3.0401655457418895	4.6936490840555765
l	>|S|<_F	ʝ	3.3511313580177218	4.6936490840555765
l	>|S|>	l	0.7049537323170302	4.6936490840555765
l	>|S|>	-	2.344454636738375	4.6936490840555765
l	>|S|>	l_o	4.671911767388693	4.6936490840555765
l	F_>|S|#	l	0.978072673121377	4.6936490840555765
l	F_>|S|#	l_o	1.7632440939061964	4.6936490840555765
l	F_>|S|<	ʝ	2.1469687594355573	4.6936490840555765
l	F_>|S|<	l	2.6876894683162424	4.6936490840555765
l	F_>|S|<_F	ʝ	3.025582974982698	4.6936490840555765
l	F_>|S|<_F	l	3.9534203599350763	4.6936490840555765
l	F_>|S|>	l	0.03123754988270309	4.6936490840555765
l_#>	>|S|#	#>	1.8774596336222307	4.6936490840555765
m	#|S|<	m	0.12306837190605663	4.6936490840555765
m	#|S|<_F	m	0.15516563684090298	4.6936490840555765
m	>|S|#	m_b	1.882612832406919	4.6936490840555765
m	>|S|#	m	3.198477363178025	4.6936490840555765
m	>|S|#	m_o	3.903651316592504	4.6936490840555765
m	>|S|<	m	0.33701417476308676	4.6936490840555765
m	>|S|<	m_b	3.388738303327108	4.6936490840555765
m	>|S|<_F	m	0.009084165494110145	4.6936490840555765
m	>|S|>	m	0.022857766701128903	4.6936490840555765
m	F_>|S|#	m_b	2.1132377372580993	4.6936490840555765
m	F_>|S|#	m_o	3.7680369355699765	4.6936490840555765
m	F_>|S|#	m	4.520405458065388	4.6936490840555765
m	F_>|S|<	m	0.009084165494110145	4.6936490840555765
m	F_>|S|<_F	m	0.9411665259900431	4.6936490840555765
m	F_>|S|>	m	1.8833198660436854	4.6936490840555765
n	#|S|<	n	0.01975478998187298	4.6936490840555765
n	#|S|<_F	n	0.007856897301082664	4.6936490840555765
n	>|S|#	n	2.266002010287058	4.6936490840555765
n	>|S|#	n_o	2.5691035264164337	4.6936490840555765
n	>|S|#	n_e	3.2777233473399514	4.6936490840555765
n	>|S|<	n	0.17667717617378012	4.6936490840555765
n	>|S|<	n_o	4.115934699282731	4.6936490840555765
n	>|S|<_F	n	0.33933141998807753	4.6936490840555765
n	>|S|<_F	n_o	3.4711650978136737	4.6936490840555765
n	>|S|>	n	0.23172007731157485	4.6936490840555765
n	>|S|>	n_o	3.7311726074799583	4.6936490840555765
n	>|S|>	n_e	4.1043887957016505	4.6936490840555765
n	F_>|S|#	n	1.8827965235673865	4.6936490840555765
n	F_>|S|<	n	0.007856897301082633	4.6936490840555765
n	F_>|S|<_F	n	0.0032664951036024386	4.6936490840555765
n	F_>|S|>	n	0.007856897301082664	4.6936490840555765
p	#|S|<	p	0.03554267492456421	4.6936490840555765
p	#|S|<_F	p	0.0015226368219750429	4.6936490840555765
p	#|S|<_R	p	0.9387298168111153	4.6936490840555765
p	>|S|#	p	1.3981079341501867	4.6936490840555765
p	>|S|#	β_o	3.789141650523012	4.6936490840555765
p	>|S|<	p	0.483841675020222	4.6936490840555765
p	>|S|<_F	p	0.0015226368219750429	4.6936490840555765
p	F_>|S|#	β_o	3.7681252413115005	4.6936490840555765
p	F_>|S|#	p	4.5770536228269405	4.6936490840555765
p	F_>|S|<	p	2.811171925792787	4.6936490840555765
p	F_>|S|<_F	p	2.816189450433346	4.6936490840555765
p_l	#|S|<	ɟ͡ʝ	2.816189450433346	4.6936490840555765
p_l	#|S|<_F	ɟ͡ʝ	2.816189450433346	4.6936490840555765
r	#|S|<	r	0.16199031230162814	4.6936490840555765
r	#|S|<	ɾ	3.3720477022714146	4.6936490840555765
r	#|S|<_F	r	0.06263045960828112	4.6936490840555765
r	#|S|<_F	ɾ	4.659156624864457	4.6936490840555765
r	<|S|<	ɾ	1.9032576086193367	4.6936490840555765
r	<|S|<_F	ɾ	3.7572368620995036	4.6936490840555765
r	>|S|#	ɾ	0.26164989421520113	4.6936490840555765
r	>|S|#	ɾ_o	3.113072129590195	4.6936490840555765
r	>|S|>	ɾ	0.0413645450335116	4.6936490840555765
r	>|S|>_N	ɾ	0.016397936611321835	4.6936490840555765
r	F_>|S|#	ɾ	0.08406010853781547	4.6936490840555765
r	F_>|S|#	ɾ_o	4.089476402812284	4.6936490840555765
r	F_>|S|<	r	1.9149272526812917	4.6936490840555765
r	F_>|S|<	ɾ	4.6931516481550775	4.6936490840555765
r	F_>|S|>	ɾ	0.016397936611321835	4.6936490840555765
r	F_>|S|>_N	ɾ	0.006808920036871917	4.6936490840555765
s	#|S|<	s	0.6184537426820049	4.6936490840555765
s	#|S|<	θ	1.6561805503152502	4.6936490840555765
s	#|S|<_F	s	0.6881660777877225	4.6936490840555765
s	#|S|<_F	θ	1.5090016446799592	4.6936490840555765
s	<|S|#	s	1.810735580917736	4.6936490840555765
s	>|S|#	s	0.742070209233817	4.6936490840555765
s	>|S|#	s_o	2.0319081092204527	4.6936490840555765
s	>|S|#	θ	3.3094930782601883	4.6936490840555765
s	>|S|#	-	4.45531768341753	4.6936490840555765
s	>|S|<	s	1.2680821233755821	4.6936490840555765
s	>|S|<	θ	2.1246767226154084	4.6936490840555765
s	>|S|<	-	3.2881588035999116	4.6936490840555765
s	>|S|<_F	s	2.486860740428824	4.6936490840555765
s	>|S|<_F	θ	2.616264457808468	4.6936490840555765
s	>|S|<_F	-	2.6324791524248257	4.6936490840555765
s	>|S|>	s	0.17467411662386315	4.6936490840555765
s	>|S|>	-	3.6836705584273286	4.6936490840555765
s	F_>|S|#	s	0.023265340935226263	4.6936490840555765
s	F_>|S|<_F	s	2.275067979625251	4.6936490840555765
s	F_>|S|<_F	θ	2.487901113694187	4.6936490840555765
s	F_>|S|<_F	-	2.4935277273602106	4.6936490840555765
s	F_>|S|>	s	0.1730986230086916	4.6936490840555765
s	F_>|S|>	-	3.4869143942472105	4.6936490840555765
t	#|S|<	t	0.10832363735331166	4.6936490840555765
t	#|S|<_F	t	1.9031789765546872	4.6936490840555765
t	#|S|<_R	t	1.9019282757469906	4.6936490840555765
t	>|S|#	t_o	2.2165479815415208	4.6936490840555765
t	>|S|#	t_e	2.235169862419817	4.6936490840555765
t	>|S|#	ʧ_o	3.062344144951947	4.6936490840555765
t	>|S|#	ð	3.617642944027006	4.6936490840555765
t	>|S|#	-	3.730219744005851	4.6936490840555765
t	>|S|#	ð_o	3.8640431304666896	4.6936490840555765
t	>|S|#	ʧ_e	4.0447374848565625	4.6936490840555765
t	>|S|#	t	4.252698358020165	4.6936490840555765
t	>|S|<	t	0.5482166630553635	4.6936490840555765
t	>|S|<	ð_o	4.041484682244063	4.6936490840555765
t	>|S|<	ð	4.066828169721346	4.6936490840555765
t	>|S|<	-	4.179598271585171	4.6936490840555765
t	>|S|<_F	t	0.9629369125793893	4.6936490840555765
t	>|S|<_F	ð	3.4434395398031756	4.6936490840555765
t	>|S|<_R	t	0.04235386560108102	4.6936490840555765
t	F_>|S|#	ʧ_o	2.6223193601094086	4.6936490840555765
t	F_>|S|#	-	3.045621929118687	4.6936490840555765
t	F_>|S|#	ð	3.282306763514271	4.6936490840555765
t	F_>|S|#	t_e	3.4954340946423845	4.6936490840555765
t	F_>|S|#	ð_o	3.6287554088145053	4.6936490840555765
t	F_>|S|#	ʧ_e	3.632888582890675	4.6936490840555765
t	F_>|S|#	t_o	3.6975715686149946	4.6936490840555765
t	F_>|S|<	t	2.211608590969267	4.6936490840555765
t	F_>|S|<	-	3.7452458444323398	4.6936490840555765
t	F_>|S|<_F	t	2.938974865574134	4.6936490840555765
t	F_>|S|<_R	t	1.888087646548598	4.6936490840555765
u	#|S|>	o	0.023213861215199975	4.6936490840555765
u	#|S|>_R	o	3.7566215672155647	4.6936490840555765
u	<|S|#	o	0.023213861215199975	4.6936490840555765
u	<|S|>	o	0.4595422993354743	4.6936490840555765
u	<|S|>	e	3.3233970069455023	4.6936490840555765
u	<|S|>	u	4.277110809095281	4.6936490840555765
u	<|S|>_N	o	0.009202664771378216	4.6936490840555765
u	<|S|>_R	o	2.183704276949666	4.6936490840555765
u	<|S|>_R	e	2.4257517558990545	4.6936490840555765
