Phone1	Phone2	Surprisal
a	a	0.0
a_d	a_d	0.0
b	b	0.0
d	d	0.303
d	-	2.4
d_a	d_a	0.0
d_l	ʧ_o	0.289
d_l	ʤ	2.463
e	e	0.197
e	r	3.529
e	-	4.599
e_r	r_o	0.0
f	f	0.0
i	i	0.0
j	j	1.339
j	-	1.498
j	d	1.997
j_ˈɛ	j_ˈe	0.737
j_ˈɛ	ˈɛ	1.322
k	k	0.0
k_l	ʧ	0.0
k_r	k_r	0.0
l	l	0.204
l	j	2.922
m	m	0.0
n	n	0.74
n	ŋ	1.318
o	o	0.0
p	p	0.0
r	r	0.11
r	r_o	3.767
r_a	r_a	0.0
s	s	0.0
t	t	0.076
t	-	4.288
u	u	0.0
v	v	0.0
w	ˈo	1.527
w	-	1.905
w	ˈɔ	1.929
w	l	3.019
w_ˈɛ	ˈo	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.297
ɡ	-	2.426
ɡ_l	j	0.0
ɲ	ɲ	0.693
ɲ	-	1.391
ʃ	s	0.0
ʒ	ð	0.861
ʒ	z	1.154
ʦ	θ	0.786
ʦ	-	1.252
ʧ	θ	0.0
ʨ	k	0.498
ʨ	θ	1.777
ˈa	ˈa	0.0
ˈe	ˈe	0.519
ˈe	r	3.021
ˈe	ˈa	3.314
ˈe	-	3.674
ˈe_j	ˈe	0.0
ˈi	ˈi	0.0
ˈo	ˈo	0.274
ˈo	-	3.218
ˈo	v	3.928
ˈo_w	ˈo	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.594
ˈɔ	ˈo	1.567
ˈɛ	ˈɛ	1.013
ˈɛ	ˈa	1.942
ˈɛ	o	3.741
ˈɛ	-	3.808
ˈɛ	ˈe	3.923
ˈɛ	j_ˈe	4.956
ˈɛ_k	ɡ_o	0.0
ˈɛ_n	ˈe_ŋ	0.0
