Phone1	Phone2	Surprisal
a	ɐ	0.453
a	a	2.089
a	-	5.655
a	ɑ	6.115
a_t	a_ð	0.0
b	b	0.607
b	β	1.541
b_w	b	0.0
bː	-	0.0
d	-	1.115
d	d	1.247
d	ð	3.096
dː	-	0.0
e	ɪ	1.145
e	e	1.626
e	-	2.661
e	ˈe	3.931
e_r	ɾ	0.0
f	f	0.0
f_j	ʧ	0.0
fː	u_f	0.0
i	e	1.549
i	i	1.622
i	-	2.006
i	ɪ	3.569
j	-	1.654
j	j	2.191
j	ɾ	2.257
j	o	2.642
j	ʃ	3.413
j_ˈɛ	ˈɛ	0.0
k	k	0.316
k	ɣ	2.346
k_j	ʧ	0.0
kː	k	0.0
kː_j	ɟ	0.0
l	l	0.878
l	-	1.258
l	j	4.719
l_o	ʊ	0.0
l_s	l_s	0.0
l_ˈa	ˈa	0.0
lː	l	0.0
lː_a	l_ɐ	0.0
m	m	0.0
mː	m	0.0
n	n	0.508
n	-	2.163
n	ɲ	4.537
n	ŋ	5.028
n_a	ɐ	0.0
n_e	ŋ	0.0
n_o	ŋ	0.0
nː	n	0.0
o	ʊ	0.408
o	o	2.891
o	-	4.153
o	ɪ	4.326
o	ɔ	7.517
p	p	0.464
p	β	1.862
p_e	β	0.0
p_j	ʧ	0.0
pː	j_β	0.0
r	ɾ	0.026
r	r	5.821
r_o	ɾ_ʊ	0.0
r_t	ɾ_t	0.0
r_ˈe	ɾ_ˈe	0.0
rː	r	0.0
s	s	0.0
sː	ʃ	0.676
sː	s	1.418
t	t	0.769
t	ð	1.47
t	-	4.255
t_e	t_ɪ	0.0
tː	t	0.75
tː	j_t	1.303
u	-	0.0
v	b	0.759
v	β	1.474
v	v	4.34
v_e	b	0.0
v_ˈa	β_ˈa	0.0
w	w	0.805
w	-	1.225
w_ˈɔ	ˈɔ	0.0
z	s	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ɲ	0.0
ɡ	ɣ	0.309
ɡ	ɡ	2.373
ɲː	ɲ	0.0
ʃː	ʃ	0.0
ʃː_e	θ_ˈe	0.0
ʎː	ɟ	0.0
ʤ	ʃ	0.382
ʤ	-	2.104
ʤː	-	0.0
ʦː	θ	0.0
ʧ	θ	0.0
ʧː	θ	0.672
ʧː	-	1.425
ˈa	ˈa	0.447
ˈa	ˈɑ	2.365
ˈa	a	4.544
ˈa	ˈe_j	5.082
ˈa_t	ˈa_ð	0.0
ˈe	ˈe	0.461
ˈe	ˈi	2.566
ˈe	ˈe_j	3.943
ˈe	ˈɛ	4.651
ˈi	ˈi	0.139
ˈi	ˈe	3.441
ˈi_k	ˈi_ɣ	0.0
ˈi_n	ˈi_ɲ	0.0
ˈi_o	ˈe_w	0.0
ˈo	ˈo	0.557
ˈo	ˈɔ	2.299
ˈo	ˈu	3.592
ˈo	-	4.877
ˈu	ˈu	0.227
ˈu	ˈo	2.782
ˈu_tː	ˈo_ð	0.0
ˈɔ	ˈɔ	1.025
ˈɔ	ˈo	1.627
ˈɔ	ˈo_w	3.028
ˈɔ	-	4.002
ˈɔ_n	ˈo	0.0
ˈɛ	ˈɛ	0.766
ˈɛ	ˈe	1.279
ˈɛ_n	ˈe_n	0.0
