Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.957
d	#|S|	tʰ	1.472
d	#|S|	ð	3.685
d	#|S|	-	4.427
d	#|S|<	d	0.941
d	#|S|<	tʰ	1.448
d	#|S|<	ð	3.88
d	#|S|<	-	4.491
d	#|S|<_F	d	1.273
d	#|S|<_F	tʰ	1.386
d	#|S|<_F	ð	2.386
d	#|S|<_R	d	1.018
d	#|S|<_R	tʰ	1.112
d	#|S|<_R	ð	5.0
d	#|S|F	d	1.261
d	#|S|F	tʰ	1.403
d	#|S|F	ð	2.403
d	#|S|R	d	1.023
d	#|S|R	tʰ	1.142
d	#|S|R	ð	4.678
d	>|S|	ð	1.01
d	>|S|	d	1.903
d	>|S|	-	2.922
d	>|S|	tʰ	3.263
d	>|S|<	ð	0.891
d	>|S|<	d	2.046
d	>|S|<	-	2.83
d	>|S|<	tʰ	3.678
d	F_>|S|	ð	0.342
d	F_>|S|	d	3.093
d	F_>|S|	tʰ	3.678
d	F_>|S|<	ð	0.267
d	F_>|S|<	d	3.415
d	F_>|S|<	tʰ	4.0
d	F|S|	ð	0.476
d	F|S|	d	2.678
d	F|S|	tʰ	3.263
d	F|S|<	ð	0.342
d	F|S|<	d	3.093
d	F|S|<	tʰ	3.678
d	|S|<	d	1.093
d	|S|<	tʰ	1.678
d	|S|<	ð	2.678
d	|S|<	-	4.0
d	|S|<_F	d	1.261
d	|S|<_F	tʰ	1.403
d	|S|<_F	ð	2.403
d	|S|<_R	d	1.023
d	|S|<_R	tʰ	1.142
d	|S|<_R	ð	4.678
d	|S|F	d	1.242
d	|S|F	tʰ	1.431
d	|S|F	ð	2.431
d	|S|R	d	1.03
d	|S|R	tʰ	1.193
d	|S|R	ð	4.263
d̥	>|S|	ð	0.585
d̥	>|S|#	ð	0.678
d̥	F_>|S|	ð	0.0
d̥	F_>|S|#	ð	0.0
d̥	F|S|	ð	0.0
d̥	F|S|#	ð	0.0
d̥	|S|#	ð	0.585
e	<|S|	ɔ̃	0.0
e	<|S|>	ɔ̃	0.0
e	<|S|>_N	ɔ̃	0.0
e	<|S|N	ɔ̃	0.0
e	|S|>	ɔ̃	0.0
e	|S|>_N	ɔ̃	0.0
e	|S|N	ɔ̃	0.0
f	#|S|	f	0.263
f	#|S|	p	3.363
f	#|S|	v	5.17
f	#|S|<	f	0.219
f	#|S|<	p	3.778
f	#|S|<_F	f	0.112
f	#|S|<_F	p	4.1
f	#|S|<_R	f	0.112
f	#|S|<_R	p	4.1
f	#|S|F	f	0.142
f	#|S|F	p	3.778
f	#|S|R	f	0.142
f	#|S|R	p	3.778
f	>|S|	p	0.7
f	>|S|	f	2.263
f	>|S|	v	2.507
f	>|S|#	p	0.519
f	>|S|#	f	2.678
f	>|S|#	v	2.778
f	>|S|<	p	0.804
f	>|S|<	v	1.885
f	>|S|<	f	2.678
f	F_>|S|	p	0.281
f	F_>|S|	f	2.678
f	F_>|S|#	p	0.22
f	F_>|S|#	f	3.0
f	F_>|S|<	p	0.22
f	F_>|S|<	f	3.0
f	F|S|	p	0.389
f	F|S|	f	2.263
f	F|S|	v	5.17
f	F|S|#	p	0.281
f	F|S|#	f	2.678
f	F|S|<	p	0.281
f	F|S|<	f	2.678
f	|S|#	p	0.615
f	|S|#	f	2.263
f	|S|#	v	2.848
f	|S|<	f	0.445
f	|S|<	p	2.579
f	|S|<	v	3.992
f	|S|<_F	f	0.142
f	|S|<_F	p	3.778
f	|S|<_R	f	0.142
f	|S|<_R	p	3.778
f	|S|F	f	0.193
f	|S|F	p	3.363
f	|S|F	v	5.17
f	|S|R	f	0.193
f	|S|R	p	3.363
f	|S|R	v	5.17
f_ˈo	#|S|	f	0.0
f_ˈo	#|S|>	f	0.0
f_ˈo	|S|>	f	0.0
h	#|S|	j	1.126
h	#|S|<	j	1.356
h	#|S|<_F	j	1.67
h	#|S|F	j	1.485
h	|S|<	j	1.126
h	|S|<_F	j	1.485
h	|S|F	j	1.222
k	>|S|	-	1.144
k	>|S|	ɡː	1.729
k	>|S|	ʥː	2.729
k	>|S|#	ɡː	1.126
k	>|S|#	-	1.678
k	>|S|#	ʥː	2.126
k	>|S|<	-	0.678
k	>|S|<	ɡː	3.585
k	>|S|<	ʥː	4.585
k	F_>|S|	ɡː	1.126
k	F_>|S|	ʥː	2.126
k	F_>|S|	-	3.0
k	F_>|S|#	ɡː	0.737
k	F_>|S|#	ʥː	1.737
k	F_>|S|#	-	3.322
k	F_>|S|<	-	3.322
k	F_>|S|<	ɡː	3.907
k	F_>|S|<	ʥː	4.907
k	F|S|	ɡː	1.17
k	F|S|	ʥː	2.17
k	F|S|	-	2.585
k	F|S|#	ɡː	0.778
k	F|S|#	ʥː	1.778
k	F|S|#	-	3.0
k	F|S|<	-	3.0
k	F|S|<	ɡː	3.585
k	F|S|<	ʥː	4.585
k	|S|#	ɡː	1.17
k	|S|#	-	1.585
k	|S|#	ʥː	2.17
k	|S|<	-	0.71
k	|S|<	ɡː	3.17
k	|S|<	ʥː	4.17
kʰ	#|S|	kʰ	0.111
kʰ	#|S|<	kʰ	0.126
kʰ	#|S|<_F	kʰ	0.252
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|F	kʰ	0.234
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.111
kʰ	|S|<_F	kʰ	0.234
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|F	kʰ	0.206
kʰ	|S|N	kʰ	0.0
l	#|S|	ɽ	2.585
l	#|S|	lː	4.263
l	#|S|	-	4.585
l	#|S|	l	4.585
l	#|S|	ɣ_ɛ	5.0
l	#|S|<	ɽ	3.0
l	#|S|<	lː	4.678
l	#|S|<	-	5.0
l	#|S|<	l	5.0
l	#|S|<	ɣ_ɛ	5.415
l	#|S|<_F	ɽ	3.322
l	#|S|<_F	lː	5.0
l	#|S|<_F	-	5.322
l	#|S|<_F	l	5.322
l	#|S|F	ɽ	3.0
l	#|S|F	lː	4.678
l	#|S|F	-	5.0
l	#|S|F	l	5.0
l	#|S|F	ɣ_ɛ	5.415
l	<|S|	ɽ	0.545
l	<|S|	-	3.111
l	<|S|	lː	4.263
l	<|S|	l	4.585
l	<|S|	ɣ_ɛ	5.0
l	<|S|#	ɽ	3.0
l	<|S|#	lː	4.678
l	<|S|#	-	5.0
l	<|S|#	l	5.0
l	<|S|#	ɣ_ɛ	5.415
l	<|S|<	ɽ	0.356
l	<|S|<	-	3.0
l	<|S|<	lː	4.678
l	<|S|<	l	5.0
l	<|S|<	ɣ_ɛ	5.415
l	<|S|<_F	ɽ	0.152
l	<|S|<_F	lː	5.0
l	<|S|<_F	-	5.322
l	<|S|<_F	l	5.322
l	<|S|F	ɽ	0.193
