Phone1	Phone2	Surprisal	OOV_Smoothed
a	e	0.10700035345323787	4.820387480067407
a	-	3.8062484351692163	4.820387480067407
b	b	0.35183078615340785	4.820387480067407
b	v	3.006043408938222	4.820387480067407
b	-	3.4432665042046193	4.820387480067407
d	-	0.7622655896663909	4.820387480067407
d	d	1.2847910310972581	4.820387480067407
e	ɛ̃	-0.0	4.820387480067407
e̯ˈa	ɛ	1.4829012732460016	4.820387480067407
e̯ˈa	-	2.464356246112067	4.820387480067407
e̯ˈa	a	2.4974968387104	4.820387480067407
e̯ˈa	w_a	2.7786360957208225	4.820387480067407
e̯ˈa	i	3.419046332779273	4.820387480067407
e̯ˈa	w	4.482618522252527	4.820387480067407
f	f	0.019666151564121975	4.820387480067407
i	a	1.9374045428025766	4.820387480067407
i	ɑ̃	2.5021257835090216	4.820387480067407
i	-	2.8174096256491485	4.820387480067407
i	e	2.826026756434313	4.820387480067407
i	i	2.8571213706914937	4.820387480067407
i	ə	3.695411196046592	4.820387480067407
i	ɛ̃	4.087189617397785	4.820387480067407
j	v	0.42981032921844387	4.820387480067407
j	-	2.392698576477308	4.820387480067407
j	a	3.895078347076397	4.820387480067407
k	-	1.5768205995756504	4.820387480067407
k	k	1.5905643975892467	4.820387480067407
k	ʃ	2.125227476721912	4.820387480067407
k	p	3.271965986798724	4.820387480067407
l	l	0.38902735974879976	4.820387480067407
l	-	2.4738405334828815	4.820387480067407
l	o	4.149583393592944	4.820387480067407
m	m	0.44077949083470025	4.820387480067407
m	-	2.3513045735366687	4.820387480067407
m	ɛ̃	3.8933606965748306	4.820387480067407
n	-	0.5906748485903998	4.820387480067407
n	n	1.5736052145438977	4.820387480067407
o̯ˈa	-	0.7119915694691146	4.820387480067407
o̯ˈa	w	1.3602189249314078	4.820387480067407
p	p	0.6793205281054394	4.820387480067407
p	-	1.639795693800782	4.820387480067407
p	v	4.193931045228806	4.820387480067407
r	ʁ	1.0197315715704742	4.820387480067407
r	l	1.9289947668069491	4.820387480067407
r	-	2.0339842308532488	4.820387480067407
s	s	0.48475505023621923	4.820387480067407
s	-	1.809035734196489	4.820387480067407
t	-	0.21142674932239885	4.820387480067407
t	t	2.874959134777841	4.820387480067407
u	u	1.6144792757482864	4.820387480067407
u	ɔ	1.9470296499539677	4.820387480067407
u	o	2.2386941111336824	4.820387480067407
u	-	3.0135590564978036	4.820387480067407
u	j	3.673760593070817	4.820387480067407
v	v	0.035932882056838755	4.820387480067407
w	-	-0.0	4.820387480067407
z	-	-0.0	4.820387480067407
ç	f	-0.0	4.820387480067407
ŋ	-	-0.0	4.820387480067407
ə	ø	1.3218602762685714	4.820387480067407
ə	a	1.906651248414977	4.820387480067407
ə	-	2.1713516924232708	4.820387480067407
ə	ɛ	3.1678930951140196	4.820387480067407
ɡ	-	0.5769917737902761	4.820387480067407
ɡ	ɡ	1.6010372957556709	4.820387480067407
ɲ	m	-0.0	4.820387480067407
ʃ	s	-0.0	4.820387480067407
ʎ	l	0.3952669830899729	4.820387480067407
ʎ	-	2.060991055396956	4.820387480067407
ʣ	ʒ	1.1057468779437722	4.820387480067407
ʣ	d	1.5434829871529894	4.820387480067407
ʣ	-	2.3787050937227403	4.820387480067407
ʤ	ʒ	0.43198100489633184	4.820387480067407
ʤ	-	1.950331677220377	4.820387480067407
ʦ	-	1.059208347024037	4.820387480067407
ʦ	s	1.1741102915965695	4.820387480067407
ʦ	k	3.6999778177457805	4.820387480067407
ˈa	ɛ	1.0840654772551144	4.820387480067407
ˈa	-	1.456643670620153	4.820387480067407
ˈa	a	3.360598343374812	4.820387480067407
ˈa	e	4.55652224165532	4.820387480067407
ˈe	ɛ	0.7208129124266192	4.820387480067407
ˈe	j_ɛ	2.3832166318277896	4.820387480067407
ˈe	i	3.157636518428125	4.820387480067407
ˈe	w	3.4819455180918997	4.820387480067407
ˈi	i	1.1691870492912706	4.820387480067407
ˈi	-	1.4654387524578896	4.820387480067407
ˈi	ɑ̃	3.0131741090549182	4.820387480067407
ˈi	a	4.434132343205119	4.820387480067407
ˈo	œ	0.9332566465107612	4.820387480067407
ˈo	ɔ	1.1753027906808058	4.820387480067407
ˈu	y	1.0901122571325403	4.820387480067407
ˈu	u	2.7842432320675035	4.820387480067407
ˈu	w	2.9284513437261195	4.820387480067407
ˈu	i	3.6643184405030826	4.820387480067407
ˈu	-	3.9155876567405974	4.820387480067407
ˈu	ɔ̃	4.194686155124566	4.820387480067407
ˈu	ɔ	4.210735510436889	4.820387480067407
ˈɨ	-	0.2726597871559977	4.820387480067407
ˈɨ	ɛ̃	2.5377759376290574	4.820387480067407
