Phone1	Phone2	Surprisal
b̥	b	0.544
b̥	v	2.186
b̥	f_r̥	3.405
d̥	ð	1.161
d̥	d	1.905
d̥	θ	2.209
d̥	t	3.847
f	f	0.392
f	p	2.987
f	v	3.749
f	pʰ	5.51
f	pː	6.011
h	h	0.246
h	ç	2.672
i	ŋ	0.0
j	-	0.685
j	ˈɑː	1.403
k	-	0.843
k	ɡ	2.06
k	kʰ	2.302
kʰ	kʰ	0.359
kʰ	cʰ	2.182
l	l	0.444
l	lː	2.289
l	l̥	4.053
l_ˈi	l_j	0.0
m	m	0.268
m	mː	3.497
m	-	3.622
n	n	0.886
n	n_d	2.585
n	nː	2.858
n	-	3.982
n	e	4.482
n	s	4.916
n	n̥	6.261
oː	ˈɑu̯	0.0
p	b	0.0
s	s	0.433
s	t	2.304
s	s_j	4.142
t	d	1.455
t	θ	1.87
t	tː	2.394
t	t	2.979
t	ʦ	4.486
v	v	0.209
v	-	3.721
v	x_w	4.077
v̥	p	0.0
x	k	0.588
x	-	1.579
z̥	t	0.0
æ̆	r̥	1.744
æ̆	i_r	2.065
æ̆	r̥ː	2.161
æ̆	i	3.065
æ̆	r_i	3.065
æ̆_t	ɾ	0.0
ŋ	ŋ_ɡ	0.0
ŋ_ɡ̊	kː	0.0
ɐ	r	0.0
ɑ	ɑ_ð	0.0
ə	ɑ	0.551
ə	a	3.215
ə	j_ɑ	3.664
ə	n	3.664
ə	-	4.268
ɛː	ɑː	0.0
ɡ̊	ɟ	0.447
ɡ̊	cː	1.909
ɣ̊	-	1.08
ɣ̊	ɣ	1.348
ɣ̊	ʝː	2.898
ʀ	r	0.0
ʃ	k	2.265
ʃ	s	2.307
ʃ	s_k	2.383
ʃ	s_c	2.821
ʃ	ɡ	2.858
ʃ	ɣ	3.075
ʃ_d̥	s_t	0.0
ʃ_t	tː_r̥	0.0
ʒ̊	ɣ	0.0
ʣ̥	-	0.0
ʦ	tʰ	1.099
ʦ	tː	1.856
ʦ	t	1.962
ˈa	ˈɑ	0.658
ˈa	ˈɛ	2.41
ˈa	ˈɔ	2.489
ˈai̯	ˈiː	0.526
ˈai̯	-	1.71
ˈau̯	ˈuː	0.572
ˈau̯	-	1.612
ˈaː	ˈɛi̯	1.458
ˈaː	ˈɑ	2.031
ˈaː	ˈɑu̯	2.149
ˈaː	ˈøy̯	2.593
ˈãː	ˈɛi̯	0.0
ˈe	-	0.936
ˈe	ˈɛ	1.067
ˈe_n	nː	0.0
ˈeː	-	0.488
ˈeː	ˈɛː	1.801
ˈẽː	ˈɑː	0.0
ˈi	ˈi	0.81
ˈi	ˈy	2.455
ˈi	ˈe	3.003
ˈi	-	3.751
ˈi	j	4.373
ˈiː	j_ˈoː	1.483
ˈiː	-	1.614
ˈiː	j_ˈuː	1.664
ˈiː_ɐ	ˈeː_r̥	0.0
ˈĩː	ˈøː_nː	0.0
ˈo	ˈu	0.0
ˈoĩ̯	ˈiː_u	0.0
ˈoi̯	ˈyː	0.63
ˈoi̯	-	1.499
ˈoː	ˈɑː	1.414
ˈoː	-	1.718
ˈoː	ˈɑu̯	2.623
ˈoː	ˈo	2.658
ˈõː	ˈo_n	0.0
ˈu	ˈu	0.591
ˈu	ˈo	2.83
ˈu	ˈoː	3.208
ˈu	ˈɔː	3.52
ˈuː	ˈoː	0.322
ˈuː	-	2.322
ˈæ	j_ˈɑ	0.0
ˈæː	-	1.0
ˈæː	j_ˈɔ	1.0
ˈɑ	ˈɑ	0.337
ˈɑ	ˈa	2.263
ˈɑ_x	ˈɑː	0.0
ˈɑː	ˈɑ_r	1.635
ˈɑː	ˈɑ	1.927
ˈɑː	r	2.147
ˈɑː	-	2.4
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈo	0.471
ˈɔ	-	1.843
ˈɛ	ˈe	1.263
ˈɛ	-	1.585
ˈɛ	ˈɑ	2.0
ˈɛː	-	0.0
ˈɛ̃ː	ˈɑ_ŋ	0.0
