Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.148
d	ə	3.36
d_ə	ə_ɾ	0.0
f	f	0.0
h	h	0.18
h	j	3.094
j	ɡ	1.413
j	ˈoː	1.461
j	-	1.938
k	k	0.226
k	-	2.788
kʰ	kʰ	0.0
l	l	0.092
l	lː	4.012
m	m	0.432
m	mː	1.95
n	n	0.737
n	nː	2.314
n	-	3.714
n	nː_ə	4.361
n	ɳ	4.43
n	kʰ_n	5.185
n_d	nː	0.678
n_d	nː_ə	1.415
p	p	0.082
p	pː	4.175
pʰ	pʰ	0.0
s	s	0.221
s	ʂ	3.118
s	sː	5.219
t	t	0.893
t	tː	1.582
t	-	3.352
t	ʈ	5.084
tʰ	tʰ	0.0
v	-	1.394
v	ʋ_ə	1.438
v	ʋ	1.997
w	ʋ	0.141
w	-	3.425
z	s_ə	0.0
ð_ə	ɾ	0.0
ŋ	ŋː	0.0
ŋ_k	kː	0.0
ə	ɾ	1.072
ə	ɾ_ə	2.637
ə	ə	2.755
ə	ə_ɾ	3.19
ə	-	3.238
əʊ̯	ɡ	0.0
ɜː	ɾ_ˈɛ	0.0
ɡ	ɡ	0.274
ɡ	ə	2.532
ɪ	-	0.974
ɪ	i	1.612
ɪ	ɪ	2.612
ɫ	lː	0.702
ɫ	l	1.375
ɹ	ɾ	0.0
ʃ	s_k	0.902
ʃ	ʂ	1.105
ʤ	ɡː	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.444
ˈaɪ̯	ˈɪ	2.237
ˈaɪ̯	ˈyː	2.996
ˈaɪ̯	ˈɛ	3.385
ˈaɪ̯	ˈʉː	3.412
ˈaɪ̯	ˈɑ	4.123
ˈaɪ̯	ˈøː_j	4.39
ˈaʊ̯	ˈʉː	0.505
ˈaʊ̯	ˈʉ	1.761
ˈe	ˈɛ	1.413
ˈe	-	1.831
ˈe	ˈøː	1.997
ˈe	ˈʉː	3.425
ˈeɪ̯	ˈɑː	1.155
ˈeɪ̯	ˈæɪ̯	1.544
ˈeɪ̯	-	2.264
ˈiː	ˈœ	1.626
ˈiː	ˈøː	2.025
ˈiː	-	2.71
ˈiː	ˈyː	3.022
ˈiː	ˈoː	3.071
ˈiː	ˈœʏ̯	4.818
ˈuː	ˈuː	0.997
ˈuː	ˈoː	1.815
ˈuː	-	2.22
ˈæ	ˈɑ	0.503
ˈæ	-	1.765
ˈɐ	ˈʉ	1.311
ˈɐ	ˈɔ	2.144
ˈɐ	-	2.678
ˈɐ	ˈʊ	3.07
ˈɐ	ˈœ	3.388
ˈɐ_ð	ˈuː	0.0
ˈɑː	ˈɑː	1.207
ˈɑː	ˈɑ_ɾ	2.194
ˈɑː	-	2.522
ˈɑː	ˈɑ	2.522
ˈɑː_t	ʈː	0.0
ˈɒ	ˈɑ	1.032
ˈɒ	-	1.969
ˈɒ	ˈʉː	1.969
ˈɔː	ˈuː	1.478
ˈɔː	ˈɑ	1.637
ˈɔː	ɾ	2.602
ˈɔː	ˈɔ_ɾ	2.692
ˈəʊ̯	ˈæɪ̯	1.271
ˈəʊ̯	ˈoː	2.208
ˈəʊ̯	ˈɛ	2.28
ˈəʊ̯	-	2.614
ˈɛ	-	0.0
ˈɜː	-	0.76
ˈɜː	ˈuː	1.288
ˈɪ	ˈɪ	1.719
ˈɪ	-	2.667
ˈɪ	ˈʏ	2.667
ˈɪ	ˈiː	3.161
ˈɪ	ˈyː	3.403
ˈɪ	ˈœ	3.477
ˈɪ	ˈɛ	4.538
ˈɪ	ˈøː	4.57
ˈʊ	ˈuː	1.0
ˈʊ	ˈʉ	1.0
θ	tʰ	0.369
θ	nː	2.958
θ	ɾ	3.369
