Phone1	Phone2	PMI
r_n	r_n	10.663
k_ɾ	k_r	10.646
ə_β	a_v	10.584
ˈɔ_n	ˈo_n	10.307
ˈo_t	ˈu_t	10.169
<#_ˈe	<#_ˈe	9.945
t_ˈa	t_ˈa	9.858
t_ə	t_a	9.813
ɾ_ˈa	r_ˈa	9.734
ə_ɣ	e_ɡ	9.636
<#_ˈa	<#_ˈa	9.407
<#_t	<#_t	9.199
<#_r	<#_r	9.181
l_#>	l_#>	9.06
ɡ	<#_ɡ	8.639
ˈe_ʎ	ˈɛ_o	8.523
d	<#_d	8.328
<#_n	<#_n	8.322
u_l	o_ɰ	8.257
m_#>	m_e_#>	8.002
<#_ʎ	<#_ɰ	7.988
ʒ	<#_z	7.89
ɾ_ə	r_o	7.474
l	l_#>	7.452
r	<#_r	7.4
ˈɛ_k	ˈe_k	7.359
p_ə	p_a	7.358
<#_u	<#_o	7.353
ɲ	ɲ	7.243
w_ˈa	w_ˈa	7.162
t	<#_t	7.084
ˈe_s	ˈɛ_s	6.962
ˈi_#>	ˈi_r_#>	6.807
ʒ_ˈɛ	z_ˈɛ	6.751
b	<#_v	6.728
n	<#_n	6.665
<#_ˈɔ	<#_ˈɔ	6.597
ˈe	<#_ˈe	6.533
f	f	6.502
r_s	r_s	6.49
ɾ_ˈɛ	r_ˈɛ	6.483
ʎ	<#_ɰ	6.327
k_u	k_o	6.31
ˈɛ_r	ˈɛ_r	6.247
<#_ɡ	<#_ɡ	6.24
ˈu	ˈu	6.096
ˈa	<#_ˈa	6.035
ʤ_ə	d_e	6.015
m_#>	m	5.927
m	m	5.879
ɡ	ɡ	5.854
ˈi_#>	ˈi	5.83
l_#>	l	5.78
ʒ_ə	z_e	5.742
ˈi	ˈi	5.731
p	p	5.67
b	b	5.657
z	z	5.647
<#_ˈe	ˈe	5.628
d	d	5.613
ɣ	ɡ	5.609
β	v	5.573
r_#>	r_o_#>	5.535
l	l	5.53
ʒ	z	5.52
w	w	5.503
ŋ	ŋ	5.433
β	a_v	5.399
u	<#_o	5.388
<#_n	n	5.294
<#_t	t	5.187
n_#>	ŋ	5.087
ˈɛ_#>	ˈe_r_#>	5.058
ˈɛ	ˈe	5.043
t	t	5.037
ʎ_#>	ʧ_o_#>	5.032
<#_ʎ	ɰ	4.983
ˈo	ˈo	4.979
ˈe	ˈɛ	4.976
k	k	4.975
ˈɔ	ˈɔ	4.931
ð	d	4.928
n	n	4.904
ˈi	ˈi_r_#>	4.828
m	m_e_#>	4.744
s	s	4.703
ɣ	e_ɡ	4.623
<#_ˈa	ˈa	4.582
ˈa	ˈa	4.564
ʎ_#>	ʧ	4.326
ˈɔ	<#_ˈɔ	4.322
l_#>	ɰ_o_#>	4.312
ˈe	ˈe	4.265
b	v	4.117
r_#>	r	4.093
r	r	4.093
<#_r	r	4.093
ˈɔ	ˈo	4.076
<#_ɡ	ɡ	4.069
l_#>	ɰ	4.06
ˈi_#>	ˈi_ŋ_#>	3.99
ˈɛ	ˈɛ	3.925
ˈe	ˈɛ_o	3.908
r	r_n	3.891
ɾ	r	3.844
ʎ	ɰ	3.824
ˈo	ˈo_r	3.815
ˈo_#>	o_#>	3.793
<#_ˈɔ	ˈɔ	3.783
ˈa_t	ˈa_t	3.696
ə_s	a_s	3.682
s_k	s_k	3.682
n_ˈe	n_ˈɛ	3.682
ˈɛ_#>	ˈe	3.673
u	o	3.646
ʤ	d	3.622
ɾ_ˈi	r_ˈi	3.578
i	j	3.531
ə	a	3.526
ə	<#_a	3.524
ˈo	ˈu_t	3.511
ˈa_s	ˈa_s	3.501
<#_ə	<#_a	3.487
n_#>	t	3.477
ˈa_β	ˈa_v	3.457
ŋ	ŋ_ɡ	3.447
ŋ	ŋ_k	3.447
ˈɔ_k	ˈo_ɡ	3.424
ˈa_ɣ	ˈa_ɡ	3.416
