Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.127
b	v	3.568
d	d	0.243
d	a	2.688
f	f	0.0
i	i	1.114
i	-	1.503
i	j	2.434
j	-	0.0
j_t	t	0.0
k	k	0.196
k	ɡ	2.977
k_ɾ	k_r	0.0
l	l	0.972
l	j	1.543
l	ɰ	2.763
m	m	0.125
m	ŋ	3.588
mː	t_e_m	0.0
n	n	0.388
n	ŋ	2.084
p	p	0.076
p	-	4.283
r	r	0.0
s	s	0.152
s	i	4.532
s	r_s	4.697
s	p_o	5.791
t	t	0.186
t	d_o	3.049
t_ə	t_a	0.0
u	o	0.337
u	-	2.264
u_l	o_ɰ	0.0
w	v_e	1.864
w	w	2.536
w	d_e	2.656
w	e	3.147
w	z_e	3.804
w	-	3.817
w	s_o	4.202
w	z	4.202
w	v_o	5.053
z	z	0.844
z	-	1.174
ð	-	0.619
ð	d	1.519
ŋ	ŋ	0.753
ŋ	ŋ_k	1.298
ə	a	0.405
ə	e	2.222
ə	s	5.818
ə	-	6.273
ə_β	a_v	0.0
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.525
ɲ	n	1.712
ɾ	r	0.525
ɾ	a_r	2.64
ɾ	-	2.792
ɾ_ə	r_o	0.782
ɾ_ə	r	1.257
ɾ_ˈa	r_ˈa	0.0
ʃ	s	0.0
ʎ	ʧ	1.601
ʎ	o	1.852
ʎ	ɰ	2.46
ʎ	ˈɛ	2.693
ʎ	l	4.133
ʎ_ə	a	0.0
ʎː	j	0.0
ʒ	z	0.368
ʒ	-	2.15
ʤ	-	0.0
ˈa	ˈa	0.0
ˈe	ˈe	1.125
ˈe	ˈɛ	1.154
ˈe	ˈa	3.441
ˈe_ʎ	ˈɛ_o	0.498
ˈe_ʎ	ˈɛ	1.777
ˈi	ˈi	0.079
ˈi	ˈɛ	4.226
ˈi_t	o	1.0
ˈi_t	t	1.0
ˈo	ˈo	0.302
ˈo	ˈɔ	3.061
ˈo	o	3.859
ˈo_t	ˈu_t	0.0
ˈu	ˈu	0.834
ˈu	ˈɔ	2.32
ˈu	ˈo	2.369
ˈu	ˈi	4.467
ˈɔ	ˈɔ	0.494
ˈɔ	ˈo	1.785
ˈɔ_n	ˈo_n	0.0
ˈɛ	ˈe	0.77
ˈɛ	ˈɛ	1.738
ˈɛ	-	4.723
ˈɛ	j_ˈe	4.723
ˈɛ	ˈo_z	4.723
β	v	0.467
β	-	1.855
