Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	<|S|#	ɐ	0.42154280485970475	5.1198874511014685
a	<|S|#	ə	3.454417598430638	5.1198874511014685
a	<|S|#	-	4.010076062982243	5.1198874511014685
a	F_=|S|#	ɐ	1.0372214906412165	5.1198874511014685
b̥	#|S|<	b	0.026328317489919362	5.1198874511014685
b̥	#|S|<	v	5.119005404365162	5.1198874511014685
b̥	#|S|<_F	b	0.010455245797106555	5.1198874511014685
b̥	#|S|<_R	b	0.010455245797106652	5.1198874511014685
b̥	>|S|<_F	v	1.072279444832713	5.1198874511014685
b̥	>|S|<_F	b	4.5529837399829445	5.1198874511014685
b̥	F_>|S|#	v	3.094813307211823	5.1198874511014685
b̥	F_>|S|#	b	4.945990693950633	5.1198874511014685
b̥	F_>|S|<	v	1.072279444832713	5.1198874511014685
b̥	F_>|S|<	b	4.712575611225766	5.1198874511014685
b̥	F_>|S|<_F	v	2.0630728351496455	5.1198874511014685
b̥	F_>|S|<_N	v	3.08195200121915	5.1198874511014685
d̥	#|S|<	d	0.1308784917207424	5.1198874511014685
d̥	#|S|<	t	3.716962487404629	5.1198874511014685
d̥	#|S|<_F	d	0.014628254845386731	5.1198874511014685
d̥	#|S|<_R	d	0.34563332026004434	5.1198874511014685
d̥	#|S|<_R	t	2.622667228599199	5.1198874511014685
d̥	>|S|#	d	0.68254020280067	5.1198874511014685
d̥	>|S|#	t	1.787018595411766	5.1198874511014685
d̥	>|S|#	-	4.249057719467878	5.1198874511014685
d̥	>|S|<_F	d	0.6913439803431014	5.1198874511014685
d̥	>|S|<_F	-	3.611087378686483	5.1198874511014685
d̥	>|S|<_N	d	1.035970667316134	5.1198874511014685
d̥	F_>|S|#	t	0.49144779874883265	5.1198874511014685
d̥	F_>|S|#	d	2.1885650506789793	5.1198874511014685
d̥	F_>|S|<	d	1.0358445851606743	5.1198874511014685
d̥	F_>|S|<_F	d	3.0745624056031424	5.1198874511014685
d̥	F_>|S|<_N	d	2.051789672908403	5.1198874511014685
f	#|S|<	f	0.052888117184620394	5.1198874511014685
f	#|S|<	p	4.8506474324019	5.1198874511014685
f	#|S|<_F	f	0.020919484498991437	5.1198874511014685
f	#|S|<_R	f	0.020919484498991472	5.1198874511014685
f	>|S|#	p	1.0456742884637034	5.1198874511014685
f	>|S|#	f	2.6635782586659515	5.1198874511014685
f	>|S|#	v	3.6886420289102726	5.1198874511014685
f	>|S|<_F	p	3.0953192626091814	5.1198874511014685
f	>|S|<_F	f	4.856142040879703	5.1198874511014685
f	F_>|S|#	p	1.7172874573720225	5.1198874511014685
f	F_>|S|#	f	3.0414023825717225	5.1198874511014685
f	F_>|S|#	v	3.807157476173682	5.1198874511014685
f	F_>|S|<_F	p	3.0815605827319517	5.1198874511014685
f	F_>|S|<_N	p	3.0810840382802054	5.1198874511014685
h	#|S|<	h	0.02391632315053452	5.1198874511014685
h	#|S|<_F	h	0.036475348497713736	5.1198874511014685
j	#|S|<	l	3.097085365434048	5.1198874511014685
j	#|S|<	j	4.122895876898396	5.1198874511014685
j	>|S|#	l	2.047954980440587	5.1198874511014685
j	>|S|<	l	3.0824259546397084	5.1198874511014685
j	>|S|<	j	5.057380945292696	5.1198874511014685
j	>|S|>	l	0.11190772808368218	5.1198874511014685
j	>|S|>	j	5.057380945292696	5.1198874511014685
j	>|S|>_N	l	3.0719324706608813	5.1198874511014685
j	F_>|S|>	l	0.0041517120333594655	5.1198874511014685
j_b̥	>|S|#	l	3.0719324706608813	5.1198874511014685
j_b̥	>|S|<	l	3.0719324706608813	5.1198874511014685
j_b̥	F_>|S|#	l	4.095909960881174	5.1198874511014685
j_b̥	F_>|S|<	l	3.0719324706608813	5.1198874511014685
k	>|S|<	k	3.270932334449208	5.1198874511014685
k	>|S|<_N	k	3.071932470660881	5.1198874511014685
kʰ	#|S|<	k	0.0	5.1198874511014685
kʰ	#|S|<_F	k	1.0239774902202936	5.1198874511014685
kʰ	#|S|<_N	k	4.095909960881174	5.1198874511014685
l	#|S|<_F	l	0.0026350777495466335	5.1198874511014685
l	<|S|#	l	2.2818788136592905	5.1198874511014685
l	<|S|#	-	4.127040134973214	5.1198874511014685
l	<|S|<	l	0.006633372787039858	5.1198874511014685
l	<|S|<_F	l	1.0266125679698404	5.1198874511014685
l	F_>|S|#	l	2.8106500516142354	5.1198874511014685
l	F_>|S|#	-	4.10796206584467	5.1198874511014685
l	F_>|S|<_F	l	2.0490500064538177	5.1198874511014685
l	F_>|S|>	l	1.0266125679698404	5.1198874511014685
m	#|S|<	m	0.01169265231691803	5.1198874511014685
m	#|S|<_F	m	0.004647846956334899	5.1198874511014685
m	>|S|#	m	0.27843530829400637	5.1198874511014685
m	>|S|#	n	3.626939197660826	5.1198874511014685
m	>|S|<_F	m	0.0046478469563349945	5.1198874511014685
m	F_>|S|#	m	0.25502484222340893	5.1198874511014685
m	F_>|S|#	n	3.6698672076727763	5.1198874511014685
m	F_>|S|<	m	0.004647846956334866	5.1198874511014685
m	F_>|S|<_F	m	1.0251068028485222	5.1198874511014685
m_a	>|S|#	m	4.095909960881174	5.1198874511014685
m_a	F_>|S|#	m	4.095909960881174	5.1198874511014685
n	#|S|<	n	0.005002377601614614	5.1198874511014685
n	#|S|<_F	n	1.0259732345030046	5.1198874511014685
n	<|S|#	n	0.005002377601614614	5.1198874511014685
n	<|S|<_F	n	3.072964811684037	5.1198874511014685
n	<|S|>	n	1.0289798678219082	5.1198874511014685
n	>|S|#	n	0.005002377601614614	5.1198874511014685
n	>|S|<	n	1.0289798678219082	5.1198874511014685
n	>|S|>	n	0.21601215462877435	5.1198874511014685
n	>|S|>	-	3.8464949128325925	5.1198874511014685
n	F_>|S|#	n	0.0019957442827109	5.1198874511014685
n	F_>|S|<	n	1.0259732345030046	5.1198874511014685
n	F_>|S|>	n	0.202305510321018	5.1198874511014685
n	F_>|S|>	-	4.019912423830235	5.1198874511014685
n_#>	<|S|#	#>	1.0239774902202936	5.1198874511014685
n_a	>|S|#	n	3.0719324706608813	5.1198874511014685
n_a	>|S|>	n	3.0719324706608813	5.1198874511014685
n_a	F_>|S|#	n	3.0719324706608813	5.1198874511014685
n_d̥	>|S|#	n	1.0239774902202936	5.1198874511014685
n_d̥	>|S|<	n	1.0239774902202936	5.1198874511014685
n_d̥	>|S|<_N	n	1.0239774902202934	5.1198874511014685
n_d̥	F_>|S|<	n	1.0239774902202936	5.1198874511014685
n_d̥	F_>|S|<_N	n	1.0239774902202936	5.1198874511014685
p	>|S|<_R	p	4.095909960881174	5.1198874511014685
p	F_>|S|=	p	4.095909960881174	5.1198874511014685
p͡f	#|S|<	p	4.095909960881174	5.1198874511014685
p͡f	#|S|<_F	p	4.095909960881174	5.1198874511014685
p͡f	>|S|#	p	4.095909960881174	5.1198874511014685
r	#|S|<	r	0.04382872016156765	5.1198874511014685
r	#|S|<_F	r	0.01735592266002722	5.1198874511014685
r	<|S|<	r	0.20349421957656652	5.1198874511014685
r	<|S|<	-	3.121917111058445	5.1198874511014685
r	<|S|<_F	r	0.15881650752682	5.1198874511014685
r	<|S|<_F	-	3.665742971459468	5.1198874511014685
r	>|S|#	ɐ	2.1461539432985806	5.1198874511014685
r	>|S|#	r	4.148455048546424	5.1198874511014685
r	>|S|>_N	-	0.6893428894967737	5.1198874511014685
r	>|S|>_N	ɐ	2.795247143999992	5.1198874511014685
r	>|S|>_N	r	4.7229282310990355	5.1198874511014685
r	F_>|S|>	-	1.4705339812196838	5.1198874511014685
r	F_>|S|>	ɐ	3.2937020120742018	5.1198874511014685
r	F_>|S|>	r	4.7229282310990355	5.1198874511014685
r	F_>|S|>_N	-	1.0445871150168293	5.1198874511014685
s	#|S|<	s	0.26326635749280947	5.1198874511014685
s	#|S|<	z	3.228129202253653	5.1198874511014685
s	#|S|<	t	4.689113536169988	5.1198874511014685
s	#|S|<_F	s	0.03175856717426794	5.1198874511014685
s	<|S|#	s	1.0878698418271655	5.1198874511014685
s	<|S|#	t	4.738197202807053	5.1198874511014685
s	>|S|#	t	1.334781025535892	5.1198874511014685
s	>|S|#	s	1.3387108661827072	5.1198874511014685
s	>|S|#	t_ə	4.065156039165612	5.1198874511014685
s	>|S|#	z	4.400430662706224	5.1198874511014685
s	>|S|<_F	t	2.0765036084303743	5.1198874511014685
s	>|S|<_N	t	0.5908140206405641	5.1198874511014685
s	>|S|<_N	z	2.2190181164305955	5.1198874511014685
s	>|S|<_N	s	5.070692202827218	5.1198874511014685
s	>|S|>	s	0.08077078906494636	5.1198874511014685
s	>|S|>	t	4.689113536169988	5.1198874511014685
s	F_>|S|#	s	1.3186937854744527	5.1198874511014685
s	F_>|S|#	t	1.8576257515675987	5.1198874511014685
