Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.076
d	-	4.288
d̥	d̥	0.0
i	ɪ	0.0
iː	i	0.0
j	j	0.0
k	k	0.249
k	x	3.854
k	ə_k	4.054
k	-	5.088
k_ə	k	0.0
l	l	0.0
m	m	0.0
n	n	0.023
n	-	6.004
p	p	0.0
s	s	0.106
s	ʀ	3.82
s_x	ʃ	0.0
t	t	0.041
t	s	5.149
v	v	0.0
v_ə	v̥	0.0
v̥	v̥	0.505
v̥	ə_v̥	1.759
w	-	0.0
x	ɣ	0.428
x	ɡ	3.35
x	x	3.594
x	ˈœ	3.72
x_t	x	0.0
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ŋ	ŋ	0.0
ə	ə	0.653
ə	-	1.618
ə	ʀ	5.114
ə	k	6.715
ə_n	ə	0.0
ə_ɫ	ə_l	0.0
ɫ	l	0.063
ɫ	-	4.546
ɾ	ʀ	0.311
ɾ	ʀ_ə	2.629
ɾ	ʀ_ˈɛːi̯	4.958
ɾ_t	ʀ_t	0.0
ʋ	β	0.102
ʋ	β_ˈæ	3.873
ˈeː	ˈeː	0.267
ˈeː	ˈɛː	2.567
ˈi	ˈɪː	0.82
ˈi	ˈiː	1.205
ˈi_ə	ˈɛ_j	0.0
ˈiː	ˈeː	0.583
ˈiː	ˈyː	2.452
ˈiː	ˈi	2.74
ˈiː_ɾ	ʀ	0.0
ˈiːə̯	ˈiː	0.0
ˈoː	-	0.0
ˈu	ˈʊː	1.065
ˈu	ˈoː	1.489
ˈu	ˈʊ	2.592
ˈuː	ˈʊː	0.664
ˈuː	ˈøː	1.439
ˈyː	ˈuː	0.761
ˈyː	ˈɔu̯	2.52
ˈyː	ˈiː	3.087
ˈyː	ˈœi̯	3.087
ˈæ	ˈæː	1.592
ˈæ	ˈaː	2.336
ˈæ	ˈɪ	2.336
ˈæ	ˈɛː	2.673
ˈæ	ˈɛ	3.115
ˈæ_x	ˈeː_ɣ̊	0.0
ˈæi̯	ˈɛː	0.0
ˈøː	ˈoː	1.147
ˈøː	-	1.866
ˈøː	ˈʊː	1.866
ˈɑ	ˈaː	1.513
ˈɑ	ˈɑː	1.678
ˈɑ	ˈɑ	1.8
ˈɑ	-	4.323
ˈɑu̯	ˈaː_j	0.585
ˈɑu̯	w	1.585
ˈɒː	-	0.0
ˈɔ	ˈɔ	1.253
ˈɔ	ˈʊː	1.316
ˈɔ	ˈɔː	3.457
ˈɔ	-	3.51
ˈɛː	ˈɒː	0.893
ˈɛː	ˈaː	2.684
ˈɛː	ˈeː	2.789
ˈɛː	ˈʊː	3.241
ˈɛː	ˈi	4.17
ˈɪ	ˈɪː	1.252
ˈɪ	-	2.239
ˈɪ	ˈɪ	2.722
ˈɪ	ˈeː	2.77
ˈɪ	ˈʏ	3.838
ˈɪə̯	ˈɛː	0.677
ˈɪə̯	ˈi	1.416
ˈʊə̯	ˈʊː	1.51
ˈʊə̯	ˈu	1.683
ˈʊə̯	ˈɔː	2.357
ˈʊə̯	ˈyː	2.816
ˈʏ	-	0.565
ˈʏ	ˈœː	1.625
