Phone1	Phone2	Surprisal
a	-	1.214
a	a	1.608
a	ɐ	2.716
a	ŋ	3.496
a_r	ɐ	0.0
aː	-	0.0
b	b̥	0.0
d	d̥	0.0
e	ə	0.0
f	f	0.0
f_s	b̥	0.0
h	h	0.992
h	-	1.388
h	x	3.119
h_l	l	0.0
h_t	x_d̥	0.0
i	-	0.0
iː	-	0.0
j	-	0.0
j_a	a	0.0
k	x	1.383
k	kʰ	1.883
k	ɡ̊	2.331
k	-	2.769
k_iː	ç	0.0
l	j	0.733
l	l	1.328
lː	j	0.0
m	m	0.0
n	n	0.153
n	n_d̥	3.706
n	-	5.375
nː	n	0.0
oː	-	1.182
oː	a	1.837
oː	ɐ	2.395
oː	ɑ	3.486
p	f	0.0
r	ɐ	0.466
r	r	1.856
r_n	ɐ_n	0.0
r_u	ɐ	0.0
s	s	0.938
s	-	2.059
s	ɐ	2.071
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
t	ʦ	1.584
t	-	1.873
t	s	2.042
t	d̥	2.729
t_a	s	0.0
u	-	0.0
u_k	i	0.0
w	ʋ	0.0
x	ɡ̊	0.0
z	sː	0.0
ð	d̥	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	ɡ̊	0.0
ɡʷ	-	0.0
ɣ_a	ŋ	0.0
ʍ	ʋ	0.0
ˈa	ˈe	2.429
ˈa	ˈɑ	2.435
ˈa	ˈɒː	2.584
ˈa	ˈɑː	2.607
ˈa	ˈo	3.076
ˈa	ˈɒ	3.13
ˈa	-	3.93
ˈeː	ˈoː	0.446
ˈeː	-	1.912
ˈi	ˈi	0.593
ˈi	ˈe	2.755
ˈi	-	3.073
ˈi	ˈiː	3.832
ˈiu̯	ˈiɐ̯	0.781
ˈiu̯	ˈai̯	1.259
ˈiː	ˈai̯	0.0
ˈoː	ˈuɐ̯	0.853
ˈoː	-	1.893
ˈoː	ˈeɐ̯	2.498
ˈu	ˈu	0.919
ˈu	ˈo	2.272
ˈu	ˈa	2.746
ˈu	-	3.118
ˈuː	ˈau̯	0.737
ˈuː	ˈu	1.322
ˈɔ	ˈo	0.663
ˈɔ	-	1.441
ˈɔː	ˈou̯	1.869
ˈɔː	-	2.026
ˈɔː	ˈeː	2.026
ˈɔː	ˈo	2.088
ˈɛ	ˈe	0.918
ˈɛ	ˈɛ	1.745
ˈɛ	ˈeː	2.538
ˈɛː	ˈoɐ̯	0.0
ˈɛː_n	ˈoɐ̯	0.0
ˈɛː_w	ˈeː	0.0
β	m	0.0
θ	d̥	0.0
