Phone1	Phone2	Surprisal
a	a	0.353
a	-	2.204
b	v	0.915
b	b	1.09
d	d	0.6
d	ʣ	1.556
e	-	0.0
e_ɾ	ʁ	0.0
f	f	0.0
f_ɾ	f_l	0.0
i	-	0.293
i	e	2.442
i_k	ʒ	0.0
i_s	e	0.0
j	ʒ	0.94
j	-	1.063
k	-	1.318
k	k	2.12
k	ʃ	2.21
k	s	2.711
k_a	ʃ	0.0
k_ɛ	ɛ	0.0
k_ɾ	k_l	0.0
k_ˈɔ	k	0.0
l	l	0.0
l_u	l	0.817
l_u	ɛ_l	1.21
m	m	0.601
m	-	1.553
m_a	m	0.0
n	n	1.637
n	ẽɪ̯̃	1.976
n	-	2.065
n	ã	2.433
n_a	n	0.0
n_t	ã	0.0
n_ʣ	ɲ	0.0
nː	n	1.22
nː	ã	1.798
nː	d	1.82
o	-	0.809
o	ɑɔ̯	1.22
p	p	0.325
p	-	2.31
p_ɛ	v	0.0
p_ɾ	p_l	0.0
r	ʁ	0.0
s	s	0.363
s	-	2.444
s	o	4.694
s_t	t	0.0
t	t	0.934
t	-	1.069
t_u	i	0.0
u	u	0.0
u_z	øʏ̯	0.0
ŭ	-	0.0
z	-	0.0
ð	-	0.987
ð	s	1.013
ð_ɛ	ɛ	0.0
ŋ	-	0.625
ŋ	ɒ̃ʊ̯̃	1.508
ɔ	-	1.251
ɔ	ɔ	1.269
ɔ	u	2.6
ɔ_n	ɒ̃ʊ̯̃	0.0
ɔ̆	-	0.0
ɖː	l	0.0
ɛ	ɛ	1.901
ɛ	œ	1.936
ɛ	-	2.242
ɛ	ʁ	2.368
ɛ	ɛ_ʁ	3.925
ɛ_ɾ	ʁ	0.505
ɛ_ɾ	i_ʁ	1.759
ɛ̆	-	0.0
ɡ	ʒ	1.136
ɡ	ɡ	1.274
ɡ	-	2.926
ɣ	-	0.0
ɣ_ɛ	ɛ	0.0
ɾ	ʁ	0.203
ɾ	w	3.934
ɾ	-	4.365
ɾ	æɛ̯	5.867
ɾ_t	ʁ	0.0
ʣ	-	0.0
ʣ_a	j	0.0
ʦ	s	0.0
ˈa	æɛ̯	1.561
ˈa	a	2.153
ˈa	e	3.238
ˈa	-	3.318
ˈa	oʊ̯	3.338
ˈa	ẽɪ̯̃	3.62
ˈa	ɑ	4.332
ˈa_k	æɛ̯	0.0
ˈa_m	ã	0.0
ˈa_n	ẽɪ̯̃	0.0
ˈa_t	æɛ̯	0.0
ˈa_ð	e	0.0
ˈa_ɾ	e	0.0
ˈa_β	oʊ̯	0.0
ˈe	-	0.919
ˈe	æɛ̯	2.668
ˈe	j	2.672
ˈe	ɛ	2.672
ˈe_ɖː	oʊ̯	0.0
ˈi	ɪ	1.838
ˈi	i	2.292
ˈi	w	2.755
ˈi	-	2.848
ˈi	w_ɛ	3.022
ˈi	ɛ	3.24
ˈi_n	ẽɪ̯̃	0.0
ˈi_ʣ	ɪ	0.0
ˈo	-	0.522
ˈo	ɔ	1.72
ˈo_k	øʏ̯	0.0
ˈo_n	ɒ̃ʊ̯̃	0.0
ˈu	y	1.777
ˈu	-	2.179
ˈu	u	2.332
ˈu	ʏ	2.973
ˈu	ʊ	3.796
ˈu	w	4.483
ˈu	ɥ	4.483
ˈu_k	u	0.0
ˈu_n	w_ẽɪ̯̃	0.552
ˈu_n	œ̃ʏ̯̃	1.654
ˈɔ	ɔ	1.766
ˈɔ	œ	1.979
ˈɔ	ɑɔ̯	2.111
ˈɔ	-	3.027
ˈɔ	u	3.347
ˈɔ_j	u	0.0
ˈɔ_n	ɒ̃ʊ̯̃	0.0
ˈɔ_ɾ	aœ̯	0.0
ˈɛ	æɛ̯	1.741
ˈɛ	w	2.553
ˈɛ	-	2.72
ˈɛ	ɛ	2.743
ˈɛ	j	3.056
ˈɛ	i	3.197
ˈɛ_k	i	0.0
ˈɛ_n	ã	0.0
ˈɛ_s	ɛɪ̯	0.0
β	v	0.938
β	-	1.065
β_u	f	0.0
