Phone1	Phone2	Surprisal
aɪ̯	eː	0.0
b	b	0.151
b	p͡f	3.329
b_m	f_n	0.0
d	t	2.185
d	d	2.37
d	tʰ	2.497
d	d̥	2.948
d	s	3.008
d	ʦ	3.047
d	ɐ_ʦ	4.858
d_n	s_n	0.714
d_n	t_n	1.356
f	f	0.299
f	b̥	2.418
h	h	0.188
h	h_ˈɛ	3.035
i	ɪ	0.0
j	ɡ	0.0
k	k	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.256
m	b_n	2.621
n	n	0.138
n	n_d	3.45
p	p	0.0
pʰ	p͡f	0.0
r	ʁ	0.0
s	s_t	1.603
s	s	1.953
s	ʃ	2.234
s	-	2.322
t	t	0.886
t	ʦ	1.877
t	s	2.421
tʰ	ʦ	0.0
v	v	0.06
v	b	4.606
v̥	b̥	0.0
x	x	0.415
x	ɡ̊	2.0
z	z	0.0
z̥	z̥	0.766
z̥	z_ə	1.279
ç	ç	1.653
ç	ɡ̊	2.068
ç	-	2.653
ç	ç_t	2.653
ç	k_n	2.993
ŋ	ŋ	0.388
ŋ	ɡ_n	2.083
ɐ	ɐ	0.296
ɐ	ʁ_ə	2.431
ə	-	0.0
ɡ	ɡ	1.24
ɡ	ç	1.976
ɡ	k	2.537
ɡ	x	2.737
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʒ	j	0.0
ˈa	ˈa	0.14
ˈa	ˈaː	3.435
ˈaɪ̯	ˈaɪ̯	1.265
ˈaɪ̯	ˈiː	1.821
ˈaɪ̯	ˈeː	2.303
ˈaɪ̯	ˈiː_ɡ	3.347
ˈaʊ̯	ˈuː	1.434
ˈaʊ̯	ˈoː	1.805
ˈaʊ̯	ˈaʊ̯	2.15
ˈaʊ̯	ˈa	3.078
ˈaʊ̯_ɐ	ˈɔ_ɐ	0.0
ˈaː	ˈa_ɐ	0.874
ˈaː	ɐ	2.138
ˈaː	ˈa_l	2.138
ˈeɪ̯	ˈeː	0.755
ˈeɪ̯	-	1.296
ˈeː	ˈɛ	1.304
ˈeː	-	1.334
ˈeː	ˈeː	2.334
ˈiː	ˈaɪ̯	0.191
ˈiː	ˈiː_ɐ	3.009
ˈoː	ˈaː	1.113
ˈoː	ˈoː	2.151
ˈoː	ə	3.04
ˈoː	ˈa	3.359
ˈoː	ˈɛː	3.417
ˈuː	ˈaʊ̯	0.186
ˈuː	ˈuː	3.047
ˈyː	ˈɔʏ̯	0.0
ˈøː	-	0.372
ˈøː	ˈyː	2.138
ˈœ	-	0.0
ˈœː	-	0.0
ˈɔ	ˈɔ	1.17
ˈɔ	ˈʊ	1.585
ˈɔ	-	2.17
ˈɔʏ̯	ˈyː	1.573
ˈɔʏ̯	ˈøː	1.609
ˈɔʏ̯	-	2.334
ˈɔʏ̯	ˈuː	2.859
ˈɔː	ˈʊ_ɐ	0.0
ˈɛ	ˈɛ	1.122
ˈɛ	ˈaː	1.53
ˈɛ	-	2.364
ˈɛɪ̯	-	0.0
ˈɛː	ˈiː	0.0
ˈɪ	ˈɪ	0.165
ˈɪ	ˈaɪ̯	3.212
ˈɪ_d	ˈaɪ̯_s	0.0
ˈɪ_n	n	0.0
ˈʊ	ˈʊ	0.638
ˈʊ	ˈɔ	1.484
ˈʏ	ˈʏ	0.299
ˈʏ	-	2.418
ˈʏ_n	n	0.0
