Phone1	Phone2	PMI
s_l	ʃ_l	10.225
d_n	t_n	9.416
<#_n	<#_n	8.691
n_d	n_d̥	8.531
ɪ	ɪ	8.385
b_#>	f_#>	7.953
ˈʏ	ˈʏ	7.925
ˈɔʏ̯	ˈøː	7.212
d_ˈɪ	d_ˈɪ	7.045
n_ʃ	n_ʃ	7.03
ˈyː	ˈɔʏ̯	6.984
ɡ_#>	k_#>	6.974
z̥	z̥	6.954
ˈaʊ̯_m	ˈaʊ̯_m	6.836
kʰ	kʰ	6.819
x	x	6.592
ŋ	ŋ	6.549
l_f	l_f	6.503
ˈiː_d	ˈaɪ̯_t	6.446
d_ˈaɪ̯	tʰ_ˈiː	6.388
<#_ˈaɪ̯	<#_ˈaɪ̯	6.365
ɡ_n	k_n	6.2
h	h	6.164
ˈaʊ̯_ɐ	ˈɔ_ɐ	6.155
ç	ç	6.025
tʰ	ʦ	5.957
ˈeː	ˈɛ	5.943
z	z	5.885
ˈɔʏ̯	ˈyː	5.843
ˈaɪ̯_ɡ	ˈaɪ̯_ç	5.757
ˈɪ	ˈɪ	5.741
ʃ	ʃ	5.724
b_m	f_n	5.71
m	m	5.589
ˈʊ	ˈʊ	5.587
v	v	5.549
ˈoː	ˈaː	5.531
ˈuː	ˈaʊ̯	5.501
n	<#_n	5.468
b	f_#>	5.44
ˈɔ	ˈɔ	5.417
ˈɛ	ˈaː	5.399
b	b	5.351
ˈa	ˈa	5.329
s	s	5.302
d_n	s_n	5.246
ˈɔ	ˈʊ	5.236
f	f	5.18
ˈʊ	ˈɔ	5.112
s	k_s	4.974
ˈiː	ˈaɪ̯	4.955
t	t	4.943
ˈøː	ˈyː	4.937
ɡ	ɡ	4.885
l	l	4.846
z̥	z_ə	4.845
<#	<#_n	4.845
s	ʃ_l	4.841
ɐ	ɐ	4.752
s	s_t	4.697
b_#>	f	4.621
ˈaʊ̯	ˈuː	4.61
ɡ	k_#>	4.61
ɡ_#>	k	4.516
z̥	z	4.501
ˈaɪ̯	ˈiː	4.487
ˈaː	ɐ	4.459
ɡ	k	4.45
ˈoː	ˈoː	4.389
f	b̥	4.356
ˈaʊ̯	ˈoː	4.337
#>	f_#>	4.337
ˈaɪ̯	ˈaɪ̯	4.259
ˈaɪ̯	<#_ˈaɪ̯	4.253
x	ɡ̊	4.252
ˈeɪ̯	ˈeː	4.207
nː	d_n	4.207
d	d̥	4.001
ˈaɪ̯	ˈeː	3.963
<#_ˈaɪ̯	ˈaɪ̯	3.954
d	tʰ	3.86
n	n	3.827
<#_n	n	3.827
s	ʃ	3.808
nː	n	3.798
ˈoː	ˈɛː	3.784
d	d	3.781
ˈeː	ˈeː	3.749
