Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.159
a	#|S|	ə	4.022
a	#|S|	-	4.8
a	#|S|>	a	1.254
a	#|S|>	ə	4.437
a	#|S|>	-	5.215
a	#|S|>_N	a	0.096
a	#|S|>_N	ə	4.759
a	#|S|>_R	a	2.885
a	#|S|>_R	ə	4.759
a	#|S|N	a	0.122
a	#|S|N	ə	4.437
a	#|S|N	-	5.215
a	#|S|R	a	2.563
a	#|S|R	ə	4.437
a	#|S|R	-	5.215
a	<|S|	a	0.681
a	<|S|	ə	2.534
a	<|S|	-	3.312
a	<|S|	v	5.119
a	<|S|#	a	0.579
a	<|S|#	ə	2.372
a	<|S|#	-	5.215
a	<|S|>	a	1.027
a	<|S|>	-	1.852
a	<|S|>	ə	3.088
a	<|S|>	v	3.66
a	<|S|>_N	-	1.246
a	<|S|>_N	a	2.885
a	<|S|>_N	ə	4.759
a	<|S|>_R	-	1.456
a	<|S|>_R	a	1.458
a	<|S|>_R	v	2.091
a	<|S|>_R	ə	4.759
a	<|S|N	-	1.315
a	<|S|N	a	2.563
a	<|S|N	ə	4.437
a	<|S|R	a	1.383
a	<|S|R	-	1.521
a	<|S|R	v	2.172
a	<|S|R	ə	4.437
a	F_<|S|	a	1.254
a	F_<|S|	ə	1.756
a	F_<|S|	-	5.215
a	F_<|S|#	a	1.315
a	F_<|S|#	ə	1.72
a	F|S|	a	1.159
a	F|S|	ə	1.817
a	F|S|	-	4.8
a	F|S|#	a	1.254
a	F|S|#	ə	1.756
a	F|S|#	-	5.215
a	|S|#	a	0.578
a	|S|#	ə	2.379
a	|S|#	-	4.8
a	|S|>	a	0.99
a	|S|>	-	2.118
a	|S|>	ə	3.094
a	|S|>	v	3.926
a	|S|>_N	a	1.254
a	|S|>_N	-	1.852
a	|S|>_N	ə	4.437
a	|S|>_R	a	1.487
a	|S|>_R	-	1.698
a	|S|>_R	v	2.357
a	|S|>_R	ə	4.437
a	|S|N	a	1.159
a	|S|N	-	1.954
a	|S|N	ə	4.022
a	|S|R	a	1.35
