Phone1	Phone2	Surprisal
a	a	0.66
a	ə	2.583
a	-	2.721
a	v	4.367
a_n	ɑ̃	0.0
a_s	ɑː	0.0
b	b	0.3
b	v	2.412
c	k	0.0
cː	ʎ	0.0
d	-	0.909
d	d	1.668
d	ʒ	2.709
e	-	0.0
f	f	0.0
fː	f	0.0
i	-	0.971
i	o	2.05
i	ə	2.607
i	ˈɛː	3.567
i_d	ˈɛː_ð	0.0
j	-	1.225
j	l	1.275
j	ʃ	2.652
k	ʃ	0.967
k	k	1.303
k	-	3.587
k_u	ˈa	0.0
l	l	1.026
l	ʁ	1.931
l	-	2.511
l	ˈɛ_ʁ	3.811
l_t	ʁ	0.0
m	m	0.317
m	-	2.343
mː	-	0.0
n	n	0.531
n	ˈɛ̃	2.734
n	-	3.55
n	ˈɔ̃	3.794
o	o	0.0
p	p	0.409
p	v	2.197
p	-	5.118
p_a	v	0.0
pː	-	0.0
r	ʁ	0.426
r	ð	2.195
r	-	4.756
rː	ʁ	0.0
s	s	0.59
s	e	2.017
s	-	3.496
s_t	t	0.0
sː	-	1.0
sː	s	1.0
t	t	0.601
t	-	2.4
t	ð	2.725
t_a	a	0.0
tː	-	0.956
tː	t	1.046
u	o	1.205
u	ɔ	3.096
u	l	3.353
u	-	3.369
u	ɔ̃	3.708
u	ˈe	3.809
u	ə	4.228
u	ʁ_o	4.228
v	v	0.0
z	-	0.0
ŋ	-	0.0
ɖː	l	0.291
ɖː	ʎ	2.451
ɟ	ð	0.0
ɟː	-	0.0
ɡ	ɡ	0.781
ɡ	-	1.258
ɲː	ɲ	0.701
ɲː	-	1.378
ʃː	s	0.0
ʒ	-	0.0
ʦ	-	0.0
ʦː	ʦ	0.0
ʧ	-	0.549
ʧ	ʃ	1.659
ʧː	s	0.0
ˈa	ˈa	1.356
ˈa	ˈaː	3.181
ˈa	ˈɑ̃	3.414
ˈa	ˈe	3.45
ˈa	ˈɑː	3.482
ˈa	ˈɛː	3.53
ˈa	j_ˈe	3.707
ˈa	-	4.032
ˈa_l	ˈoː	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈe	ˈi	1.899
ˈe	ˈɛː	1.993
ˈe	ˈe	2.412
ˈe	ˈɛ	3.133
ˈe	-	3.179
ˈe	ə	3.869
ˈe_t	ˈe	0.0
ˈi	ˈi	1.667
ˈi	ˈe	2.015
ˈi	ˈɛː	2.199
ˈi	-	3.126
ˈi	ˈɛ	3.247
ˈi_n	ˈĩ	0.0
ˈo	w	1.372
ˈo	-	1.634
ˈo	ˈɔ̃	1.778
ˈo_j	ˈo	0.0
ˈo_n	ˈɔ̃	0.0
ˈu	w	2.165
ˈu	j	2.225
ˈu	ˈu	2.414
ˈu	ˈo	2.595
ˈu	-	3.407
ˈu	w_ˈɛː	4.111
ˈu	ˈoː	4.111
ˈu_n	ɛ̃	0.0
ˈu_p	ˈy	0.0
ˈu_t	ˈu	0.0
ˈɔ	ˈoː	1.861
ˈɔ	ˈɔ	2.156
ˈɔ	w	2.75
ˈɔ	ˈø	2.861
ˈɔ	ˈu	2.9
ˈɔ	w_ˈe	3.644
ˈɔ_k	w	0.0
ˈɔ_n	ˈɔ̃	0.0
ˈɛ	ˈe	1.511
ˈɛ	ˈɛ	2.19
ˈɛ	ˈɛ̃	2.53
ˈɛ	j	2.768
ˈɛ	-	3.184
ˈɛ_n	ˈɛ̃	0.0
