Phone1	Phone2	PMI
ʧ	j_t	8.537475078605777
m_b	b	7.660319131930145
j_ˈe_n	ˈẽ	7.498947074556996
ʝ	j_ʎ	7.426641961107304
ˈe_n	ˈẽ	7.187054689080982
ˈe_ʝ	ʎ	7.156069496679725
ˈu_n	ˈũ	7.085678507707093
ɡ	ɡ	7.06197632991312
ˈi_ŋ	ˈĩ	6.973844688757607
j_ˈe	ˈɛ	6.795183482689034
ˈa_n	ˈɐ̃	6.78046649943613
d	d	6.533961647102224
l	ɫ	6.513231379048881
r	ʁ	6.467865967451965
ɣ	ɣ	6.402393679816589
ˈo_n	ˈõ	6.336759735948151
o	ɔ	6.1417387512489965
ʃ	ʒ	6.140420994769375
ˈo	ˈo_w	6.133510758803105
f	f	6.023216633442644
ˈu	ˈu	5.984537977053401
w_ˈe	ˈɔ	5.770630822386936
m	m	5.633946953809417
ɲ	ɲ	5.603846980046283
ð	ð	5.578074503678991
β	β	5.5512027775483475
b	b	5.436047474370228
w	w	5.318337232083234
ʝ	ʎ	5.23282823314199
j	j	5.212146404295206
p	p	5.173519452542718
ʎ	l	5.171325001290212
ŋ	w̃	5.1507345095517625
ˈi	ˈi	5.130755482520805
ˈo	ˈo_j	5.0877470207039295
θ	z	4.998653807410597
n	n	4.961399459948399
b	v	4.712652895245473
k	k	4.600607668654161
t	t	4.540268528072978
β	v	4.526249270383853
w_ˈe	ˈo	4.506533886783397
n	ɐ̃	4.443247576003429
i	i	4.338877760922233
ˈa	ˈa	4.3257902704682
ˈe	ˈe	4.283117889850398
ˈe_r	ʁ	4.210753422094413
ŋ	ɲ	4.158694711163357
e	ɨ	4.155424305192757
ˈo	ˈɔ	4.059363051023062
e	i	4.049114085994327
ɲ	n	4.0018093358438644
s	s	3.871086632543901
θ	s	3.8372748462842377
n	ɲ	3.8207529186908986
e	ɐ̃_j̃	3.812345888126775
ˈo	ˈo	3.775991550162553
s	ʃ	3.7419636991625147
w	ˈo	3.733835435691575
a	j_ɐ	3.6978291471500766
ˈo	ˈo_ð	3.648903473041156
a	ɐ	3.6350170912025654
o	o	3.591738720027266
ʝ	ʒ	3.452621209077458
ɾ	ɾ	3.4400296333081823
ˈe	ˈɐ	3.434875728782658
l_u	u	3.3991741737037553
u	u	3.381156064833233
u	ɣ_u	3.314361539382436
o	u	3.2592391123034763
ʧ	t	3.1767301923021907
ˈe_n	ˈɐ	3.1480208051264915
l	l	3.1396598062543157
θ	ʃ	3.055519430475424
ˈo	ˈõ	3.037860200829487
ŋ_ɡ	ɡ	2.9759884634563925
i	ĩ	2.9176798718997152
i	ɨ	2.785404394231605
ˈe	ˈɨ	2.7228084102386276
ʃ	j_ʃ	2.7202149052923006
j	ˈɛ	2.684903241216051
u	w̃	2.66775027800913
ˈa_ŋ	ˈɐ̃	2.641560967254815
ˈe	ˈɐ_j	2.6350601693458495
<#_a	<#	2.57533481636973
f_j	f	2.552809750676933
ˈe	ˈɛ	2.4943295612318623
ˈi	ˈi_ʎ	2.47659583732649
ˈa	ˈɐ	2.3312850555636513
l	w	2.286271835881821
s	z	2.2314983644835604
ɡ_w	ˈo	2.1771579407174944
b_o	v	2.1575524153277
n	ẽ	2.144101404409119
n_t	t	2.100187205616445
u	ð_u	2.044504253353602
ˈi	ˈe	2.043688293916839
ŋ_k	k	1.9845633816071802
<#_ɡ	<#	1.961561289034244
ʎ	ʃ	1.8896820785496347
e_n	ẽ	1.8720647583879164
u	j_u	1.8640371336303176
ˈa	ˈɐ̃	1.8297423143137912
e	j̃	1.8174469333014247
ˈo	ˈu	1.8109539818480633
ˈi	ˈĩ	1.7747497438306887
ˈa	ˈa_ð	1.7590409725875076
ɾ	j_ɾ	1.757268413294855
ˈe	ˈi	1.592162778637055
ʃ	ʃ	1.5740294132450028
ˈo_n	ˈo	1.5450792551096368
t	w_t	1.1809850141451257
ˈe_β	v	1.164854178339874
o_s	ʃ	1.1632006551431542
#>	w̃_#>	1.120122113275027
ˈu	ˈũ	1.0666102946718146
ˈo	ˈɐ̃	0.9779199092739812
e	j	0.9611897112234213
e	ẽ	0.8761382957021079
#>	j̃_#>	0.80984870380397
l	ɾ	0.6180705970078324
ˈe	j	0.5032691659311775
#>	ɨ_#>	-0.0476132294865825
<#_ʎ	<#	-0.013708771817457563
