Phone1	Phone2	PMI
f	f	6.217118482324597
b	b	5.987804938897494
n_e	ŋ	5.522235088634417
ʤ	z	5.388385242671547
d	d	5.381296716414784
p_t	t	5.359948753970767
p	p	5.1698793366106335
k	ɡ_o	5.140668325047451
kʲ	ʧ_o	5.109282600605802
ɡ	ʤ	5.098351630525765
ɡ	ɡ	5.063347749823217
v	v	5.0390951473350825
l	ɰ	4.94711693139863
j_ˈe	ˈɛ	4.862899179155721
m	m	4.827117507130846
t	t	4.768476363776851
ˈi	ˈi	4.684428943512921
o̯ˈa	ˈɔ	4.645485557238634
k	k	4.644511449554866
<#_j	<#	4.442943495848728
l	j	4.402138379025503
k_e	ʧ	4.3814389504981195
ʃ_t	s	4.378435585543297
ˈo	ˈɔ	4.329866177128413
ˈa	ˈa	4.245078581358276
e	e	4.216502499916012
ˈe	ˈe	4.21559868127177
r_e	r	4.207042543767171
s	s	4.165678919326548
ʦ	s	4.0830450180547295
z	d	4.0790061833617575
ˈɨ	ˈa	4.039334582867066
ˈu	ˈo	4.004151328755565
ʧ	s	4.003131107567543
ˈu	ˈu	3.9460842914336425
e̯ˈa	ˈe	3.89773555460841
n	n	3.787985785082123
o̯ˈa	ˈo	3.771029391321051
w	ˈi_o	3.6626281522996105
n	ˈe_n	3.5765144044038077
l	l	3.555277788614465
u	o	3.5174383281280988
ˈe	ˈɛ	3.4982769248082985
j_ˈa	ˈɛ	3.4179613734206202
t	t_o	3.405440614607597
ˈo	ˈo	3.3103160201451547
r	r	3.2875057066291555
r	ɰ_o	3.2509739463553933
ə	a	3.2460339081268628
i	e	3.1763811142980956
j	j	3.138974372608198
ˈi	ˈe	3.1159980608550746
z	z	3.086492216093351
k	ɡ	3.0170927098304046
ə	z_a	2.914815973582718
m_n	ɲ	2.8859259299166746
n	ŋ	2.8498282226195424
i	i	2.7552730750034367
ˈu	ˈɔ	2.7484950179005696
ˈo	ˈu	2.652612964633693
r	a_r	2.6384737503010367
a	a	2.5188182496319875
r_e	l	2.3752840479787194
ˈe_l	ˈɛ	2.3528877139946083
o	o	2.0552722256694134
e̯ˈa	ˈɛ	2.0510438256964347
s	s_o	2.035273129503943
l_ˈe	ˈe	2.022888746907482
ʒ	z	1.9802014035461186
ʧ	z	1.947856888484281
ˈo_j	ˈo	1.8983668540309093
ˈa_t	ˈa	1.8914050753388658
ˈa_r	ˈa	1.8707069736040602
w	v	1.7849282690784247
s_ə	s	1.7770338973995288
b	v	1.749597059889942
ʃ	s	1.7268889135578829
r	ɰ	1.4201730904515792
<#_l	<#	1.2405594263964683
i	a	1.1338656424960643
#>	i_#>	1.1225736994582083
p_j	p	1.096151885942581
ə	e	1.081894389263159
m	e_m	1.0683009684165308
k	k_o	1.0095118921734885
j	ɲ	0.9930932829063999
j_#>	#>	0.8826392304909352
m	ɲ	0.8322416313135805
w	ˈi	0.8097183460701718
#>	o_#>	0.6363772318785738
t	d	0.6319241562927762
s	z	0.49576412922649454
r	l	0.4713541435785187
m	ŋ	0.3659514256855199
#>	ŋ_#>	0.3598174612148008
<#_m	<#	0.32257369945820813
p	k	0.31128383520531555
#>	e_#>	0.24359970612479404
