Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.68
d	ð	1.682
d	θ	3.959
d̥	ð	0.271
d̥	-	2.546
f	f	0.357
f	v_ʏ	3.037
f	-	3.361
h	h	0.25
h	ç	2.651
j	-	0.682
j	j	1.938
j	ˈiː	3.109
j_ə	a	0.0
j_ɪ	aːu̯	0.0
j_ˈɔ	j	0.0
k	k	1.079
k	c	1.701
k	ʰk	3.372
k	cʰ	3.453
k	ʰc	5.003
l	l	0.656
l	t͡l̥	2.272
l	l̥	2.661
m	m	0.154
m	-	3.3
n	n	1.24
n	t͡n̥	2.328
n	nː	2.753
n	n̥	3.553
n	-	3.713
n	ŋ	3.886
p	p	0.649
p	ʰp	1.871
p	pʰ	3.493
r	r	0.628
r	r̥	1.903
r	ʏ_r̥	4.51
r	ɪ_r̥	4.583
s	s	0.031
s	v	5.539
t	t	0.508
t	tʰ	2.589
t	ʰt	3.674
t	r̥_t	4.262
t_ə	ʰt͡n̥	0.0
v	v	0.229
v	-	2.766
z	s	0.0
ŋ	ŋ	0.0
ɕ	s	0.0
ə	a	0.759
ə	ʏ	2.546
ə	-	3.325
ə	ɡ̊_ʏ	3.592
ə	ɪ	4.178
ə_n	ʏ	0.0
ə_r	ɪ_r̥	0.0
ɡ	ɟ̊	0.0
ɣ	-	0.0
ɪ	-	0.0
ʋ	v	0.541
ʋ	kʰ_v	2.415
ʋ	v_ˈɛː	3.0
ʦ	-	0.0
ˈa	ˈaː	1.58
ˈa	ˈa	2.023
ˈa	ˈɑu̯	2.023
ˈa	ˈɛ	2.527
ˈai̯	ˈaːi̯	0.0
ˈaː	-	1.186
ˈaː	ˈa	2.101
ˈaː	ˈaː	2.276
ˈaː	ˈœː	3.049
ˈeː	-	0.0
ˈi	ˈiː	0.936
ˈi	-	2.46
ˈi	ˈɪ	2.521
ˈi	j_ˈɛː	3.045
ˈiə̯	ˈɑːu̯	1.668
ˈiə̯	ˈɛːi̯	2.557
ˈiə̯	ˈɛi̯	2.668
ˈiə̯	j_ˈoːu̯	2.901
ˈiə̯	-	2.928
ˈiə̯	ˈaːi̯	3.43
ˈiː	-	1.315
ˈiː	ˈɪ	1.638
ˈiː	ˈiː	1.854
ˈoə̯	r	1.343
ˈoə̯	ˈɔ_r	1.49
ˈoə̯	ˈɔ	2.001
ˈoə̯_n	n	0.0
ˈoː	-	0.755
ˈoː	ˈuː	1.296
ˈu	ˈʏ	0.0
ˈuə̯	ˈoːu̯	1.385
ˈuə̯	ˈoːu̯_ð	1.624
ˈuə̯	-	1.772
ˈuə̯_r	r̥	0.0
ˈuː	ˈuː	1.413
ˈuː	ˈʏ	1.542
ˈuː	-	1.832
ˈu̯o	ˈaːi̯	0.0
ˈø	-	0.0
ˈøə̯	ˈai̯	0.0
ˈɔ	ˈu	1.679
ˈɔ	-	1.7
ˈɔ	j	2.663
ˈɔ	ˈʏ	2.931
ˈɔ	ˈou̯	3.457
ˈɔ_ŋ	ɲ	0.0
ˈɔu̯	-	0.0
ˈɔː	ˈa	0.0
ˈɛ	ˈɛ	1.688
ˈɛ	-	1.779
ˈɛ	ˈa	1.779
ˈɛ	ˈau̯	3.228
ˈɛ_j	ˈiː_r̥	0.0
ˈɛi̯	ˈɛ	1.384
ˈɛi̯	-	1.678
ˈɛi̯	ɣ_ʏ	2.34
ˈɛi̯	ˈeːi̯	3.226
ˈɛː	ˈa_r	0.907
ˈɛː	ˈaː	2.099
ˈɛː	ˈɪ	2.099
ˈɪ	-	1.707
ˈɪ	ˈɛː	2.062
ˈɪ	ˈi	3.07
ˈɪ	ˈɛ	3.243
ˈɪ	ˈɪː	3.49
ˈɪ	ˈʏ	3.693
ˈɪ	ˈɪ	3.983
ˈɪə̯	ˈœːy̯	1.891
ˈɪə̯	-	2.523
ˈɪə̯	ˈɛːi̯	2.528
ˈɪə̯	ˈa	3.189
ˈɪə̯	j	3.216
ˈɪə̯	j_ˈuː	3.592
ˈɪə̯	ˈau̯	3.592
χ	ɡ̊	0.0
χ_t	ʰt	0.0
