Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	>|S|	b̥	1.585
b	>|S|<	b̥	2.0
b	F_>|S|	b̥	2.0
b	F_>|S|<	b̥	2.322
b	F|S|	b̥	1.585
b	F|S|<	b̥	2.0
b	|S|<	b̥	0.041
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	d̥	0.405
d	#|S|	θ	3.184
d	#|S|	ð	3.421
d	#|S|<	d̥	0.378
d	#|S|<	θ	3.136
d	#|S|<	ð	3.837
d	#|S|<_F	d̥	0.108
d	#|S|<_F	ð	4.158
d	#|S|<_R	d̥	0.718
d	#|S|<_R	θ	2.506
d	#|S|<_R	ð	4.158
d	#|S|F	d̥	0.136
d	#|S|F	ð	3.837
d	#|S|R	d̥	0.713
d	#|S|R	θ	2.556
d	#|S|R	ð	3.837
d	>|S|	ð	0.837
d	>|S|	d̥	1.275
d	>|S|	θ	5.229
d	>|S|<	ð	0.749
d	>|S|<	d̥	1.377
d	F_>|S|	ð	0.286
d	F_>|S|	d̥	2.644
d	F_>|S|<	ð	0.224
d	F_>|S|<	d̥	2.966
d	F|S|	ð	0.396
d	F|S|	d̥	2.229
d	F|S|	θ	5.229
d	F|S|<	ð	0.286
d	F|S|<	d̥	2.644
d	|S|<	d̥	0.681
d	|S|<	ð	1.874
d	|S|<	θ	3.681
d	|S|<_F	d̥	0.136
d	|S|<_F	ð	3.837
d	|S|<_R	d̥	0.713
d	|S|<_R	θ	2.556
d	|S|<_R	ð	3.837
d	|S|F	d̥	0.184
d	|S|F	ð	3.421
d	|S|F	θ	5.229
d	|S|R	d̥	0.705
d	|S|R	θ	2.644
d	|S|R	ð	3.421
d̥	>|S|	ð	0.379
d̥	>|S|	-	2.115
d̥	>|S|#	ð	0.379
d̥	>|S|#	-	2.115
d̥	F_>|S|	ð	0.086
d̥	F_>|S|	-	4.115
d̥	F_>|S|#	ð	0.068
d̥	F_>|S|#	-	4.437
d̥	F|S|	ð	0.115
d̥	F|S|	-	3.7
d̥	F|S|#	ð	0.086
d̥	F|S|#	-	4.115
d̥	|S|#	ð	0.379
d̥	|S|#	-	2.115
f	#|S|	f	0.159
f	#|S|	-	3.992
f	#|S|	v_ʏ	4.585
f	#|S|<	f	0.139
f	#|S|<	-	4.052
f	#|S|<	v_ʏ	5.0
f	#|S|<_F	f	0.202
f	#|S|<_F	-	3.244
f	#|S|<_F	v_ʏ	5.322
f	#|S|<_R	f	0.061
f	#|S|<_R	v_ʏ	5.322
f	#|S|F	f	0.21
f	#|S|F	-	3.263
f	#|S|F	v_ʏ	5.0
f	#|S|R	f	0.077
f	#|S|R	v_ʏ	5.0
f	>|S|	v_ʏ	1.179
f	>|S|	f	1.332
f	>|S|	-	2.634
f	>|S|#	v_ʏ	1.055
f	>|S|#	f	1.523
f	>|S|#	-	2.549
f	F_>|S|	v_ʏ	1.3
f	F_>|S|	f	1.376
f	F_>|S|	-	2.263
f	F_>|S|#	v_ʏ	1.234
f	F_>|S|#	f	1.481
f	F_>|S|#	-	2.206
f	F|S|	f	1.216
f	F|S|	v_ʏ	1.415
f	F|S|	-	2.363
f	F|S|#	v_ʏ	1.3
f	F|S|#	f	1.376
f	F|S|#	-	2.263
f	|S|#	v_ʏ	1.179
f	|S|#	f	1.332
f	|S|#	-	2.634
f	|S|<	f	0.159
f	|S|<	-	3.992
f	|S|<	v_ʏ	4.585
f	|S|<_F	f	0.21
f	|S|<_F	-	3.263
f	|S|<_F	v_ʏ	5.0
f	|S|<_R	f	0.077
f	|S|<_R	v_ʏ	5.0
f	|S|F	f	0.224
f	|S|F	-	3.295
f	|S|F	v_ʏ	4.585
f	|S|R	f	0.104
f	|S|R	v_ʏ	4.585
f	|S|R	-	5.17
h	#|S|	h	0.254
h	#|S|	ç	2.917
h	#|S|<	h	0.259
h	#|S|<	ç	2.922
h	#|S|<_F	h	0.299
h	#|S|<_F	ç	2.417
h	#|S|F	h	0.294
h	#|S|F	ç	2.442
h	|S|<	h	0.254
h	|S|<	ç	2.917
h	|S|<_F	h	0.294
h	|S|<_F	ç	2.442
h	|S|F	h	0.284
h	|S|F	ç	2.484
j	#|S|	-	0.17
j	#|S|	j	3.848
j	#|S|	ˈiː	4.585
j	#|S|<	-	0.126
j	#|S|<	j	4.263
j	#|S|<	ˈiː	5.0
j	#|S|<_F	-	0.1
j	#|S|<_F	j	4.585
j	#|S|<_F	ˈiː	5.322
j	#|S|F	-	0.126
j	#|S|F	j	4.263
j	#|S|F	ˈiː	5.0
j	<|S|	-	0.717
j	<|S|	j	2.03
j	<|S|	ˈiː	2.767
j	<|S|<	-	0.735
j	<|S|<	j	2.003
j	<|S|<	ˈiː	2.74
j	<|S|<_F	-	0.659
j	<|S|<_F	j	1.549
j	<|S|<_F	ˈiː	5.322
j	<|S|F	-	0.654
j	<|S|F	j	1.585
j	<|S|F	ˈiː	5.0
j	|S|<	-	0.585
j	|S|<	j	2.263
j	|S|<	ˈiː	3.0
j	|S|<_F	-	0.456
j	|S|<_F	j	2.061
j	|S|<_F	ˈiː	5.0
j	|S|F	-	0.469
j	|S|F	j	2.082
j	|S|F	ˈiː	4.585
j_ɪ	<|S|	aːu̯	0.0
j_ɪ	<|S|>	aːu̯	0.0
j_ɪ	<|S|>_N	aːu̯	0.0
j_ɪ	<|S|N	aːu̯	0.0
j_ɪ	|S|>	aːu̯	0.0
j_ɪ	|S|>_N	aːu̯	0.0
j_ɪ	|S|N	aːu̯	0.0
j_ˈɔ	<|S|	j	0.0
j_ˈɔ	<|S|>	j	0.0
j_ˈɔ	|S|>	j	0.0
k	#|S|	cʰ	2.106
k	#|S|	k	2.539
k	#|S|	c	3.539
k	#|S|	ʰk	4.954
k	#|S|<	cʰ	2.005
k	#|S|<	k	2.954
k	#|S|<	c	3.954
k	#|S|<	ʰk	5.369
k	#|S|<_F	cʰ	1.559
k	#|S|<_F	k	3.276
k	#|S|<_F	c	4.276
k	#|S|<_N	k	3.276
k	#|S|<_N	c	4.276
k	#|S|F	cʰ	1.625
k	#|S|F	k	2.954
k	#|S|F	c	3.954
k	#|S|F	ʰk	5.369
k	#|S|N	k	2.954
k	#|S|N	c	3.954
k	#|S|N	cʰ	5.369
k	#|S|N	ʰk	5.369
k	>|S|	k	0.922
k	>|S|	c	1.922
k	>|S|	ʰk	3.338
k	>|S|	ʰc	4.922
k	>|S|	cʰ	4.954
k	>|S|#	k	0.407
k	>|S|#	c	3.954
k	>|S|#	cʰ	5.369
k	>|S|#	ʰk	5.369
k	>|S|<	c	1.33
k	>|S|<	k	1.4
k	>|S|<	ʰk	2.745
k	>|S|<	ʰc	4.33
k	>|S|<	cʰ	5.369
k	>|S|<_F	c	0.683
k	>|S|<_F	k	2.201
k	>|S|<_F	ʰk	2.904
