Phone1	Phone2	Surprisal
b	v	0.41
b	b	2.014
d	d	0.0
f	f	0.0
i	i	0.0
j	ˈo_p	0.0
k	k	0.0
l	l	0.855
l	ʎ	1.659
l	r_i	2.94
m	m	0.0
mː	m	0.0
n	n	0.469
n	n_t	1.849
p	p	0.486
p	-	2.806
p	kʲ	2.806
r	r	0.0
s	s	0.476
s	j	3.346
s	ʦ	3.346
s	ʧ	3.571
t	t	0.763
t	p_t	2.201
t	ʦ	2.725
t	d	4.577
u	u	0.789
u	-	1.247
w	w	0.965
w	-	1.036
ð	t	0.0
ŋ	ŋ	0.0
ə	ə	0.371
ə	-	2.765
ə	i	3.649
ə_n	i_n	0.0
ɡ	ɡ	0.0
ɣ	k	0.0
ɲ	n	0.0
ɾ	r	0.328
ɾ	-	2.3
ɾ_ə	r_u	0.0
ʃ	ʃ_t	0.0
ʎ	l	1.711
ʎ	ʎ	1.798
ʎ	k	2.541
ʎ	-	2.931
ʎ	n	3.266
ʒ	z	1.317
ʒ	j	2.016
ʒ	ʒ	2.115
ʒ	ʤ	3.051
ˈa	ˈa	0.808
ˈa	ˈɔ	1.501
ˈa	ˈa_t	3.722
ˈe	ˈe	1.939
ˈe	ˈi	2.112
ˈe	ˈa	2.191
ˈe	e̯ˈa	2.411
ˈe	-	3.31
ˈi	ˈi	0.36
ˈi	-	2.711
ˈi	ɲ	3.87
ˈo	ˈu	0.239
ˈo	ˈo	2.714
ˈu	ˈu	0.705
ˈu	-	2.156
ˈu	ˈo	2.625
ˈɔ	ˈo	0.832
ˈɔ	o̯ˈa	2.014
ˈɔ	ˈu	2.392
ˈɛ	e̯ˈa	1.641
ˈɛ	ˈe	1.666
ˈɛ	ˈi	1.929
ˈɛ	ˈa	3.299
ˈɛ_r	ˈa_r	0.0
β	-	1.337
β	b	1.682
β	p	1.774
