Phone1	Phone2	Surprisal
a	a	0.361
a	-	2.175
a_n	ɑ̃	0.0
a_r	ʁ	0.0
b	b	0.0
c	ʃ	0.319
c	t	3.285
c	ʃ_j	3.384
c_ˈa	ʃ	0.0
d	d	1.164
d	-	1.338
d	ð	2.66
d_e	a	0.0
e	a	0.79
e	ə	2.119
e	-	3.085
e	i	4.733
e	ʎ_ə	4.791
e_r	ɛ_ʁ	0.0
f	f	0.071
f	v	4.388
i	-	1.219
i	ə	2.235
i	o	2.414
i	ʁ_ə	3.249
i	ð_ə	3.937
i_s	ɑː	0.0
j	j	0.719
j	ʒ	1.785
j	ʎ	3.287
j_ˈɛ	ˈe	0.928
j_ˈɛ	ˈɛ	1.63
j_ˈɛ	ˈɛː	2.722
k	k	0.0
k_r	k_ʁ	0.0
l	l	0.528
l	-	2.57
l	ʎ	2.855
l_i	ʎ	0.0
m	m	0.173
m	-	3.142
n	n	0.471
n	-	2.845
n	ˈɛ̃	2.845
n_ʤ	ɛ̃	0.0
o	ɔ	1.309
o	o	1.571
o	-	1.944
p	p	0.0
r	ʁ	0.611
r	ð	1.535
r_u	y	0.0
s	s	0.481
s	e	2.437
s	z	4.163
s	-	4.541
s_t	t	0.0
t	t	0.0
u	-	0.651
u	o	1.461
v	v	0.305
v	-	2.392
v_ˈa	v_ˈa	0.0
w	w	1.364
w	ˈoː	1.912
w	-	2.431
w	ˈu	2.64
w_ˈa	ˈoː	0.737
w_ˈa	ˈø	1.322
w_ˈi	ˈɔ	0.0
w_ˈɛ	ˈu	0.0
z	-	0.0
ŋ	n_o	1.0
ŋ	ˈɛ̃	1.0
ɟ	-	0.0
ɡ	ɡ	0.339
ɡ	-	2.254
ɲ	ɲ	0.558
ɲ	n	1.642
ʧ	s	0.952
ʧ	-	1.841
ʧ	z	2.429
ʧ	ʦ	5.768
ˈa	ˈa	1.443
ˈa	-	2.14
ˈa	ˈaː	2.571
ˈa	ˈe	2.811
ˈa	ˈɑː	3.403
ˈa_l	ˈoː	0.0
ˈa_m	ˈɑ̃	0.0
ˈa_n	ˈa_n	0.81
ˈa_n	ˈɑ̃	1.219
ˈa_t	ˈa	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈaː	ˈa	2.129
ˈaː	-	2.257
ˈaː	j_ˈe	2.438
ˈaː	ˈaː	2.474
ˈaː	ˈe	3.138
ˈaː	ˈɑː	3.574
ˈaː_t	ˈaː	0.0
ˈe	-	1.444
ˈe	ˈɛː	1.592
ˈe	ˈɛ	1.733
ˈe_ŋ	ˈɛ̃	0.0
ˈeː	ˈɛː	0.0
ˈi	ˈi	1.119
ˈi	ˈe	1.142
ˈi	-	3.529
ˈi_l	ˈi_l	0.0
ˈi_n	ˈɛ̃	0.0
ˈi_ŋ	ˈĩ	0.0
ˈiː	ˈi	0.386
ˈiː	j_ˈe	2.092
ˈo	-	1.556
ˈo	ˈo	1.97
ˈo	ˈe	2.584
ˈo	ˈɔ	2.968
ˈo	ˈɛː	3.182
ˈo_n	ˈɔ̃	0.0
ˈo_r	ˈy	0.0
ˈo_ŋ	ˈɔ̃	0.0
ˈoː	ˈø	1.286
ˈoː	-	2.165
ˈoː	ˈo	2.203
ˈoː	w	2.739
ˈu	ˈu	0.969
ˈu	-	1.031
ˈu_ŋ	ˈɔ̃	0.0
ˈu_ɲ	w_ˈɛ̃	0.0
ˈuː	-	1.029
ˈuː	ˈoː	1.744
ˈuː	ˈu	2.242
ˈuː_k	w_ˈa	0.0
ˈɔ	-	1.587
ˈɔ	w_ˈe	1.883
ˈɔ	w	2.336
ˈɔ	ˈe	2.336
ˈɔː	w	0.0
ˈɛ	ˈe	1.186
ˈɛ	ˈø	1.895
ˈɛ	-	2.249
ˈɛ	ˈɛ	3.621
