Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.799
b	ʋ	1.991
b	b̥	2.524
b̥͡f	-	0.0
d	d	0.828
d	d̥	1.426
d	t	4.864
d	n_d̥	5.052
d_a	ə	0.0
eə̯	eː	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	j	0.0
kʰ	k	0.0
l	l	0.0
l_d	l_d̥	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
s	s	0.0
t	-	0.0
x	x	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ɡ	ɡ	1.709
ɡ	ɡ̊	2.296
ɡ	k	2.542
ɡ	ɣ	2.949
ɡ	j	3.129
ɡ	ç	3.737
ɪ	ɪ	0.0
ʁ	ɾ	0.0
ʁ_ˈao̯	ɾ_ˈɔː	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.0
ʌ	ɑ	0.0
ʕ	ɑ	0.382
ʕ	ɾ_ɪ	2.96
ʕ	ˈaː	3.262
ʦ	ʦ	0.118
ʦ	-	3.668
ˈa	ˈa	0.077
ˈa	ˈɔː	4.257
ˈa_ʕ	ˈaː	0.0
ˈae̯	ˈaɪ̯	0.482
ˈae̯	ˈeː	1.815
ˈao̯	ˈaʊ̯	0.297
ˈao̯	ˈɔː	2.427
ˈaː	ˈɔː	0.363
ˈaː	ˈa_n	2.17
ˈe	ˈɪ	0.347
ˈe	ˈɛ	2.227
ˈeə̯	ˈeː	0.0
ˈeː	ˈeː	0.479
ˈeː	-	1.825
ˈi	ˈɪ	0.328
ˈi	ˈiː	2.297
ˈi_ʌ	ˈeː_ɑ	0.0
ˈiə̯	ˈiː	0.0
ˈiː	ˈiː	0.491
ˈiː	-	1.794
ˈo	ˈʊ	0.66
ˈo	ˈɔ	1.823
ˈo	-	3.562
ˈoː	ˈoː	0.725
ˈoː	-	1.947
ˈoː	ˈɔ	2.881
ˈu	ˈʊ	0.678
ˈu	ˈɪ	1.415
ˈuə̯	ˈuː	0.0
ˈuː	ˈuː	0.0
ˈɔ	ˈa	0.0
ˈɔe̯	ˈeː	0.074
ˈɔe̯	ˈɔɪ̯	4.317
ˈɔə̯	ˈʊ	0.0
ˈɔː	ˈoː	0.741
ˈɔː	ˈɔː	1.316
ˈɔː_ʕ	ˈɔː_ɑ	0.0
ˈəi̯	ˈaɪ̯	0.0
ˈɛ	ˈɛ	0.744
ˈɛ	-	2.291
ˈɛ	ˈɛː	2.332
ˈɛː	ˈɛː	0.824
ˈɛː	ˈɛ	1.2
ˈɪ	ˈɪ	0.0
