Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.109
d	-	1.461
d	z	2.529
d_ɐ	t_ə	0.0
f	f	0.0
i	i	0.0
j	-	0.0
j̃	n	0.0
k	k	0.0
l	l	1.39
l	r	1.742
l	ʎ	2.608
l	-	3.573
l	r_i	3.808
m	m	0.0
n	n	0.0
p	p	0.335
p	kʲ	2.271
r	r	0.0
r_ɐ	r	0.0
s	s	0.366
s	ʃ	2.157
t	t	0.614
t	p_t	1.528
v	p	1.099
v	-	1.556
v	w	2.372
z	-	0.817
z	ʦ	1.209
ð	z	0.836
ð	ʒ	1.89
ð	ʤ	2.555
ŋ	n	0.37
ŋ	ŋ	2.143
ɐ	ə	0.865
ɐ	i	2.152
ɐ	u	3.007
ɐ	-	3.298
ɐ_r	r_u	0.0
ɡ	ɡ	0.597
ɡ	k	1.561
ʧ	k_ʎ	0.517
ʧ	ʎ_u	1.731
ˈa	ˈa	0.0
ˈaː	ʎ_ˈe	0.0
ˈe	e̯ˈa	0.0
ˈeə̯	ˈa	0.0
ˈeː	e̯ˈa	0.86
ˈeː	ˈe	1.155
ˈẽ	ˈi	0.0
ˈi	ˈi	0.628
ˈi	ˈe	1.503
ˈo	ˈu	0.477
ˈo	ˈo	1.829
ˈou̯	ˈu	0.534
ˈou̯	o̯ˈa	1.693
ˈõũ̯	ˈu_n	0.0
ˈu	ˈo	0.0
ˈɔ	ˈo	1.71
ˈɔ	w_ˈo	1.934
ˈɔ	o̯ˈa	2.208
ˈɔ	ˈu_k	2.208
ˈɔə̯	o̯ˈa	1.232
ˈɔə̯	ˈo	1.592
ˈɔə̯	ʎ	2.043
ˈɛ	e̯ˈa	1.912
ˈɛ	ˈe	2.0
ˈɛ	ˈi	2.0
ˈɛ	ˈu	2.094
ˈɛə̯	ˈe	1.105
ˈɛə̯	ˈa	1.624
ˈɛə̯	-	2.247
ˈɛ̃	ˈi	0.0
ˈʌ̃	ˈɔ	0.239
ˈʌ̃	ɔ	2.711
θ	ʦ	0.0
