Phone1	Phone2	Surprisal
b̥	b	0.433
b̥	v̥	1.947
d̥	d	1.219
d̥	t	2.061
d̥	dʲ	2.869
d̥	-	3.221
d̥	d̥	3.527
f	f	0.493
f	p	2.398
f	v_ə	3.788
f	v̥	5.182
h	h	0.0
i	i	0.0
j	-	0.0
k	-	1.263
k	k	1.327
k	ɡ	2.438
kʰ	k	0.0
l	l	0.324
l	-	3.821
l	lʲ	3.834
l	l_ə	4.969
l	ə_l	5.14
m	m	0.144
m	-	3.393
n	n	0.155
n	ə	3.297
n_d̥	n	0.596
n_d̥	nʲ	1.562
oː	ˈyː	0.0
p	b	0.0
s	s	0.373
s	tʲ	3.432
s	t	3.449
s	-	4.527
t	t	0.722
t	d	1.615
t	-	3.893
v	v	0.337
v	-	2.794
v	v_ˈʊ	3.958
v_æ̆	ə_v̥	0.0
v_ˈi	v	0.0
v_ˈo	ˈʊ	0.0
v̥	p	0.0
x	ɣ̥	1.323
x	x	1.735
x	k	1.738
z̥	d	0.876
z̥	-	1.135
æ̆	ə_ʀ	0.393
æ̆	ʀ	2.069
ŋ	ŋ	0.0
ɐ	ʀ	0.396
ɐ	-	2.057
ɐ_n	ʀ_n	0.0
ɑ	ə	0.0
ə	ə	0.0
ɛː	ɛi̯	0.0
ɡ̊	ɡ	0.0
ɡ̊_ə	k_ə	0.0
ɣ̊	-	0.577
ɣ̊	k	1.601
ʀ	ʀ	0.199
ʀ	ʀ_ˈɔu̯	2.957
ʀ_ˈai̯	ʀ_ˈa	0.0
ʃ	ʃ	0.874
ʃ	x	2.137
ʃ	s	2.99
ʃ	ŋ	3.305
ʃ_d̥	s_t	0.0
ʒ̊	-	0.719
ʒ̊	w	1.349
ʣ̥	t	0.0
ʦ	t	0.0
ˈa	ˈɒː	1.822
ˈa	ˈɒ	2.217
ˈa	-	2.267
ˈa	ˈeː	2.764
ˈa	ˈuː	2.764
ˈai̯	ˈi	0.0
ˈau̯	ˈʏ	1.1
ˈau̯	ˈœː	1.71
ˈau̯	-	2.134
ˈaː	ˈuː	1.288
ˈaː	ˈiː	1.484
ˈaː	-	2.101
ˈãː	ˈiː_nʲ	0.0
ˈe	-	0.0
ˈe_n	n	0.0
ˈeː	ˈiː	0.0
ˈẽː	ˈuː_n	0.0
ˈi	ˈi	2.06
ˈi	ˈa	2.345
ˈi	-	2.429
ˈi	ˈʊ	2.792
ˈi	ˈai̯	3.413
ˈi	ˈeː	3.808
ˈi	ˈɔː	3.879
ˈiː	ˈiː	0.499
ˈiː	v_ˈɛ	2.709
ˈiː	ˈɛi̯	2.844
ˈĩː	ˈɛi̯_n	0.0
ˈo	-	0.701
ˈo	ˈʊ	1.378
ˈoĩ̯	ˈyː_j	0.0
ˈoi̯	ˈœː	1.222
ˈoi̯	ˈʏ	1.588
ˈoi̯	-	2.067
ˈoː	-	1.483
ˈoː	ˈɔu̯	1.512
ˈoː	ˈuː	2.777
ˈoː	ˈyː	2.777
ˈõː	ˈaː_n	0.0
ˈu	ˈʊ	0.515
ˈu	-	1.735
ˈuː	ˈœ	0.485
ˈuː	-	1.807
ˈæ_ɐ	ʀ	0.0
ˈæː	-	0.0
ˈɑ	ˈœ	1.795
ˈɑ	ˈɔː	1.951
ˈɑ	ˈʊ	2.38
ˈɑ	-	2.674
ˈɑ	ˈɒ	3.259
ˈɑː	ˈɛi̯	1.962
ˈɑː	ˈeː	2.006
ˈɑː	ʀ	2.223
ˈɑː	ˈɛː	2.752
ˈɑː	ˈɒː	2.924
ˈɑ̃i̯	ˈi_n	0.0
ˈɔ	-	0.818
ˈɔ	ˈɔ	1.208
ˈɛ	-	1.458
ˈɛ	ˈeː	1.458
ˈɛ	ˈɛː	1.879
ˈɛ̃ː	ˈʊ_ŋ_ə	0.0
