Phone1	Phone2	Surprisal
a	-	1.45
a	o_̂	1.452
a	e	2.892
a	o	2.902
ai̯	eː_̌	0.0
au̯	uː	0.0
aː	a_̂	0.737
aː	oː	1.322
b	b	0.0
b̥	-	0.0
d	d	0.0
d̥	d	0.0
e	-	0.0
i	-	0.676
i	eː	2.353
i	a	2.486
i_l	u	0.0
iɛ̯	-	0.0
iː	iː	0.0
j	a_r	0.0
k	k	0.422
k	-	1.979
k_t	ʨ	0.0
l	l	1.725
l	uː_̂	1.798
l	-	2.022
l	o	2.609
l̩	l_o	0.0
m	m	0.257
m	-	2.614
n	n	0.632
n	-	1.495
p	-	0.866
p	p	1.147
r	r	0.0
r_s	r	0.0
r_t	r̩ː	0.0
r̩	a	0.0
s	s	0.918
s	o	2.484
s	k	3.3
s	-	3.334
s	a	4.437
s	r	4.467
t	t	0.291
t	-	2.454
u	-	0.0
u_s	d	0.0
uɔ̯	uː_̌	1.311
uɔ̯	u	1.71
uɔ̯	a	1.78
uː	i_̂	0.0
v	ʋ	0.0
v_i	ʋ	0.0
w	-	0.0
z	z	0.0
z̥	z	0.0
æ	-	0.554
æ	e	1.649
æ_d	eː	0.0
æː	eː_̂	0.0
ɛ	e_̌	1.499
ɛ	e	1.742
ɛ	a	2.076
ɛ	ʎ	3.184
ɛː	e	0.0
ɡ	ɡ	0.36
ɡ	-	2.18
ʃ	-	0.391
ʃ	e	2.075
ʎ	l	0.0
ʣ	ʒ	0.0
ʦ	k_o	0.0
ʧ	-	0.0
