Phone1	Phone2	PMI
d_ə	d_a	10.241
r_n	r_n	10.071
m_#>	m_#>	9.933
k_r	k_r	9.6
ˈɛː_r	ˈɛ_r	9.358
<#_ˈa	<#_ˈa	9.052
f_#>	f_#>	8.89
<#_t	<#_t	8.728
<#_r	<#_r	8.664
ˈiː_r	ˈyː_r	8.633
r_ə	r_a	8.564
ə_r	e_r	8.557
ˈiː_#>	ˈi_#>	8.336
<#_n	<#_n	8.093
<#_l	<#_l	7.921
l_#>	l_#>	7.59
ɲ	ɲ	7.368
m	m_#>	7.118
f	f_#>	7.084
r_s	r_s	6.982
p_#>	p_#>	6.982
r_t	r_t	6.971
ʧ_#>	s_#>	6.942
ˈi	ˈĩ	6.915
ˈu_ʃ	ˈuː_s	6.861
ˈiː_#>	ˈi	6.8
o	u	6.795
j	ˈɛ_#>	6.781
t_ˈaː	t_ˈɑː	6.769
t	<#_t	6.708
u	u	6.679
ʨ_#>	t_#>	6.638
v_ə	b_a	6.471
b	b	6.296
ɡ	ɡ	6.229
ˈuː	ˈuː	6.215
l	<#_l	6.153
l_ə	l_a	6.07
ˈɔː	ˈɔ	6.007
ˈiː	ˈi_#>	5.921
n	<#_n	5.862
e	e	5.838
f_#>	f	5.72
f	f	5.72
p	p	5.703
m_#>	m	5.699
m	m	5.699
v	v	5.603
<#_ˈa	ˈa	5.592
ʧ	ʧ	5.584
k_#>	k_#>	5.581
w	ˈoː	5.58
ˈiː	ˈi	5.493
d	d	5.467
ˈa	<#_ˈa	5.447
ˈiː	ˈiː	5.442
j_r_#>	ˈɛ_#>	5.411
ʧ	<#_ʧ	5.351
<#_n	n	5.311
ˈɔ	ˈɔ	5.282
ˈe	ˈɛ	5.207
ˈɛː	ˈɛ	5.205
ˈu	ˈũ	5.191
l	l_#>	5.178
ˈu	ˈu	5.167
r	<#_r	5.167
ʒ	z	5.137
ʧ	s_#>	5.111
ˈɔ	ˈøː	5.109
<#_t	t	5.01
l_#>	l	4.965
<#_l	l	4.965
t	t	4.957
j	ˈeː	4.921
ˈaː	ˈɑː	4.813
i	y	4.809
k	k	4.751
<#_s	<#_s	4.747
ˈɛ	ˈẽ	4.735
ʨ	t_#>	4.657
ˈaː	ˈa	4.635
p	p_#>	4.633
l	l	4.525
ˈɛ	ˈɛ	4.471
ˈiː	ˈyː	4.378
n	n	4.373
s	s	4.316
ˈi_n	ˈĩ	4.315
ʦ	s	4.301
<#_r	r	4.285
ˈu	ˈuː	4.28
ˈo	ˈɔ	4.279
ʥ	ʤ	4.268
ʧ_#>	s	4.232
ŋ_#>	k_#>	4.221
ŋ	k_#>	4.221
ʃ	s	4.198
w	ˈã	4.166
ʨ_#>	t	4.148
ˈa	ˈeː	4.025
s	<#_s	3.964
r	r	3.861
ə	a	3.845
j	ˈẽ	3.842
ˈɛː	ˈɛ_r	3.84
ˈɔ	ˈã	3.793
p_#>	p	3.748
ˈu	ˈyː	3.741
ˈuː	ˈu	3.72
ˈɔː	ˈøː	3.676
ʨ	k	3.644
k	k_#>	3.552
ˈiː	ˈyː_r	3.55
ˈa	ˈa	3.516
r_m	r_m	3.49
ˈi	ˈyː	3.489
ʎ_#>	ʧ_#>	3.482
t_ə	t_a	3.476
d	d_a	3.472
ˈeː_#>	ˈe_#>	3.464
ˈeː	ˈe_#>	3.464
ˈu	ˈy	3.449
ˈɛ_n	ˈẽ	3.434
ʃ	ʒ	3.432
k	k_r	3.425
ʃ_ə	ʒ_e	3.415
r	ˈɛ_#>	3.334
i	e	3.326
l_ˈa	l_ˈa	3.295
<#_ɡ	<#_ɡ	3.295
ˈa_s	ˈa_s	3.284
k_#>	k	3.281
s_ə	s_a	3.27
s_ˈi	s_ˈɛ	3.257
<#_ˈɛ	<#_ˈœ	3.227
ˈa	ˈɑː	3.201
ʥ	ɡ	3.193
ˈu_n	ˈũ	3.145
ə_d	a_d	3.143
<#_ʎ	l	3.126
ˈe_ʨ	ˈɛ_k	3.03
ˈa_j	ˈeː	3.029
ˈa	ˈoː	3.026
<#_s	s	3.021
ʨ_ˈaː	k_ˈɑː	3.017
ˈi_ʨ	ˈɛ_k	3.014
l	j	3.0
ʎ	ʧ_#>	2.953
<#_ʧ	<#_ʧ	2.951
ˈɛ	ˈøː	2.898
ˈeː_#>	ˈe	2.828
ˈeː	ˈe	2.828
<#_d	<#_d	2.825
w_t	l_t	2.788
ɡ	<#_ɡ	2.767
ˈɔ_n	ˈã	2.736
ə	e	2.666
ʎ	l	2.662
j	ˈɛ	2.659
<#_ˈɛ	ˈœ	2.646
ʥ	<#_ʒ	2.621
<#	<#	2.532
#>	#>	2.532
j	ˈøː	2.475
ˈiː_r	ˈi	2.463
v	b	2.459
d	<#_d	2.409
ʧ	s	2.402
ˈɛː	l	2.368
n	r_n	2.359
ʃ_#>	s_#>	2.349
ˈɛ	<#_ˈœ	2.327
i	i	2.327
ˈi	ˈɛ	2.282
<#_u	u	2.276
#>	m_#>	2.249
<#_ɡ	ɡ	2.228
n	ˈĩ	2.202
ə_r	e	2.188
ˈɛː	ˈɛ_l	2.187
ʨ	t	2.167
ˈa_w	ˈoː	2.144
ˈɔ	ˈɑː	2.097
<#	<#_t	2.088
<#_ʧ	ʧ	2.068
#>	f_#>	2.068
<#	<#_n	2.066
ʎ_#>	ʧ	2.064
j	ˈẽ_#>	2.057
ʃ	ˈuː_s	2.036
ˈu	ˈuː_s	2.033
n	ˈũ	2.026
<#	<#_r	2.01
w	ˈɑː	1.973
ˈaː_r	ˈa	1.965
ʃ	s_#>	1.959
n	ˈẽ	1.956
ŋ_#>	k	1.915
ŋ	k	1.915
d_ə	d	1.913
ˈaː	t_ˈɑː	1.892
<#_d	d	1.875
ʥ	ʒ	1.845
<#	<#_l	1.837
ə	d_a	1.778
#>	ˈɛ_#>	1.778
ˈɛ	ˈœ	1.746
ˈu_ʃ	ˈuː	1.736
r	r_n	1.719
ˈuː	ˈyː	1.711
r_n	n	1.711
ˈɛː_#>	ˈɛ	1.704
n	ˈã	1.699
s	r_s	1.68
j_ˈɛ	ˈøː	1.623
ˈɛː_r	ˈɛ	1.605
t	r_t	1.599
ˈiː_r	ˈyː	1.595
t	t_ˈɑː	1.594
v	b_a	1.554
ʎ	ʧ	1.535
j_n	ˈẽ	1.493
ʃ_#>	s	1.435
w_#>	k_#>	1.427
<#_ˈa	j	1.403
ʎ	j	1.343
l	l_a	1.336
r	ˈyː_r	1.329
<#	<#_ˈa	1.281
k_r	k	1.276
ˈa	ˈã	1.247
r	k_r	1.247
ʨ	ˈɛ_k	1.228
ə	r_a	1.209
t_ˈaː	ˈɑː	1.196
#>	p_#>	1.19
ɡ	ʤ	1.151
r	r_a	1.15
ˈɛː_#>	ˈɛ_l_#>	1.105
#>	k_#>	1.105
j_r_#>	ˈɛ	1.043
ˈe	ˈɛ_k	1.038
w	ˈɔ	1.034
k	ʧ	1.025
r	ˈa	0.985
j_n_#>	ˈẽ_#>	0.957
#>	l_#>	0.949
v_ə	b	0.937
ˈi	ˈɛ_k	0.935
n	ˈẽ_#>	0.843
ˈɛː	r	0.827
w_n	ˈã	0.819
ˈɛː_#>	l	0.805
#>	t_#>	0.785
