Phone1	Phone2	Surprisal
a	a	0.075
a	ɖː_a	4.303
a_r	a_r	0.0
a_v	a_p	0.0
b	b	0.0
d	d	0.276
d	-	2.522
e	i	0.613
e	-	2.237
e	u	3.869
e	ɖː_i	4.85
e	e	5.017
e_r	ˈe	0.0
e_ɡ	i_k	0.0
f	f	0.0
i	i	0.0
j	j	0.916
j	-	1.089
j_ˈɛ	ˈe	0.0
k	k	0.151
k	kː	3.335
k_w	k	0.0
l	l	0.0
m	m	0.209
m	mː	2.893
n	n	0.403
n	nː	2.259
n	-	4.851
o	u	0.023
o	-	5.965
o_r	u_r	0.0
o_ɰ	u_l	0.0
p	p	0.0
p_o	p_u	0.0
r	r	1.053
r	rː	2.264
r	l	2.274
r	r_ˈa	4.124
r	a_r	4.446
r_a	r_a	0.0
r_n	rː	0.0
r_o	r_u	0.377
r_o	u	2.122
r_s	sː	0.0
r_t	l_t	0.0
s	s	0.941
s	ʧ	1.897
s	ʃː	3.547
s	ʧː	3.953
s	ʦ	4.047
s_o	sː_u	0.0
t	t	0.84
t	tː	1.179
u	-	0.0
v	v	0.83
v	-	1.736
v	b	2.865
v_e	i	0.0
w_e	u	0.0
z	ʧ	0.747
z	z	2.244
z	-	3.58
z	ʤ	3.753
z	ʣ	4.819
z_o	u	0.0
ŋ	n	0.796
ŋ	ŋ	1.796
ŋ	m	2.879
ɡ	ɡ	0.295
ɡ	k	2.434
ɰ	l	0.0
ɰ_o	ɖː_u	0.0
ɲ	ɲː	0.0
ʤ	-	0.73
ʤ	ɖː	1.332
ʧ	cː	0.491
ʧ	c	1.793
ˈa	ˈa	0.0
ˈe	ˈɛ	1.18
ˈe	ˈe	1.71
ˈe	ˈi	2.384
ˈe	ˈi_ɖː	4.826
ˈe	i	5.246
ˈi	ˈi	0.201
ˈi	ˈe	3.576
ˈi	ɖː	4.441
ˈi_o	ˈe_u	0.0
ˈo	ˈo	1.13
ˈo	ˈu	1.652
ˈo	ˈɔ	2.154
ˈo_v	ˈɔ	0.0
ˈo_ɡ	ˈɔ_k	0.0
ˈu	ˈu	0.071
ˈu	ˈo_j	4.373
ˈɔ	ˈɔ	0.151
ˈɔ	ˈo	3.544
ˈɔ	w	6.167
ˈɛ	ˈɛ	0.934
ˈɛ	ˈe	2.721
ˈɛ	ˈa	2.732
ˈɛ	ˈɛ_ɖː	2.991
ˈɛ	-	4.366
