Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_i	#|S|>	<#	2.86012368088926	4.7668728014821
<#_i	#|S|>_N	<#	2.86012368088926	4.7668728014821
a	#|S|>	a	1.5710703445426777	4.7668728014821
a	#|S|>	ə	3.341834427322648	4.7668728014821
a	#|S|>	-	4.163452915279045	4.7668728014821
a	#|S|>_N	a	1.9420224524368686	4.7668728014821
a	#|S|>_N	ə	4.711325065531966	4.7668728014821
a	#|S|>_R	-	3.8276088971507414	4.7668728014821
a	#|S|>_R	ə	4.704715072318588	4.7668728014821
a	<|S|#	ə	0.0385181931332131	4.7668728014821
a	<|S|>	a	0.27868290856123284	4.7668728014821
a	<|S|>	ə	3.341834427322648	4.7668728014821
a	<|S|>_N	a	1.0000928658790387	4.7668728014821
a	<|S|>_N	ə	4.678357708051566	4.7668728014821
a	<|S|>_R	a	3.0801543312774573	4.7668728014821
a	<|S|>_R	ə	4.6901198864770315	4.7668728014821
a	F_<|S|#	ə	1.915979447457814	4.7668728014821
a_z	<|S|<	ə	2.86012368088926	4.7668728014821
a_z	<|S|<_F	ə	2.86012368088926	4.7668728014821
ă_#>	<|S|#	#>	2.86012368088926	4.7668728014821
b	#|S|<	v	0.623463842342921	4.7668728014821
b	#|S|<	b	3.3091233267462554	4.7668728014821
b	#|S|<	-	3.6664785463155396	4.7668728014821
b	#|S|<	ʤ	4.213889019513529	4.7668728014821
b	#|S|<	ɡ	4.403205934276688	4.7668728014821
b	#|S|<	k_w	4.683524836414977	4.7668728014821
b	#|S|<_F	v	0.5010180636682094	4.7668728014821
b	#|S|<_F	-	3.620997631423523	4.7668728014821
b	#|S|<_F	ʤ	3.99179451341726	4.7668728014821
b	#|S|<_F	k_w	4.574435388242003	4.7668728014821
b	#|S|<_R	v	0.024772449727450192	4.7668728014821
b	>|S|<	v	1.572124468033316	4.7668728014821
b	>|S|<	ɡ	2.2604327163117834	4.7668728014821
b	>|S|<	-	3.3063097184095165	4.7668728014821
b	>|S|<	k_w	4.301536436487116	4.7668728014821
b	>|S|<_F	ɡ	1.9769792619290592	4.7668728014821
b	>|S|<_F	v	2.3716032077253333	4.7668728014821
b	>|S|<_F	-	3.165397530185734	4.7668728014821
b	>|S|<_F	k_w	4.2238334481401445	4.7668728014821
d	#|S|<	d	0.06293343484982326	4.7668728014821
d	#|S|<_F	d	0.18810586966298223	4.7668728014821
d	#|S|<_R	d	0.9533745602964199	4.7668728014821
d	>|S|<	d	0.9533745602964199	4.7668728014821
d	>|S|<_F	d	2.86012368088926	4.7668728014821
e	<|S|#	ə	0.6287682646756294	4.7668728014821
e	<|S|#	-	2.0219967193831505	4.7668728014821
e	<|S|#	i	4.342252126816014	4.7668728014821
e	<|S|#	v_ə	4.668451803271779	4.7668728014821
e	<|S|=	i	2.0101377016761393	4.7668728014821
e	<|S|=	ə	4.16468712815981	4.7668728014821
e	<|S|>	ə	1.0633554807557282	4.7668728014821
e	<|S|>	i	3.242753920551798	4.7668728014821
e	<|S|>	-	3.264863039827565	4.7668728014821
e	<|S|>	e	3.4562305558913784	4.7668728014821
e	<|S|>	v_ə	4.2413681820803335	4.7668728014821
e	<|S|>	ˈi	4.360469827426523	4.7668728014821
e	<|S|>_N	ə	1.921534913829396	4.7668728014821
e	<|S|>_R	ə	1.201117824824011	4.7668728014821
e	<|S|>_R	-	2.8837576795858935	4.7668728014821
e	<|S|>_R	i	3.635557042675757	4.7668728014821
e	<|S|>_R	v_ə	3.993881784370326	4.7668728014821
e	<|S|>_R	e	4.108853579973595	4.7668728014821
e	<|S|>_R	ˈi	4.187910363474764	4.7668728014821
e	=|S|#	ə	1.3710411718917186	4.7668728014821
e	=|S|#	v_ə	1.689035143447378	4.7668728014821
e	F_<|S|#	v_ə	1.6074034307640401	4.7668728014821
e	F_<|S|#	-	2.5317459421226447	4.7668728014821
e	F_<|S|>_R	i	2.3222400124371236	4.7668728014821
e	F_<|S|>_R	ə	2.5009516734532093	4.7668728014821
e	F_<|S|>_R	v_ə	3.2706962956064776	4.7668728014821
e	F_>|S|#	v_ə	2.1471354481086333	4.7668728014821
e	F_>|S|#	ə	3.064312700721086	4.7668728014821
e_n	<|S|<	ə	2.86012368088926	4.7668728014821
e_n	<|S|<_F	ə	2.86012368088926	4.7668728014821
e_r	<|S|<	ə	2.86012368088926	4.7668728014821
e_r	<|S|<_F	ə	2.86012368088926	4.7668728014821
f	#|S|<	f	0.20475961541257318	4.7668728014821
f	#|S|<	ʃ	3.40458491299911	4.7668728014821
f	#|S|<_F	f	0.008098473904619662	4.7668728014821
f	#|S|<_R	f	0.9686047347112418	4.7668728014821
f	#|S|<_R	ʃ	2.3381367541090996	4.7668728014821
f	>|S|<_R	f	4.633373403111494	4.7668728014821
i	#|S|>	-	4.613498241185679	4.7668728014821
i	#|S|>	i	4.613498241185679	4.7668728014821
i	<|S|#	i	2.423281830151046	4.7668728014821
i	<|S|#	ə	2.6677002834167296	4.7668728014821
i	<|S|#	-	3.3703648433582516	4.7668728014821
i	<|S|<	-	2.908000308443089	4.7668728014821
i	<|S|<	i	4.526903828199948	4.7668728014821
i	<|S|>	i	1.1693566713786712	4.7668728014821
i	<|S|>	-	2.1634202349216833	4.7668728014821
i	<|S|>	ə	3.4161151479155865	4.7668728014821
i	<|S|>_N	i	1.3177881321783507	4.7668728014821
i	<|S|>_N	-	1.9982827591834518	4.7668728014821
i	<|S|>_N	ə	3.3992880307290223	4.7668728014821
i	<|S|>_R	-	3.0705167927740775	4.7668728014821
i	>|S|>	ə	1.9894061783031196	4.7668728014821
i	>|S|>	i	4.4549246391826705	4.7668728014821
i	>|S|>	-	4.540231266806005	4.7668728014821
i	F_>|S|>_R	ə	3.8184589193857943	4.7668728014821
i_s	#|S|>	ʃ	0.0	4.7668728014821
j	#|S|<	j	1.9626147632277287	4.7668728014821
j	#|S|<	-	3.95337456029642	4.7668728014821
j	#|S|<_F	j	1.9286646462079082	4.7668728014821
j	<|S|<	-	0.055865642634888885	4.7668728014821
j	<|S|<	j	4.30674912059284	4.7668728014821
j	<|S|<_F	-	0.021915525615068425	4.7668728014821
j	>|S|<	-	1.9439928823494323	4.7668728014821
j	>|S|<	j	4.46012368088926	4.7668728014821
j	>|S|<_F	-	2.8747340312993055	4.7668728014821
k	#|S|<	k	0.4561152143230391	4.7668728014821
k	#|S|<	ʃ	2.1876413119534743	4.7668728014821
