Phone1	Phone2	Surprisal
b̥	b̥	0.0
b̥_ə	ʋ_ə	0.0
d̥	d̥	0.08
d̥	-	4.22
f	f	0.0
fː	f	0.0
h	h	0.0
i	i	0.0
j	j	0.0
k͡χ	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.0
p	p	0.0
p͡f	p͡f	0.0
r	ʁ	0.0
r_n	ʁ_n	0.0
s	s	0.0
sː	s	0.0
t	t	0.309
t	d̥	2.376
tː	t	0.0
v̥	f	0.0
z̥	s	0.0
æ	eː_n	0.0
ŋ	ŋ	0.361
ŋ	n_d̥	2.177
ŋ_ɡ̊	ŋ	0.0
ə	ə	0.302
ə	-	2.404
ɡ̊	ɡ̊	0.797
ɡ̊	j	2.088
ɡ̊	ʃ	3.31
ɡ̊	-	3.5
ɡ̊ː	k	0.0
ɣ̊	kʰ	0.0
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʋ	ʋ	0.2
ʋ	w	2.951
ʒ̊	ʃ	0.0
ʦ	ʦ	0.0
ˈau̯	ˈʊː	0.222
ˈau̯	ˈœ	2.809
ˈe	-	0.791
ˈe	ˈe	1.245
ˈeː	ˈeː	0.0
ˈi	ˈi	0.253
ˈi	ˈeː	2.638
ˈi_r	ˈiː_ʁ	0.0
ˈiə̯	ˈiː	0.0
ˈiː	ˈiː	0.449
ˈiː	ˈi	1.904
ˈo	ˈo	0.72
ˈo	ˈoː	2.575
ˈo	ˈu	2.575
ˈo	ˈø	4.131
ˈoː	ˈoː	0.264
ˈoː	ˈo	2.579
ˈu	ˈu	0.0
ˈuə̯	ˈʊː	0.0
ˈuː	ˈyː	0.122
ˈuː	ˈøi̯	3.628
ˈy	ˈi	0.295
ˈy	ˈu	2.434
ˈyə̯	ˈiː	0.594
ˈyə̯	ˈʊː	1.567
ˈyː	ˈiː	0.615
ˈyː	ˈei̯	2.363
ˈyː	-	2.71
ˈæ	ˈe	1.543
ˈæ	ˈæ	1.826
ˈæ	ˈæː	2.915
ˈæ	-	3.046
ˈæ	ˈɛ	3.046
ˈæi̯	ˈəi̯	0.291
ˈæi̯	-	2.452
ˈæː	ˈæː	0.928
ˈæː	n	1.076
ˈø	ˈe	0.0
ˈøi̯	ˈai̯	0.0
ˈøː	ˈeː	0.0
ˈɒ	ˈɒ	0.32
ˈɒ	ˈɒː	2.329
ˈɒː	ˈoː	1.484
ˈɒː	ˈɒː	1.548
ˈɒː	ˈɒ	1.735
χ	ʃ	0.99
χ	x	2.148
χ	k	2.53
χ	i_ʃ	3.359
χː	-	0.94
χː	x	1.063
