Phone1	Phone2	PMI
<#_ŋ	<#_ŋ	8.804
j_a	j_a	7.465
a_m	a_ŋ	7.292
l	l	7.139
<#_n	n	6.523
ɲ	n	6.253
tʰ	tʰ	6.24
p	p	6.139
k	k	6.082
ʦʰ	ʦʰ	6.028
ʨʰ	ʦʰ	5.962
ʋ	<#_w	5.883
m	m	5.671
ŋ	<#_ŋ	5.591
a_¹¹	a_³³	5.583
s	s	5.545
pʰ	p	5.459
ɕ	s	5.321
ʋ	w	5.18
ɛ	ɛ	5.036
i_w	j_u	4.964
w	w	4.958
f	x	4.837
u	u	4.812
a_j	w_ɛ	4.797
ɔ	ɔ	4.78
i	e	4.705
<#_i	œ	4.697
ʦ	ʦ	4.637
kʰ	kʰ	4.53
o	o	4.44
³¹	²¹	4.39
i	i	4.389
ʊ	ɔ	4.37
e	e	4.366
pʰ	pʰ	4.333
⁵³	⁵⁵	4.227
t	t	4.05
⁴⁴	⁵⁴	4.047
a	a	4.021
f	p	3.837
¹	²⁴	3.712
ŋ	ŋ	3.706
<#_ŋ	ŋ	3.706
c	k	3.673
cʰ	k	3.67
⁵	⁴²	3.46
u	ɔ	3.369
ʊ	y	3.333
n	ŋ	3.22
u_³¹	u_²¹	3.185
¹¹	³³	3.143
<#	<#_ŋ	3.104
tʰ	t	3.1
n	n	3.088
j	y	3.032
ɛ	a	2.965
h	x	2.957
ɛ	a_j	2.882
o	ɛ	2.682
i_⁴⁴	i_⁵⁴	2.668
i	œ	2.611
ʦʰ	t	2.567
<#	<#	2.523
a_ŋ	a_ŋ	2.518
j	ɛ	2.501
a	j	2.391
ɛ	j	2.369
w	e	2.362
o	w	2.336
j	j	2.325
a	u	2.273
ɔ	<#_ɔ	2.252
<#_m	m	2.221
a	j_a	2.169
¹	⁴²	2.166
ʊ	u	2.088
ɛ_t̚	ɛ	2.072
<#	<#_w	1.984
j_ʊ	y	1.886
m	ŋ	1.875
s	ʦ	1.823
w	u	1.813
j	j_a	1.766
i	y	1.682
m	a_ŋ	1.669
a	u_j	1.613
j	i	1.593
e_w	e	1.566
ɔ	a	1.558
j_a	y_j	1.557
z̩	i	1.467
¹¹	²¹	1.466
n_¹¹	ŋ_²¹	1.466
i	u	1.375
k̚_¹	⁴²	1.373
⁵³	³³	1.326
w	j	1.326
a	ɛ	1.277
a	i	1.275
w	j_u	1.259
i	j	1.255
a	a_³³	1.174
j	a	1.134
u	y	1.131
a	a_ŋ	1.114
⁵³	⁴²	1.09
j	w	1.018
i_m	e_j	0.966
j	œ	0.952
a_m	a	0.912
i_t̚	i	0.901
a_j	ɛ	0.859
<#	n	0.823
ʊ_k̚	u	0.775
i_w	u	0.661
i	j_u	0.659
a	w_ɛ	0.605
i	e_j	0.604
ɔ_k̚	ɔ	0.591
a_j	w	0.586
a	w	0.584
u	u_²¹	0.582
s	s_j	0.549
n	j_ŋ	0.542
<#	œ	0.533
a	y	0.512
j	w_ɛ	0.482
j_a	j	0.416
t̚_¹	²⁴	0.335
¹¹	a_³³	0.317
u	j	0.298
j_a	a	0.259
a_¹¹	a	0.196
a_k̚	a	0.196
³¹	u_²¹	0.185
i_m	e	0.132
u_³¹	u	0.026
u	j_u	0.017
<#	<#_ɔ	0.007
i_w	j	-0.034
i	i_⁵⁴	-0.081
j_a	i	-0.186
i_⁴⁴	i	-0.186
a_m	ŋ	-0.193
o_j	ɛ	-0.261
⁴⁴	²¹	-0.287
<#	m	-0.307
k̚_⁵	⁴²	-0.341
j	y_j	-0.363
a_¹¹	³³	-0.467
u_³¹	²¹	-0.52
a	y_j	-0.524
⁴⁴	i_⁵⁴	-0.527
a_ŋ	a	-0.537
ŋ	a_ŋ	-0.565
<#	w	-0.614
j_⁵³	³³	-0.64
m	e	-0.661
i_⁴⁴	⁵⁴	-0.733
n	ŋ_²¹	-0.752
a_ŋ	ŋ	-0.799
i_m	j	-0.821
n	j	-0.827
j_a	y	-0.838
n_¹¹	ŋ	-0.973
m	a	-1.061
h	<#_ɔ	-1.063
<#_ŋ	<#	-1.077
<#_n	<#	-1.077
ʋ	<#	-1.115
<#_i	<#	-1.126
m	j	-1.127
<#_m	<#	-1.165
ŋ	a	-1.178
<#	ɔ	-1.22
n_¹¹	²¹	-1.261
⁴⁴	ŋ_⁵⁴	-1.379
¹¹	ŋ_²¹	-1.398
m	<#	-1.498
h	<#	-1.605
m	e_j	-1.841
ɔ	<#	-1.888
a	ŋ	-1.977
<#	ŋ	-1.994
k̚	u	-2.02
h	ɔ	-2.289
h	kʰ	-2.314
s	j	-2.615
k̚	ɔ	-2.706
k̚	a	-2.961
i	<#	-3.212
ŋ	<#	-4.29
n	<#	-4.512
⁴⁴	ŋ	-inf
⁴⁴	i	-inf
¹¹	ŋ	-inf
¹¹	a	-inf
³¹	u	-inf
u	²¹	-inf
t̚	ɛ	-inf
t̚	²⁴	-inf
t̚	i	-inf
n	²¹	-inf
k̚	⁴²	-inf
j	³³	-inf
i	⁵⁴	-inf
a	³³	-inf
