Phone1	Phone2	PMI
k_#>	ç_#>	9.985961731492663
<#_n	<#_n	9.904367497733473
<#_j	<#_ɡ	9.70128830419605
<#_d	<#_tʰ	9.55944430792165
<#_m	<#_m	9.532800105720872
<#_l	<#_l	9.519799063365017
<#_ɡ	<#_ɡ	9.280276835584784
<#_f	<#_f	9.2582647704862
t_#>	s_#>	9.050241524283186
<#_b	<#_b	9.015302780929545
s_#>	s_#>	8.965800774993742
<#_ʋ	<#_v	8.923873123353413
mː	m_ə	8.917319947726483
<#_tʰ	<#_d	8.815902173135305
<#_h	<#_h	8.704252918556849
<#_tʰ	<#_ʦ	8.684238320776275
ç	kʰ	8.356182554766413
ɾ_#>	ɐ_#>	8.255830637640901
ˈiː_#>	ˈeː	8.175019258979084
<#_s	<#_z	8.109404992304205
ˈɪ_nː	ˈɪ_n	7.973635899486762
ˈʏ	ˈʏ	7.897850383927734
<#_s	<#_ʃ	7.847742622627821
<#_pʰ	<#_p͡f	7.696944233300867
ˈyː_ɾ	ˈɔʏ̯_ɐ	7.695834438683401
ˈɔ_mː	ˈɔ_m	7.695834438683401
p_ə	f_n	7.500846938443017
kː_ə	k_n	7.390326421464498
ə_#>	ə_#>	7.388510267208638
ɾ_m	ɐ_m	7.3058594382026305
ˈøː_#>	ˈeː_#>	7.296143989649459
l_#>	ɡ_l	7.064566446964526
k_#>	x_#>	6.96124796255743
ˈʉ_lː	ˈɔ_l	6.949683723168711
ˈæɪ̯_n_#>	ˈaɪ̯_n	6.8978692105739015
ɡ_ə	ɡ_n	6.83418027177635
ˈøː_#>	ˈoː_t	6.825574617840643
ˈɑ_lː	ˈa_l	6.814549042091827
ˈɑ_ɾ	ˈa_ɐ	6.814549042091827
s_k	ʃ_#>	6.767622823497562
ɾ_ə	ʁ_ə	6.596098432554309
lː	l_d̥	6.557624846456846
s_k	ʃ	6.557569245928885
ə_#>	n_#>	6.356831193258037
ˈɪ	ˈɪ	6.223135162394018
ˈyː	ˈiː	6.16680969033752
ɳ	ɐ_n	6.146415323410779
ˈuː	ˈɔ	6.143872404474954
ˈʉ	ˈʊ	6.134401186049616
l_#>	l_#>	6.128781472945325
ˈoː	ˈaː	6.089213826104578
ə	ə_n	5.8626034961263835
ɾ_ə	ɐ	5.7983912540859155
ˈʉː	ˈaʊ̯	5.783945535243388
ˈoː_#>	ˈeː	5.631859029535922
ˈɛ	ˈɛ	5.615577478808512
ʂ	ʃ	5.612883657746859
ˈɑː	ˈaː	5.273625423837532
ɾ	ʁ	5.207572616472703
<#	<#_v	5.174774028699729
ˈɑ	ˈa	5.126068235423674
t	t	5.031815078799214
ˈiː	ˈaɪ̯	4.9616592179563535
ˈæɪ̯	ˈaɪ̯	4.948511390936597
ɾ_ˈɛ	ʁ	4.810435857274118
l	l	4.763040674139157
ˈiː	ˈiː	4.566512626093852
ə_n	ə	4.288916201289814
ˈɑː	ˈa	4.115758293246381
ˈʉ_ŋː	ˈʊ_ŋ	4.0562624803305685
ɾ_ˈɪ	ʁ_ˈɪ	4.0295469588336035
ˈoː_ɾ	ˈaː_ɐ	4.000730607800596
ɳ_#>	ɐ_n	4.000730607800596
<#_ˈɛ	<#_ˈɛ	4.000730607800596
k	x	3.910012488944354
ˈuː	ˈuː	3.8943773261245997
ˈæː	ˈeː	3.8656791591547734
ˈʉː_#>	ˈuː_#>	3.8623847747076483
ˈøː	ˈuː	3.765587940642075
lː_#>	l_d̥	3.7638994801989245
ŋː_ə	ŋ_ə	3.746881323315287
ˈuː_ɾ	ˈɔ_ɐ	3.7272500936307646
tː_ə	x_t	3.7240389416147006
<#_j_ˈɛ	h_ˈɛ	3.6948792424051136
nː	n	3.6817846973901545
ɡː_#>	k_ə	3.667397274467263
kː	ŋ_k	3.660579297049415
nː_ə	n_d	3.6352510117193035
tː	ʦ	3.6261245494228294
ɡː	k_ə	3.5963642710686163
ˈɑ_nː	ˈa_n	3.5889042605378165
ʋ	v	3.5706983542719613
n	n	3.5554681274684765
lː_#>	l_#>	3.54706063317653
ˈoː_n	ˈoː_n	3.5290514413743153
l_ʋ	l_f	3.5290514413743153
ˈøː	ˈoː	3.496443785840863
ˈiː_n_#>	ˈaɪ̯_n	3.4486451662241895
ˈøː	ˈaʊ̯	3.398618612708219
ˈɑ_l	ˈa_l	3.393916760297431
k	ç	3.3593202567511233
tː	x_t	3.2531151566039327
s	z_ə	3.250623449749884
ˈeː	ˈaɪ̯	3.1337612007100537
ˈɛ	ˈaɪ̯	3.011493612521961
ˈʉ	ˈɔ	3.0059034432924587
ɾ_#>	ɐ_t	2.804633312942746
k	x_#>	2.7218166147735445
lː	l	2.6636298822841784
i	ɪ	2.585427938153716
ˈɛ_tː	ˈaɪ̯	2.529412568699201
ə	d_n	2.4336615267883346
ˈiː	ˈɪ	2.4038944013596475
ɾ	ˈʊ_ɐ	2.3758939930381966
ŋː	ŋ	2.370428148396525
ˈøː	ˈøː	2.313786481249087
ɾ_ˈœ	ʁ	2.3084242311250573
l_#>	l	2.2837573706437984
tː_#>	t	2.2671635873244513
t_#>	t_#>	2.254677362069008
ɡː	k	2.2520946048203823
ˈɛ_s	s	2.2056887302786423
sː_#>	s	2.2056887302786423
<#	<#_j	2.1996852550605954
#>	ɡ̊_#>	2.1360812458657303
ˈœ	ˈʏ	2.1312379116921467
tː	ç	2.1137487717274346
ŋː_#>	ŋ_#>	12.16824421291028
ˈuː_#>	ˈuː_t	11.63992337933656
ˈɛ_nː	ˈɛ_n	11.111602545762842
l_ˈuː	l_ˈuː	11.11160254576284
ɡ_#>	ɡ̊_#>	11.09197131607832
m_#>	m_#>	10.930162373688239
t_ə	s_n	10.830969067778016
<#_ɾ	<#_ʁ	10.805363868761072
s_t	s_t	10.780301369963
<#_ˈɑ	<#_ˈa	10.374636951596635
nː_#>	n_d̥	10.310816086661779
ʋ_#>	b̥_#>	10.275553577872733
p_#>	f_#>	10.269469676353992
<#_kʰ	<#_kʰ	10.16590179061229
d_#>	t	1.9928697030714915
ɾ	ɐ	1.9768623373265368
d	d	1.9568182781268197
l_ʋ	l	1.944885875302851
#>	t_#>	1.8787128752802122
ˈɔ	ˈʊ	1.874394494573669
#>	ç_#>	1.8075783292438148
ˈœ	ˈʊ	1.7979045783588132
ˈoː	ˈoː	1.7306093678500167
ˈyː	ˈɔʏ̯	1.729978997302446
ʂ	z	1.7016193920100473
s	z	1.6360956359687326
ˈæɪ̯	ˈeː	1.6164644062842095
tː	s	1.5066318917696615
ˈʉː	ˈoː	1.4139035472104633
ˈɔ	ˈa	1.4027153281473879
#>	ɐ_#>	1.3609616616156066
ʋ	f	1.3554324071553971
#>	n_#>	1.3242340223654656
ˈʉː	ˈiː	1.310932476747946
#>	s_#>	1.31029396380059
ˈʉː	ˈɔ	1.275294075442442
ɾ_#>	ɐ	0.9834345799981098
ˈeː	n	0.843430282223788
