Phone1	Phone2	Surprisal
a	a	0.0
b	v	0.896
b	b	1.219
b	-	4.923
d	d	0.0
e	e	0.938
e	-	1.721
e	o	2.515
f	f	0.0
i	i	0.0
j	e	0.979
j	ˈɛ	1.022
j_s	s	0.0
j_ˈe	ˈi	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.045
k	ɡ_o	5.021
k_l	ʧ	0.0
k_u	k_o	0.0
l	l	0.479
l	j	1.918
l	ʧ	5.796
lː	z	0.0
m	m	0.228
m	ŋ	2.772
n	n	0.447
n	ŋ	2.473
n	-	3.534
nː	m_e	0.0
p	p	0.064
p	-	4.522
s	s	0.361
s	θ	2.175
t	t	0.111
t	θ	3.758
u	o	0.0
w	-	0.519
w	o	1.726
w_ɾ	v_e	0.0
w_ʀ	r_o	0.0
y	u	0.0
z	z	0.0
ð	d	0.0
ð_ɔ	d_a	0.0
ŋ	ŋ	0.0
ɔ	a	0.0
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɥ	ˈo	0.392
ɥ	-	2.072
ɥ_ˈɛ	ˈɔ	0.0
ɲ	ɲ	0.774
ɲ	ŋ	1.268
ɾ	r	0.09
ɾ	e	4.053
ɾ_ˈi	r_ˈi	0.0
ʀ	r	0.0
ʎ_ɔ	a	0.0
ʤ	ð	1.124
ʤ	-	1.575
ʤ	j	2.282
ʦ	s	0.0
ʧ	t	0.585
ʧ	t_o	1.585
ˈa	ˈa	0.024
ˈa	ˈɔ	5.918
ˈa_j	ˈa	0.0
ˈa_w	ˈɔ	0.0
ˈe	ˈe	0.201
ˈe	-	2.942
ˈi	ˈi	0.083
ˈi	r	4.164
ˈu	ˈo	0.309
ˈu	ˈu	2.807
ˈu	ˈɔ	4.331
ˈy	ˈu	0.343
ˈy	ˈo	2.241
ˈɔ	ˈɔ	0.519
ˈɔ	ˈo	1.726
ˈɔ_k	ɡ_o	0.0
ˈɛ	ˈɛ	1.247
ˈɛ	ˈe	2.08
ˈɛ	j_ˈe	2.187
ˈɛ	j	3.029
ˈɛ_l	ʧ_o	0.0
ˈɛ_ʀ	ˈɛ_r	0.0
β	v	0.37
β	r	3.049
β	-	3.245
