Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.307
d	ð	2.381
e	ə	0.397
e	-	2.057
f	f	0.0
h	h	0.0
j	ə	1.179
j	-	1.515
j	l	2.262
k	k	0.466
k	ʧ	1.856
kʰ	k	0.0
kʰ_ʋ	ʍ	0.0
l	l	0.847
l	ɫ	1.172
lː	ɫ	0.0
m	m	0.0
mː	m_b	0.0
n	n	0.272
n	-	3.871
n	n_ˈiu̯	3.961
n	ə	4.678
nː	n	1.03
nː	n_d	1.704
nː	n_ə	2.922
nː	θ	3.808
p	p	0.0
pʰ	p	0.0
s	s	0.131
s	z	3.523
s_k	ʃ	0.0
t	t	0.0
tʰ	θ	0.0
tː	t_eː	0.0
v	w	0.0
ç	k	0.908
ç	ʧ	1.73
ç	θ	2.595
ŋː	ɡ	0.287
ŋː	ŋ_ɡ	2.469
ɑ	ə_n	0.636
ɑ	ə	2.439
ɑ	n	2.541
ə	ə	0.0
ɛ	-	0.0
ɡ	ˈæi̯	1.117
ɡ	x	1.606
ɡ	-	2.25
ɡː	ʤ	0.0
ɪ	-	0.0
ɲ	n_ɡ	0.0
ɾ	r	0.134
ɾ	ˈɛː_r	4.083
ɾ	ə_r	5.064
ʂ	ʃ	0.721
ʂ	s	1.347
ʋ	w	0.498
ʋ	v	1.777
ʰkː	ŋ_k	0.0
ʰpː	p	0.0
ʰtː	t	1.283
ʰtː	ç	1.594
ʰtː	x_t	1.956
ˈeː	ˈi	1.803
ˈeː	-	2.15
ˈeː	ˈeː	2.182
ˈeː	ˈɛː	2.247
ˈeː	ˈau̯	4.129
ˈiː	ˈiː	0.908
ˈiː	ˈi	2.194
ˈiː	ˈiː_d	2.772
ˈiː	ˈeː	3.293
ˈoː	ˈɛː	1.211
ˈoː	ˈoː	2.377
ˈoː	ˈɔː	2.629
ˈoː	-	3.158
ˈoː	n	3.814
ˈoː	ˈɛu̯	5.027
ˈuː	ˈoː	0.363
ˈuː	-	2.169
ˈyː	ˈeː	0.757
ˈyː	ˈiː	1.292
ˈæ	ˈɛ	0.0
ˈæɪ̯	ˈɔː	0.0
ˈæʉ̯	ˈɛː	0.0
ˈæʉ̯_ɡ	ˈæi̯	0.0
ˈæː	ˈɛ	0.0
ˈøː	ˈeː	0.849
ˈøː	-	1.951
ˈøː	ˈɛː	2.425
ˈœ	-	0.436
ˈœ	ˈu	1.938
ˈœʏ̯	ˈeː	0.0
ˈɑ	ˈa	0.996
ˈɑ	ˈɔː	2.094
ˈɑ	-	2.387
ˈɑ	ˈaː	3.77
ˈɑː	ˈaː	0.766
ˈɑː	ˈa	1.766
ˈɑː	-	3.084
ˈɔ	ˈu	1.297
ˈɔ	ˈɔ	1.679
ˈɔ	-	2.113
ˈɔ	ˈɛi̯	4.337
ˈɛ	ˈɛ	1.164
ˈɛ	ˈi	2.525
ˈɛ	-	2.969
ˈɛ	ˈiː	2.969
ˈɛ	ˈa	3.541
ˈɛ	ɛ	4.698
ˈɪ	ˈiː	1.311
ˈɪ	ˈi_ŋ	1.911
ˈɪ	ˈi	2.365
ˈɪ	-	2.87
ˈʉ	ˈu	0.472
ˈʉ	ˈuː	2.514
ˈʉ	ˈi	3.264
ˈʉ_ɡ	ˈuː	0.0
ˈʉː	ˈuː	0.601
ˈʉː	ˈeː	1.998
ˈʉː	ˈɔ	3.47
ˈʉː_ɡ	ˈiː	0.0
ˈʊ	ˈɔ	0.892
ˈʊ	-	1.117
ˈʏ	ˈi	0.728
ˈʏ	-	1.825
ˈʏ	ˈeː	3.136
