Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.044
b	#|S|<	b	0.05
b	#|S|<_F	b	0.12
b	#|S|<_R	b	0.0
b	#|S|F	b	0.112
b	#|S|R	b	0.0
b	|S|<	b	0.044
b	|S|<_F	b	0.112
b	|S|<_R	b	0.0
b	|S|F	b	0.1
b	|S|R	b	0.0
d	#|S|	d	1.948
d	#|S|	-	3.111
d	#|S|<	d	2.363
d	#|S|<	-	3.287
d	#|S|<_F	-	2.655
d	#|S|<_F	d	2.684
d	#|S|<_R	d	2.684
d	#|S|<_R	-	4.492
d	#|S|F	d	2.363
d	#|S|F	-	2.62
d	#|S|R	d	2.363
d	#|S|R	-	4.17
d	>|S|	d	0.247
d	>|S|	-	2.667
d	>|S|#	d	0.082
d	>|S|#	-	4.17
d	>|S|<	d	0.287
d	>|S|<	-	2.469
d	>|S|<_F	d	0.066
d	>|S|<_F	-	4.492
d	>|S|<_R	d	0.066
d	>|S|<_R	-	4.492
d	>|S|F	d	0.082
d	>|S|F	-	4.17
d	>|S|R	d	0.082
d	>|S|R	-	4.17
d	F_>|S|	d	0.082
d	F_>|S|	-	4.17
d	F_>|S|<	d	0.066
d	F_>|S|<	-	4.492
d	F_>|S|<_F	d	0.054
d	F_>|S|<_F	-	4.755
d	F_>|S|F	d	0.066
d	F_>|S|F	-	4.492
d	F|S|	d	0.111
d	F|S|	-	3.755
d	F|S|<	d	0.082
d	F|S|<	-	4.17
d	F|S|<_F	d	0.066
d	F|S|<_F	-	4.492
d	F|S|F	d	0.082
d	F|S|F	-	4.17
d	|S|#	d	0.111
d	|S|#	-	3.755
d	|S|<	d	1.284
d	|S|<	-	2.892
d	|S|<_F	d	1.469
d	|S|<_F	-	2.848
d	|S|<_R	d	1.538
d	|S|<_R	-	4.17
d	|S|F	d	1.295
d	|S|F	-	2.755
d	|S|R	d	1.349
d	|S|R	-	3.755
e	<|S|	ə	0.593
e	<|S|	-	1.965
e	<|S|	i	4.841
e	<|S|#	ə	0.658
e	<|S|#	-	1.807
e	<|S|>	ə	0.45
e	<|S|>	-	2.598
e	<|S|>	i	3.284
e	<|S|>_N	ə	0.9
e	<|S|>_N	i	1.296
e	<|S|>_N	-	4.129
e	<|S|>_R	ə	0.096
e	<|S|>_R	-	4.129
e	<|S|N	ə	0.877
e	<|S|N	i	1.381
e	<|S|N	-	3.807
e	<|S|R	ə	0.121
e	<|S|R	-	3.807
e	>|S|	-	0.392
e	>|S|	ə	2.144
e	>|S|#	-	0.284
e	>|S|#	ə	2.559
e	F_<|S|	ə	0.121
e	F_<|S|	-	3.807
e	F_<|S|#	ə	0.096
e	F_<|S|#	-	4.129
e	F_>|S|	-	0.284
e	F_>|S|	ə	2.559
e	F_>|S|#	-	0.222
e	F_>|S|#	ə	2.881
e	F|S|	ə	0.838
e	F|S|	-	1.222
e	F|S|#	ə	0.877
e	F|S|#	-	1.163
e	|S|#	ə	0.689
e	|S|#	-	1.702
e	|S|>	ə	0.462
e	|S|>	-	2.485
e	|S|>	i	3.392
e	|S|>_N	ə	0.877
e	|S|>_N	i	1.381
e	|S|>_N	-	3.807
e	|S|>_R	ə	0.121
e	|S|>_R	-	3.807
e	|S|N	ə	0.838
e	|S|N	i	1.534
e	|S|N	-	3.392
e	|S|R	ə	0.163
e	|S|R	-	3.392
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.959
j	#|S|	h	1.959
j	#|S|	-	3.907
j	#|S|	ɣ_j	3.907
j	#|S|<	j	0.92
j	#|S|<	h	1.92
j	#|S|<	-	4.322
j	#|S|<	ɣ_j	4.322
j	#|S|<_F	j	1.528
j	#|S|<_F	h	1.705
j	#|S|<_F	-	4.644
j	#|S|<_F	ɣ_j	4.644
j	#|S|F	j	1.515
j	#|S|F	h	1.737
j	#|S|F	-	4.322
j	#|S|F	ɣ_j	4.322
j	<|S|	-	0.968
j	<|S|	ɣ_j	1.791
j	<|S|	j	2.907
j	<|S|	h	3.907
j	<|S|<	-	0.862
j	<|S|<	ɣ_j	1.737
j	<|S|<	j	3.322
j	<|S|<	h	4.322
j	>|S|	ɣ_j	0.447
j	>|S|	j	2.907
j	>|S|	-	3.907
j	>|S|	h	3.907
j	>|S|<	ɣ_j	0.322
j	>|S|<	j	3.322
j	>|S|<	-	4.322
j	>|S|<	h	4.322
j	F_>|S|	ɣ_j	0.322
j	F_>|S|	j	3.322
j	F_>|S|	-	4.322
j	F_>|S|	h	4.322
j	F_>|S|<	ɣ_j	0.252
j	F_>|S|<	j	3.644
j	F_>|S|<	-	4.644
j	F_>|S|<	h	4.644
j	F|S|	ɣ_j	0.447
j	F|S|	j	2.907
j	F|S|	-	3.907
j	F|S|	h	3.907
j	F|S|<	ɣ_j	0.322
j	F|S|<	j	3.322
j	F|S|<	-	4.322
j	F|S|<	h	4.322
j	|S|<	j	1.412
j	|S|<	-	2.412
j	|S|<	h	2.412
j	|S|<	ɣ_j	2.412
j	|S|<_F	j	1.515
j	|S|<_F	h	1.737
j	|S|<_F	-	4.322
j	|S|<_F	ɣ_j	4.322
j	|S|F	j	1.492
j	|S|F	h	1.791
j	|S|F	-	3.907
j	|S|F	ɣ_j	3.907
j_ˈœ	<|S|	ˈɔː	0.0
j_ˈœ	<|S|>	ˈɔː	0.0
j_ˈœ	<|S|>_R	ˈɔː	0.0
j_ˈœ	<|S|R	ˈɔː	0.0
j_ˈœ	|S|>	ˈɔː	0.0
j_ˈœ	|S|>_R	ˈɔː	0.0
j_ˈœ	|S|R	ˈɔː	0.0
k	>|S|	k	0.628
k	>|S|#	k	1.322
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|=	k	2.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.678
k	F_>|S|#	k	1.322
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|=	k	2.322
k	F_>|S|F	k	0.0
k	F|S|	k	0.585
k	F|S|#	k	1.193
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|=	k	2.0
k	F|S|F	k	0.0
k	|S|#	k	1.1
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|=	k	1.585
k	|S|F	k	0.0
l	#|S|	l	1.716
l	#|S|<	l	2.131
l	#|S|<_F	l	2.453
l	#|S|F	l	2.131
l	<|S|	l	0.272
l	<|S|#	l	2.131
l	<|S|<	l	0.127
l	<|S|<_F	l	0.282
l	<|S|F	l	0.272
l	>|S|	l	0.472
l	>|S|	ˈɛ_l	3.154
l	>|S|#	l	1.403
l	>|S|<	l	0.339
l	>|S|<	ˈɛ_l	2.257
l	>|S|<_F	l	0.025
l	>|S|>	l	0.032
l	>|S|F	l	0.032
l	F_>|S|	l	0.388
l	F_>|S|	ˈɛ_l	2.083
l	F_>|S|<	l	0.594
l	F_>|S|<	ˈɛ_l	1.568
l	F_>|S|<_F	l	0.021
l	F_>|S|>	l	0.025
l	F_>|S|F	l	0.025
l	F|S|	l	0.357
l	F|S|	ˈɛ_l	2.188
l	F|S|<	l	0.56
l	F|S|<	ˈɛ_l	1.636
l	F|S|<_F	l	0.025
l	F|S|>	l	0.032
l	F|S|F	l	0.032
l	|S|#	l	1.323
l	|S|<	l	0.525
l	|S|<	ˈɛ_l	3.738
l	|S|<_F	l	0.729
l	|S|>	l	0.042
l	|S|F	l	0.649
lː	>|S|	l	1.0
lː	>|S|	l_d	1.0
lː	>|S|#	l	1.0
