Phone1	Phone2	Surprisal
a	ə	0.482
a	a	2.953
a	ã	4.319
a	d	4.487
a	a_j	4.952
a	-	5.157
a_r	r	0.0
b	b	0.0
d	-	0.337
d	d	2.263
d_o	t	0.0
e	ə	0.971
e	j	2.356
e	-	2.445
e	d_r	3.172
e_r	r_ə	0.438
e_r	r	1.934
e_ɡ	ə	0.0
f	f	0.0
i	-	1.072
i	i	1.678
i	ĩ	2.238
j	l	1.099
j	j	1.166
j	-	3.516
j_a	ʎ_ə	0.0
k	ʧ	0.958
k	k	1.151
k	j	4.833
k_ˈa	ʧ_j	0.0
l	l	0.38
l	w	2.111
m	m	0.0
n	n	0.201
n	-	2.945
n_a	ə	0.0
o	u	1.481
o	ə	1.636
o	l	2.192
o	ũ	3.308
o_ɰ	l	0.805
o_ɰ	u_l	1.226
p	p	0.0
r	r	0.095
r	r_ə	4.976
r	ə	4.976
r_o	r_ə	0.0
s	s	0.66
s	ʦ	1.82
s	e_s	3.573
s_a	ʦ_ə	0.0
s_e	s	0.0
t	t	0.223
t	-	2.806
t_a	t_ə	0.0
t_ˈa	t_ˈe	0.0
u	y	0.0
v	v	0.206
v	-	2.91
v_e	f	0.0
v_o	ˈɛ_f	0.0
w	w	0.0
z	-	1.209
z	z	2.262
z	j_s	2.983
z	s	3.104
z	ʤ	3.104
z_e	j	1.0
z_e	j_s	1.0
ŋ	n	0.641
ŋ	ŋ	2.108
ŋ	-	2.978
ɡ	-	0.488
ɡ	ɡ	1.801
ɰ	l	0.0
ɲ	ɲ	0.618
ɲ	-	2.414
ɲ	j	2.637
ʤ	ɡ_l	0.0
ʧ	ʎ	0.621
ʧ	k_l	1.516
ʧ_o	ʎ	0.0
ˈa	ˈã	2.174
ˈa	ˈã_j	2.283
ˈa	ˈa	2.384
ˈa	ˈe	2.466
ˈa	ˈɛ	3.266
ˈa	j_ˈɛ	4.795
ˈa	j_ˈe	5.038
ˈa	j	5.062
ˈa_ɡ	ˈa_j	0.0
ˈe	ˈẽ	1.462
ˈe	ˈɔ_j	2.258
ˈe	ˈɛ	2.564
ˈe	ˈẽ_j	3.511
ˈe	-	3.525
ˈe	ˈɔ	4.096
ˈe	ˈi	5.28
ˈi	ˈi	0.874
ˈi	ˈĩ	1.658
ˈi	-	2.863
ˈo	ˈũ	1.006
ˈo	ˈu	1.73
ˈo	w	3.56
ˈo	ˈɔ	3.883
ˈo	ˈy_j	4.378
ˈo_ɡ	ˈɛ_w	0.0
ˈu	ˈy	1.153
ˈu	ˈỹ	1.264
ˈu	ˈu	2.901
ˈɔ	ˈɔ	0.601
ˈɔ	w_ˈɛ	2.601
ˈɔ	ˈũ	3.398
ˈɔ	ˈy_j	4.187
ˈɔ	ˈo	5.273
ˈɔ_s	ˈɔ_s	0.0
ˈɛ	ˈɛ	1.023
ˈɛ	ˈi	2.255
ˈɛ	ˈɛ_l	3.085
ˈɛ	ˈẽ	3.73
ˈɛ	j	3.945
ˈɛ	j_ˈɛ	4.634
ˈɛ_o	ˈɛ_l	0.0
