Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.505
d	a	3.241
d	j_a	3.719
d	j_ʊ	3.719
d	ʊ	4.72
d_ɹ	d̥_ɹ	0.0
f	f	0.293
f	v	2.442
h	h	0.127
h	j	3.565
j	ɡ̊	1.413
j	ˈɔ̯aː	1.461
j	-	1.938
k	k	0.937
k	ʰk	1.931
k	ʧ	2.215
kʰ	kʰ	0.0
l	l	0.278
l	-	2.511
m	m	0.071
m	mː	4.375
n	n	0.589
n	nː	2.851
n	n̥	3.557
n	ʤ̊ː_ʊ	4.028
n	t͡n̥	4.312
p	p	0.882
p	ʰp	1.128
pʰ	pʰ	0.0
s	s	0.197
s	ʃ	3.278
s	sː	5.346
t	t	0.789
t	ʰt	1.364
t	ʈ	4.927
t_ə	ʰt͡n̥	0.0
tʰ	tʰ	0.0
v	v	1.426
v	-	1.473
v	v_a	1.902
w	v	0.465
w	kʰ_v	2.441
w	-	3.455
z	s	0.0
ð	w	0.665
ð	-	1.438
ŋ	ŋ	0.0
ŋ_k	ʰk	0.0
ə	ɹ	2.133
ə	ʊ	2.465
ə	ɪ_ɹ	2.59
ə	ɹ_ʊ	2.618
ə	ɹ_a	3.085
ə	-	3.22
ə	a	4.772
ɜː	ɹ_ˈɛ	0.0
ɡ	ɡ̊	0.0
ɪ	ɪ	0.878
ɪ	-	1.133
ɫ	l	1.067
ɫ	t͡l̥	1.629
ɫ	-	2.326
ɹ	ɹ	0.263
ɹ	-	2.587
ʃ	ʃ	0.82
ʃ	s_k	1.206
ʤ	ɡ̊ː	0.0
ʧ	-	0.0
ˈaɪ̯	ˈʊ̯iː	1.162
ˈaɪ̯	ˈɪ	1.952
ˈaɪ̯	-	2.952
ˈaɪ̯	ʊ	3.342
ˈaɪ̯	ˈɔ	3.901
ˈaɪ̯_t	ʰt	0.0
ˈaʊ̯	ˈʉːu̯	0.994
ˈaʊ̯	ˈʊ	2.245
ˈaʊ̯	ˈɪ_ɡ̊	2.801
ˈaʊ̯	ˈʊ_ɡ̊	2.801
ˈe	-	0.908
ˈe	ˈɛːi̯	2.36
ˈe	ˈœ	3.096
ˈe	ˈɛ	3.61
ˈe	ˈɔ	3.767
ˈe_n	ˈɛ_nː	0.0
ˈeɪ̯	ˈɛːa̯	1.192
ˈeɪ̯	-	1.485
ˈeɪ̯	ˈa	2.287
ˈiː	-	1.486
ˈiː	ˈøː	2.187
ˈiː	ˈɛːi̯	2.79
ˈiː	ˈɛːa̯	3.205
ˈiː	ˈɔːi̯	3.249
ˈiː	ˈɔ̯aː	3.94
ˈuː	ʊ	1.249
ˈuː	ˈɔːu̯	2.247
ˈuː	ˈɔ̯aː	2.247
ˈuː	-	2.664
ˈæ	-	1.165
ˈæ	ˈa	1.208
ˈæ	ˈœ	3.044
ˈɐ	ˈʊ	0.763
ˈɐ	-	2.594
ˈɐ	ˈɔ	2.894
ˈɐ	ˈɔːu̯	3.175
ˈɐ_ʧ	ʰʧ	0.0
ˈɑː	ˈɛːa̯	1.263
ˈɑː	ˈa_ɹ	1.415
ˈɑː	ˈɔ_l	2.263
ˈɒ	-	0.0
ˈɔː	ˈɔ	1.346
ˈɔː	ɹ	2.195
ˈɔː	ˈa_ɹ	2.572
ˈɔː	ˈœ	3.171
ˈɔː	ˈa	3.195
ˈəʊ̯	-	1.958
ˈəʊ̯	ˈai̯	1.983
ˈəʊ̯	ˈaːi̯	2.106
ˈəʊ̯	ˈɔ̯aː	2.698
ˈəʊ̯	ˈɛ	3.276
ˈɛ	-	0.0
ˈɜː	-	0.0
ˈɪ	ˈɪ	1.499
ˈɪ	-	2.411
ˈɪ	ˈiː	3.172
ˈɪ	ˈʊ̯iː	3.255
ˈɪ	ˈeː	4.017
ˈɪ	ˈɛ	4.017
ˈɪ	j	4.653
ˈɪ	ˈʏ	4.653
ˈɪ	ˈɔːi̯	4.667
ˈʊ	ˈɔːu̯	0.737
ˈʊ	ˈʊ	1.322
θ	tʰ	0.575
θ	ʧʰ	2.547
θ	nː	2.666
