Phone1	Phone2	PMI
d_n	d_n	10.404
ɑɪ̯	ae̯	10.192
s_#>	s_#>	9.542
n_n	n_n	9.542
<#_n	<#_n	8.485
<#_t	<#_tʰ	8.349
w	w	8.331
ˈyː	ˈyː	8.028
z̥	z̥	7.87
ˈɔː	ˈoː	7.768
s_#>	s	7.469
ˈœy̯	ˈɔʏ̯	7.374
ˈøy̯	ˈɔʏ̯	7.354
v̥	v̥	7.305
ˈɔ	ˈɔ	7.254
<#_t	tʰ	7.137
ˈʏ	ˈʏ	7.116
χ	x	6.809
ɣ̊	ɣ̊	6.737
<#_ˈɪ	<#_ˈɪ	6.736
ŋ	ŋ	6.726
p	p	6.695
ˈɑː	ˈaː	6.55
ˈeː	ˈɛː	6.507
ˈɛ	ˈɛ	6.495
ˈʊ	ˈʊ	6.442
ˈʊə̯	ˈʊ	6.421
ˈøː	ˈœː	6.365
ˈɛə̯	ˈɛ	6.356
n_ɐ	n_æ	6.327
ɐ_n	æ_n	6.321
#>	s_#>	6.317
ˈæːɪ̯	ˈɛɪ̯	6.246
ˈuː	ˈuː	6.219
h	h	6.2
ˈiː	ˈiː	6.194
t_n	t_n	6.164
ˈæː	ˈiː	6.147
ˈɒː	ˈɒː	6.124
ˈoː_t	ˈaʊ̯_t	6.119
ˈɒːɒ̯	ˈɒː	6.117
z	z	6.053
s	s_#>	6.026
ɡ	ɡ	5.952
b	b	5.95
ɣ̊	ç	5.935
ˈuːu̯	ˈuː	5.916
f	f	5.898
ˈæɪ̯	ˈae̯	5.873
ˈiːi̯	ˈiː	5.861
<#_ˈɑːɑ̯	<#_ˈa	5.836
t	<#_tʰ	5.82
ˈœːy̯	ˈaʊ̯	5.79
ˈɑʊ̯	ˈaʊ̯	5.788
v	v	5.717
r	r	5.672
ˈɪ	ˈɪ	5.67
ɡ	ɣ	5.666
d̥	d̥	5.597
o	ˈaʊ̯	5.475
ˈɑ	ˈa	5.426
m	m	5.335
s	s	5.286
ˈɪə̯	ˈɪ	5.269
d	d	5.255
s	ʃ	5.197
<#_k	<#_kʰ	5.161
j	j	5.155
n	<#_n	5.023
ˈɑːɑ̯	<#_ˈa	4.974
ˈɑː_ɐ	ˈaː	4.915
k	k	4.884
k	kʰ	4.859
ˈɑːɑ̯	ˈa	4.79
ˈɛːɪ̯	ˈae̯	4.771
l	l	4.744
ɐ	æ	4.681
ɫ	l	4.647
t	tʰ	4.608
ˈøː	ˈøː	4.589
t	t	4.561
ˈɪ	<#_ˈɪ	4.476
<#_k	kʰ	4.354
<#	<#_tʰ	4.316
<#	<#_n	4.316
#>	s	4.244
ˈoː	ˈaʊ̯	4.219
ˈoː	ˈuː	4.14
ɡ_n	ŋ	4.095
d	d_n	4.066
k	<#_kʰ	4.036
ɐ	ˈaː	4.011
<#_n	n	3.996
ˈeːe̯	ˈɛː	3.952
n	n	3.931
ɡ̊	ç	3.929
ˈʏə̯	ˈʏ	3.922
<#_ˈɪ	ˈɪ	3.755
ˈœ	ˈɔ	3.72
n	n_n	3.623
ɡ	ŋ	3.474
ˈɪ_l	ˈɪ_l	3.466
n_t	n_t	3.466
f_#>	f_#>	3.466
ˈɑʊ̯_#>	ˈaʊ̯_#>	3.457
ˈæɪ̯_n	ˈae̯_n	3.457
<#_ˈɑːɑ̯	ˈa	3.455
n_ˈɛːɪ̯	n_ˈae̯	3.434
t_ɐ	t_æ	3.4
ˈoː	ˈoː	3.333
ɣ̊	x	3.292
ˈeː	ˈɛ	3.284
ˈɛːɪ̯_#>	ˈae̯_#>	3.239
ˈɒː	ˈa	3.165
s_k	ʃ	3.16
<#	tʰ	3.105
d_n	d	3.056
ˈɛːɪ̯	ˈae̯_#>	3.044
ˈɑː	ˈa	2.911
k	ʃ	2.905
ə	ɪ	2.851
ˈɑʊ̯	ˈaʊ̯_#>	2.79
ɣ̊	ɪ_ç	2.741
ˈɛːɪ̯	ˈeː	2.626
n	d_n	2.623
n_n	n	2.596
ˈɛːɪ̯	ˈaɪ̯	2.587
ˈøːø̯	ˈeː	2.586
<#	<#	2.462
#>	#>	2.462
ɡ	j	2.408
f	f_#>	2.358
<#	<#_kʰ	2.327
k_n	k	2.228
ʊ	ˈʊ_ɾ	2.195
ʊ	ˈʊ	2.157
<#	<#_ˈɪ	2.132
ˈoː	ˈaʊ̯_t	2.094
n	ŋ	2.084
ɐ	n_æ	1.962
t	t_n	1.955
f_#>	f	1.953
ˈɑʊ̯_#>	ˈaʊ̯	1.922
ʊ	ɾ	1.902
ˈɛːɪ̯_#>	ˈae̯	1.858
ˈæːɪ̯	ˈae̯	1.858
<#	<#_ˈa	1.779
d	ɾ	1.726
ɣ̊	ɪ	1.674
ˈɑːʊ̯	ˈuː	1.661
ˈɑɪ̯	ˈɪ	1.648
ɐ	æ_n	1.647
ˈɑʊ̯	ˈɔʏ̯	1.64
d_n	n	1.596
t	ˈaʊ̯_t	1.535
#>	f_#>	1.532
ɐ	ɪ	1.519
<#	kʰ	1.519
ˈoː_t	ˈaʊ̯	1.49
#>	ˈaʊ̯_#>	1.432
t_n	t	1.403
ɐ	ˈiː_æ	1.402
ˈɛːɪ̯	n_ˈae̯	1.393
ˈɛːɪ̯	ˈiː	1.364
n	t_n	1.343
n	n_æ	1.343
ɐ_n	æ	1.331
ɐ	ˈiː	1.33
ˈoː_t	t	1.317
n_ɐ	æ	1.307
ɡ̊	ɪ_ç	1.276
ɐ	ˈuː	1.24
#>	ˈae̯_#>	1.23
ɐ	ˈuː_æ	1.03
n	æ_n	1.021
ˈæɪ̯	ˈae̯_n	0.995
r	ˈɔʏ̯	0.764
ˈɪ	ˈɪ_l	0.712
ɐ_n	n	0.678
t_n	n	0.662
n_ɐ	n	0.662
ɐ	ɾ	0.624
r	r_ˈɔʏ̯	0.564
ˈæɪ̯_n	ˈae̯	0.484
d̥	t	0.472
ˈøː	r	0.451
l	ˈɪ_l	0.39
ɐ	t_æ	0.384
ɡ̊	ɪ	0.36
t	n_t	0.358
t	t_æ	0.328
n_ˈɛːɪ̯	ˈae̯	0.275
ˈɪ_l	ˈɪ	0.265
r_ˈøː	r	0.265
m_n	m	0.195
ɐ	ɾ_æ	0.152
n_t	t	0.097
n	n_ˈae̯	0.074
n	n_t	0.074
n	ˈae̯_n	0.069
s_#>	#>	0.062
<#_t	<#	0.062
<#_n	<#	0.062
l	l_ˈae̯	0.057
t_ɐ	æ	0.05
v_n	m	0.041
#>	f	0.019
t_ɐ	t	0.012
ˈɪ_l	l	-0.027
l	ˈae̯	-0.033
n	m	-0.039
#>	ˈaʊ̯	-0.103
#>	ˈae̯	-0.151
<#	n	-0.173
n	t	-0.206
n_ˈɛːɪ̯	n	-0.257
n_t	n	-0.257
ˈɪ	l	-0.263
ˈæɪ̯_n	n	-0.281
l	ˈɪ	-0.294
t	n	-0.335
v	m	-0.358
<#_ˈɪ	<#	-0.359
<#_k	<#	-0.359
<#_ˈɑːɑ̯	<#	-0.36
ˈɛːɪ̯	n	-0.51
<#	ˈa	-0.602
f_#>	#>	-0.778
ˈɑʊ̯_#>	#>	-0.779
ˈɛːɪ̯_#>	#>	-0.781
n	k	-0.835
<#	ˈɪ	-0.85
ˈæɪ̯	n	-0.941
ˈɛːɪ̯	#>	-0.976
n	d	-0.977
d	n	-0.994
ˈɑːɑ̯	<#	-1.221
n	ˈae̯	-1.32
ˈɑʊ̯	#>	-1.446
k	<#	-1.483
n	æ	-1.827
f	#>	-1.885
ɐ	n	-1.934
t	<#	-2.467
ˈɪ	<#	-2.619
n	<#	-3.4
s	#>	-3.454
ˈoː	t	-inf
ɐ	t	-inf
t	ˈaʊ̯	-inf
t	æ	-inf
