Phone1	Phone2	Surprisal
a	ə	0.893
a	-	1.115
b̥	b	0.405
b̥	v̥	2.031
b̥͡v̥	p	0.0
d̥	d	1.058
d̥	d̥	1.414
d̥	t	3.384
d̥	-	4.357
d̥_n	j	0.0
d̥_r	d_ʀ	0.0
eː	i	0.0
f	v	0.0
f_a	ə_v̥	0.0
f_n	p_ə	0.0
h	ɦ	0.0
j	j	0.0
kʰ	k	0.0
l	l	0.273
l	l_ə	3.278
l	ə_l	4.115
l	w	6.421
l_n	l	0.0
m	m	0.141
m	v_ə	3.423
n	n	0.605
n	ə	2.323
n	n_d	3.37
n	-	4.441
n_a	n	0.0
r	ʀ	0.0
r_ˈaɪ̯	ʀ	0.0
s	z	0.155
s	z_ˈɛ	3.297
v	β	0.0
v_ˈɔ	β	0.0
v̥	p	0.0
x	k	0.0
x_d̥	x	0.0
z̥	z̥	0.433
z̥	t_ə	1.947
z̥_n	t_ə	0.0
ç	ɣ̊	2.144
ç	k	2.191
ç	x	2.191
ç	ŋ	2.191
ç	ə_k	3.097
ç_d̥	x	0.0
ŋ	ŋ	0.819
ŋ	ɣ_ə	1.845
ŋ	k_ə	2.692
ɐ	ʀ	0.96
ɐ	ʀ_ə	1.739
ɐ	ə_ʀ	2.425
ɐ_d̥	ʀ_d̥	0.0
ɐ_n	ʀ_ə	0.0
ə	ʀ	0.0
ɡ̊	ɣ	1.0
ɡ̊	k	1.74
ɡ̊	ɣ̊	2.318
ɡ̊_n	k	0.0
ɡ̊_s	s	0.0
ɣ	ɣ_ə	0.0
ɣ̊	ɣ̊	0.866
ɣ̊	-	1.147
ɾ	j_ə	0.0
ɾ_ɐ	ʀ	0.0
ʃ	s	0.926
ʃ	ʃ	1.568
ʃ	z	2.872
ʃ_d̥	s_t	0.595
ʃ_d̥	s	1.565
ʦ	t	0.0
ˈa	ˈæː	0.0
ˈaɪ̯	ˈiː	0.899
ˈaɪ̯	-	1.841
ˈaɪ̯	ˈœi̯	2.438
ˈaʊ̯	ˈuː	0.372
ˈaʊ̯	ˈɔu̯	2.139
ˈaː	ˈɛː	0.806
ˈaː	ˈɔː	2.066
ˈaː	ˈœ	3.097
ˈaː	ˈɔu̯	3.789
ˈeː	ˈeː	0.913
ˈeː	-	1.778
ˈeː	ˈi	2.497
ˈiː	ˈeː	0.861
ˈiː	ˈøː	2.726
ˈiː	ˈi	3.065
ˈiː	ˈiː	3.452
ˈiː	-	3.518
ˈoː	ˈɒː	0.922
ˈoː	-	2.26
ˈoː	ˈaː	2.34
ˈoː	ɡ	3.919
ˈuː	ˈu	1.712
ˈuː	ˈoː	1.975
ˈuː	ˈʊː	2.297
ˈuː	ˈøː	2.791
ˈuː	ˈuː	3.435
ˈɒ	ˈaː	1.594
ˈɒ	ˈɑ	1.649
ˈɒ	ˈɑː	1.941
ˈɒ	-	3.483
ˈɒ_l	ˈaː	1.0
ˈɒ_l	ˈaː_j	1.0
ˈɒː	ˈaː	0.0
ˈɔ	ˈɔ	0.995
ˈɔ	ˈʊː	1.69
ˈɔ	ˈɔː	2.408
ˈɘ	ˈyː	0.0
ˈɛ	ˈɪ	1.679
ˈɛ	ˈeː	2.287
ˈɛ	ˈæː	2.57
ˈɛ	-	3.665
ˈɛ	ˈɑ	3.665
ˈɛ	ˈæ	3.673
ˈɛ	ˈɛ	3.676
ˈɛː	-	0.0
ˈɪ	ˈɪː	1.005
ˈɪ	-	3.281
ˈɪ	ˈɛ	3.32
ˈɪ	ˈʏ	3.345
ˈɪ	ˈœ	3.679
ˈɪ	ˈɛː	3.679
ˈɪ	ˈɪ	4.502
ˈʊ	ˈʊː	0.806
ˈʊ	ˈoː	3.068
ˈʊ	-	3.42
ˈʊ	ˈɔ	3.42
ˈʊ	ˈœː	3.964
ˈʊ	ˈʊ	4.113
β	-	0.863
β	v_ə	1.151
