Phone1	Phone2	PMI
<#_x	<#_x	10.359
s_#>	s_#>	10.164
n_a	n_a	9.969
<#_lʲ	<#_l	9.523
<#_n	<#_n	9.478
ɡ̊	ɡ̊	9.302
<#_r	<#_r	9.252
bʲ	<#_b	9.248
<#_bʲ	<#_b	9.248
d̥_#>	d_#>	9.189
ɫ_a	l_a	9.154
<#_j	<#_j	9.144
d̥	d_#>	9.082
k_#>	k_#>	8.821
<#_tʲ	<#_t	8.805
x	<#_x	8.692
ˈ_#>	̂_#>	8.228
t_#>	t_#>	7.937
ɨ_ˈ	i_̂	7.845
n	<#_n	7.411
ə_#>	e_#>	7.379
lʲ	<#_l	7.136
s	s_#>	7.119
nʲ	ɲ	7.118
ʐ	ʒ	7.078
t_o	t_oː	7.017
v_ə	ʋ_a	6.97
ʦ	ʦ	6.969
sʲ_ɪ	s_eː	6.941
<#_x	x	6.912
ə_#>	o_#>	6.86
r	<#_r	6.703
<#_u	<#_u	6.698
x	x	6.686
j	<#_j	6.636
k	k_#>	6.594
b̥_#>	b_#>	6.585
b̥	b_#>	6.585
tʲ	<#_t	6.479
ɫ_ə	l_o	6.474
p	p	6.425
pʲ	p	6.328
b	b	6.294
ʊ	uː	6.214
bʲ	b	6.203
<#_bʲ	b	6.203
ʂ	ʃ	6.18
ɵ	r̩ː	6.167
ə	e_#>	6.1
z	z	6.058
z̥	z	6.016
zʲ	z	5.999
t	t_#>	5.977
<#_vʲ	<#_ʋ	5.927
<#_t	<#_t	5.911
r_#>	r_#>	5.9
<#_d	<#_d	5.84
<#_v	<#_ʋ	5.819
ɡ	ɡ	5.803
u	u	5.785
<#_dʲ	<#_d	5.769
m	m	5.765
mʲ	m	5.728
n	n	5.61
<#_n	n	5.61
ə	o_#>	5.581
u	uː	5.498
u	<#_u	5.493
d	d	5.471
d̥_#>	d	5.409
dʲ	d	5.386
k_#>	k	5.353
k	k	5.353
ɐ	o_̌	5.352
dʲ	<#_d	5.328
<#_s	<#_s	5.322
kʲ	k	5.309
d̥	d	5.302
lʲ	l_j	5.264
i	i	5.236
<#_lʲ	l	5.176
<#_j	j	5.168
r_#>	r	5.116
<#_r	r	5.116
n	n_a	5.031
s_#>	s	4.943
s	s	4.943
o_ˈ	o_̂	4.888
ʨ	ʧ	4.887
sʲ	s	4.881
rʲ	r	4.763
<#_u	u	4.754
t_#>	t	4.744
t	t	4.67
r	r	4.667
o	oː	4.657
tʲ	t	4.654
<#_tʲ	t	4.654
lʲ	l	4.652
ˈ	̂_#>	4.627
ɫ	l	4.614
d	<#_d	4.612
kʲ	a_k	4.604
e	r̩	4.589
s	<#_s	4.542
ʐ̊	ʒ	4.541
ɨ	iː	4.489
v	<#_ʋ	4.368
t	<#_t	4.309
ɫ	l_a	4.185
b̥_#>	b	4.066
b̥	b	4.066
r	r_#>	4.064
vʲ	<#_ʋ	4.057
e	e	4.031
lʲ	ʎ	4.02
ɐ	o	4.01
ʊ	uː_̌	3.989
a	n_a	3.975
a	l_a	3.924
ɪ	eː	3.876
ə_#>	o	3.85
ɪ	e_̌	3.786
a	a	3.715
<#	<#_x	3.658
<#_d	d	3.632
sʲ	s_eː	3.593
ə	ʋ_a	3.579
<#_dʲ	d	3.562
d̥ʲ	d	3.507
ʐ_ɨ	ʒ_e	3.472
mʲ	m_j	3.463
<#	<#_t	3.463
<#	<#_j	3.463
ɪ_nʲ	eː_n	3.454
nʲ	n	3.44
<#	<#_ʋ	3.406
#>	̂_#>	3.394
#>	s_#>	3.394
ɨ	i	3.39
ɨ	i_̂	3.356
<#	<#_r	3.325
<#_s	s	3.307
ɡ̊_#>	ɡ_#>	3.277
<#	<#_n	3.248
t_ə	t_o	3.246
ɫ_ə	l_aː	3.229
n_a	n	3.21
ɪ	e	3.198
<#_t	t	3.196
