Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.0	5.168
àː	â	0.585	5.168
àː	ǎː	1.585	5.168
á	â	0.0	5.168
áː	âː	0.0	5.168
b	b	0.0	5.168
d	d	0.0	5.168
e	ê	0.737	5.168
e	êː	1.322	5.168
èː	j_ěː	1.0	5.168
èː	j	2.0	5.168
èː	j_ê	2.0	5.168
éː	j_êː	1.7	5.168
éː	êː	2.115	5.168
éː	eː	2.7	5.168
éː	ê	2.7	5.168
éː	j_ê	2.7	5.168
éː_#>	e_#>	0.0	5.168
i	i	0.0	5.168
ìː	î	0.0	5.168
íː	îː	0.0	5.168
j	-	1.0	5.168
j	j	1.0	5.168
k	k	0.0	5.168
k_#>	ɡ_#>	0.0	5.168
l	l	0.276	5.168
l	ʎ	2.524	5.168
m	m	0.0	5.168
n	n	0.181	5.168
n	ɲ	3.087	5.168
o	ô	0.0	5.168
òː	ô	0.0	5.168
óː	ôː	1.1	5.168
óː	o	1.585	5.168
óː	ûː	2.322	5.168
p	p	0.0	5.168
p_#>	b_#>	0.0	5.168
r	r	0.231	5.168
r	r̩̂	3.755	5.168
r	r̩̂	3.755	5.168
s	s	0.0	5.168
t	t	0.0	5.168
t_#>	d_#>	0.0	5.168
úː	ûː	0.0	5.168
w	o	0.0	5.168
w_#>	l_#>	0.0	5.168
x	x	0.0	5.168
z	z	0.0	5.168
ɔ	o	0.0	5.168
ɔ̀ː	ǒ	0.0	5.168
ɔ́ː_w	û	1.0	5.168
ɔ́ː_w	ûː	1.0	5.168
ə	a	0.0	5.168
ə̀	-	0.0	5.168
ə́	-	1.0	5.168
ə́	â	1.0	5.168
ɛ	e	0.0	5.168
ɛ̀ː	ě	0.0	5.168
ɡ	ɡ	0.0	5.168
ʃ	ʒ	0.0	5.168
ʋ	ʋ	0.0	5.168
ʒ	ʒ	0.0	5.168
ʦ	ʦ	0.0	5.168
ʧ	ʨ	0.0	5.168
