Phone1	Phone2	Surprisal
a	ɐ	0.161
a	-	3.733
a	ɨ	5.046
a_d	ɐ_ð	0.0
b	b	0.296
b	-	2.432
d	d	0.876
d	-	1.763
d	ð	2.639
d_a	ð_ɐ	0.0
e	ɨ	1.637
e	-	1.785
e	ˈe	1.844
e	j	3.771
e	ʃ	4.776
e_r	ɾ	0.0
e_ŋ	ẽ	0.0
f	f	0.114
f	-	3.713
f_j	ʃ	0.0
i	i	1.403
i	-	1.686
i	ɨ	1.686
i_ŋ	ĩ	0.0
j	-	1.058
j	ʃ	1.543
j	ʒ	2.502
j_ˈe	ˈɛ	0.0
k	k	0.0
l	l	0.671
l	ɫ	2.535
l	-	2.922
l	u	3.892
m	m	0.0
n	n	1.294
n	-	1.604
n	ɲ	2.601
n	ɐ	3.348
n_a	j_ɐ	0.991
n_a	ɐ	1.009
o	u	0.421
o	ɨ	3.348
o	-	4.114
o	o	4.127
o	w	4.655
o_l	u	0.0
o_n	ũ	0.0
o_ŋ	õ	0.0
p	p	0.162
p	-	3.235
r	ɾ	0.229
r	ʁ	3.424
r	-	4.215
r_a	ɾ_ɐ	0.0
r_b	ɾ_v	0.0
r_e	j	0.0
r_t	ɾ_t	0.0
s	s	1.023
s	ʃ	1.463
s	i_ʃ	3.395
s	j_ʃ	4.321
t	t	0.596
t	ð	2.353
t	-	3.326
t	j_t	4.549
u	-	0.0
v	v	0.539
v	β	1.682
w	w	0.485
w	-	1.807
z	z	0.41
z	ʒ	2.016
ð	ʒ	0.524
ð	-	1.715
ŋ	w̃	0.945
ŋ	ɲ	1.774
ŋ	u	2.411
ɡ	ɣ	0.653
ɡ	ɡ	1.457
ɲ	ɲ	0.0
ʤ	-	0.0
ʧ	ʎ	0.521
ʧ	ʃ	1.722
ˈa	ˈa	1.039
ˈa	ˈɐ	2.054
ˈa	ˈɐ̃	2.504
ˈa	ɐ	3.841
ˈa	-	5.248
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈe	ˈe	1.021
ˈe	ˈɐ_j	2.094
ˈe	-	2.604
ˈe	ˈɐ	3.761
ˈe	ˈɛ	4.849
ˈe_d	ˈe	0.0
ˈe_ŋ	ˈẽ	0.0
ˈi	ˈi	0.302
ˈi	ˈe	2.882
ˈi	-	4.226
ˈi_o	ˈe_w	0.0
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈo	0.851
ˈo	ˈɔ	2.196
ˈo	ˈu	3.475
ˈo	ˈɐ̃	3.592
ˈo	ˈo_β	4.196
ˈo_ŋ	ˈõ	0.0
ˈu	ˈu	0.293
ˈu	ˈo	2.443
ˈɔ	ˈo	1.227
ˈɔ	ˈɔ	1.623
ˈɔ	ˈo_j	2.012
ˈɛ	ˈɛ	0.385
ˈɛ	ˈɐ_j	2.093
ˈɛ_n	ˈẽ	0.0
θ	s	0.495
θ	-	1.784
