Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	0.0
a	<|S|#	n	0.0
a	F_<|S|	n	0.0
a	F_<|S|#	n	0.0
a	F|S|	n	0.0
a	F|S|#	n	0.0
a	|S|#	n	0.0
b	#|S|	b	0.052
b	#|S|<	b	0.058
b	#|S|<_F	b	0.12
b	#|S|<_R	b	0.0
b	#|S|F	b	0.112
b	#|S|R	b	0.0
b	|S|<	b	0.052
b	|S|<_F	b	0.112
b	|S|<_R	b	0.0
b	|S|F	b	0.1
b	|S|R	b	0.0
bː	>|S|	m	0.0
bː	>|S|<	m	0.0
bː	F_>|S|	m	0.0
bː	F_>|S|<	m	0.0
bː	F|S|	m	0.0
bː	F|S|<	m	0.0
bː	|S|<	m	0.0
d	#|S|	d	0.028
d	#|S|<	d	0.021
d	#|S|<_F	d	0.017
d	#|S|F	d	0.021
d	>|S|	d	0.129
d	>|S|	t	3.977
d	>|S|#	d	0.115
d	>|S|#	t	3.703
d	>|S|<	d	0.216
d	F_>|S|	d	0.135
d	F_>|S|#	d	0.017
d	F_>|S|<	d	0.271
d	F|S|	d	0.129
d	F|S|#	d	0.021
d	F|S|<	d	0.259
d	|S|#	d	0.112
d	|S|#	t	3.745
d	|S|<	d	0.112
d	|S|<_F	d	0.021
d	|S|F	d	0.028
d_r	#|S|	d_r	0.0
d_r	#|S|<	d_r	0.0
d_r	#|S|<_F	d_r	0.0
d_r	#|S|F	d_r	0.0
d_r	|S|<	d_r	0.0
d_r	|S|<_F	d_r	0.0
d_r	|S|F	d_r	0.0
d_ə	>|S|	d	1.0
d_ə	>|S|	n	1.0
d_ə	>|S|#	d	1.0
d_ə	>|S|#	n	1.0
d_ə	F_>|S|	d	0.193
d_ə	F_>|S|	n	3.0
d_ə	F_>|S|#	d	0.152
d_ə	F_>|S|#	n	3.322
d_ə	F|S|	d	0.263
d_ə	F|S|	n	2.585
d_ə	F|S|#	d	0.193
d_ə	F|S|#	n	3.0
d_ə	|S|#	d	1.0
d_ə	|S|#	n	1.0
d_ˈi̯aː	#|S|	d_ˈaɪ̯	0.0
d_ˈi̯aː	#|S|>	d_ˈaɪ̯	0.0
d_ˈi̯aː	#|S|>_R	d_ˈaɪ̯	0.0
d_ˈi̯aː	#|S|R	d_ˈaɪ̯	0.0
d_ˈi̯aː	|S|>	d_ˈaɪ̯	0.0
d_ˈi̯aː	|S|>_R	d_ˈaɪ̯	0.0
d_ˈi̯aː	|S|R	d_ˈaɪ̯	0.0
dː	>|S|	d	0.0
dː	>|S|<	d	0.0
dː	F_>|S|	d	0.0
dː	F_>|S|<	d	0.0
dː	F|S|	d	0.0
dː	F|S|<	d	0.0
dː	|S|<	d	0.0
e	<|S|	-	0.0
