Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.112
d	θ	1.356
d	ð_i	3.507
d	ð	4.096
d̥	ð	1.132
d̥	d	2.257
d̥	d_r̥	2.257
d̥	ð_r̥	2.994
h	ˈeː	0.0
h_t	tː	0.0
iə̯	ɑː	0.0
k	k	1.355
k	kʰ	2.054
k	cʰ	2.881
k	cː	3.02
k	ɡ_r̥	3.196
l	l	0.271
l	lː	2.543
l_ˈɑ	l̥	0.0
m	m	0.315
m	-	2.348
n	n	1.204
n	ɑ	1.89
n	nː	2.879
n	-	3.181
n	a	5.045
n	n̥	5.667
n_d	nː	0.0
p	p	0.392
p	pʰ	2.957
p	pː	3.193
s	s	0.0
t	t	0.296
t	tː	2.712
t	ʦ	4.919
v	f	0.64
v	v	1.481
v̥	v_r̥	1.155
v̥	f_r̥	1.554
v̥	v	2.249
w	l	0.375
w	-	2.126
z	s	0.0
z̥	s	0.0
ç	ɣ	0.0
ŋ	ŋ	0.0
ŋ_k	kː	0.0
ə	ɑ	0.982
ə	i	2.108
ə	r̥	3.153
ə	u	3.547
ə	-	3.968
ə_ɾ	r̥	0.0
ɦ	ɣ	1.157
ɦ	ɟ	1.674
ɦ	ʝː	2.766
ɦ	ɟː	3.457
ɦ_ə	ɣ	0.0
ɦ̥	ɣ	0.664
ɦ̥	ɡ_r̥	1.439
ɪ	u	0.0
ɾ	r	0.254
ɾ	r̥ː	3.695
ɾ	i_r̥	3.954
ɾ	ɡ_r̥	5.674
ɾ_t	r_t	0.0
ʃ_h	s_c	0.626
ʃ_h	s_k	1.507
ʋ	v	0.558
ʋ	-	2.311
ʋ	x_w	3.071
ˈeː	ˈe	1.596
ˈeː	-	1.906
ˈeː	ˈɛi̯	1.947
ˈeː	ˈi	2.805
ˈi	ˈiː	0.0
ˈiə̯	-	1.496
ˈiə̯	ˈyː	1.682
ˈiə̯	j_ˈuː	2.54
ˈiə̯	j_ˈoː	2.628
ˈoː	ˈo	1.71
ˈoː	ˈɑu̯	2.205
ˈoː	-	2.386
ˈoː	ˈøy̯	2.902
ˈoː	ˈy	3.667
ˈoː	h	4.36
ˈoː	ˈɒu̯	5.32
ˈu	ˈu	0.316
ˈu	ˈɑ_l	2.348
ˈuə̯	ˈoː	0.748
ˈuə̯	ˈøː	1.766
ˈuə̯	ˈɔː	3.178
ˈyː	ˈuː	0.441
ˈyː	ˈu	1.926
ˈæ	ˈe	1.391
ˈæ	j_ˈɑ	2.042
ˈæ	ˈɑ	2.085
ˈæ	-	2.835
ˈøː	ˈo	0.8
ˈøː	-	1.232
ˈœ	ˈy	0.737
ˈœ	ˈu	1.322
ˈɑ	ˈɑ	0.652
ˈɑ	ˈɑː	2.68
ˈɑ	ˈɔ	2.75
ˈɑ	ˈɛ	4.088
ˈɒː	ˈɑ	1.046
ˈɒː	ˈɑː	1.366
ˈɒː	ˈe	2.967
ˈɔ	-	1.373
ˈɔ	ˈo	1.704
ˈɔ	ˈu	1.704
ˈɛ	-	1.455
ˈɛ	ˈe	1.655
ˈɛ	ˈi	1.655
ˈɛː	ˈɛi̯	0.351
ˈɛː	j_ˈoː	2.211
ˈɪ	ˈi	1.122
ˈɪ	-	1.535
ˈɪ	ˈy	3.066
ˈɪ	e	3.717
