Phone1	PhonEnv	Phone2	Surprisal
ae̯	<|S|	eə̯	0.0
ae̯	<|S|>	eə̯	0.0
ae̯	<|S|>_N	eə̯	0.0
ae̯	<|S|N	eə̯	0.0
ae̯	|S|>	eə̯	0.0
ae̯	|S|>_N	eə̯	0.0
ae̯	|S|N	eə̯	0.0
b	#|S|	b	0.044
b	#|S|	-	5.044
b	#|S|<	b	0.033
b	#|S|<_F	b	0.026
b	#|S|<_R	b	0.026
b	#|S|F	b	0.033
b	#|S|R	b	0.033
b	>|S|	b	0.929
b	>|S|	-	1.075
b	>|S|<	-	0.936
b	>|S|<	b	1.067
b	>|S|<_N	-	0.859
b	>|S|<_N	b	1.157
b	>|S|N	-	0.936
b	>|S|N	b	1.067
b	F_>|S|	b	0.732
b	F_>|S|	-	1.33
b	F_>|S|<	b	0.781
b	F_>|S|<	-	1.258
b	F_>|S|<_N	b	0.816
b	F_>|S|<_N	-	1.212
b	F_>|S|N	b	0.781
b	F_>|S|N	-	1.258
b	F|S|	b	0.652
b	F|S|	-	1.459
b	F|S|<	b	0.732
b	F|S|<	-	1.33
b	F|S|<_N	b	0.781
b	F|S|<_N	-	1.258
b	F|S|N	b	0.732
b	F|S|N	-	1.33
b	|S|<	b	0.138
b	|S|<	-	3.459
b	|S|<_F	b	0.033
b	|S|<_N	-	0.936
b	|S|<_N	b	1.067
b	|S|<_R	b	0.033
b	|S|F	b	0.044
b	|S|F	-	5.044
b	|S|N	b	0.929
b	|S|N	-	1.075
b	|S|R	b	0.044
b	|S|R	-	5.044
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	>|S|<_N	d	0.0
d	>|S|N	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_N	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|N	d	0.0
d	|S|R	d	0.0
d̥	>|S|	d	0.172
d̥	>|S|	t	3.564
d̥	>|S|#	d	0.177
d̥	>|S|#	t	3.569
d̥	F_>|S|	d	0.147
d̥	F_>|S|	t	3.37
d̥	F_>|S|#	d	0.148
d̥	F_>|S|#	t	3.36
d̥	F|S|	d	0.145
