Phone1	Phone2	Surprisal
ae̯	eə̯	0.0
b	b	0.177
b	-	3.114
d	d	0.0
d̥	d	0.136
d̥	t	3.47
f	f	0.0
h	h	0.0
j	ɡ	0.468
j	j	1.852
k	ɡ	1.337
k	ç	1.351
k	x	2.236
kʰ	kʰ	0.0
l	l	0.044
l	l_e	5.06
m	m	0.391
m	m_a	3.06
m	b_a	3.583
m	f_a	4.879
n	n	0.891
n	a	1.835
n	n_d	2.705
n	ˈeə̯	5.21
n_d̥	d	0.0
n_ˈɛː	n	0.0
p	f	0.271
p	b̥͡f	2.544
pʰ	b̥͡f	0.0
r	ʁ	0.0
r_ˈɔʏ̯	ʁ	0.0
s	ʃ	0.751
s	s	2.302
s	ɡ_s	2.302
t	ʦ	1.506
t	s	1.57
t	d	1.684
t_n	s_a	0.0
tʰ	ʦ	0.0
v	ʋ	0.0
v_ˈɪ	ʋ	0.0
w	ʋ	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
æ	ʌ	0.894
æ	ʕ	1.114
æ_n	ʁ_a	0.0
ç	ɡ	0.273
ç	ç_d	2.536
ŋ	ŋ	0.598
ŋ	ɡ_a	2.288
ŋ	a	2.895
ɡ	ɡ	0.0
ɡ̊	-	0.0
ɣ	ˈae̯	0.0
ɣ̊	ɡ	0.0
ɪ	ɪ	0.585
ɪ	i	1.585
ɾ	d	0.4
ɾ	ˈu_d	2.046
ʃ	ʃ	0.0
ˈa	ˈa	0.246
ˈa	ˈaː	3.325
ˈa	ˈɛ	4.13
ˈae̯	ˈɔe̯	0.829
ˈae̯	ˈiə̯	1.951
ˈae̯	-	2.487
ˈaʊ̯	ˈuə̯	1.685
ˈaʊ̯	ˈoː	2.092
ˈaʊ̯	ˈao̯	2.705
ˈaʊ̯	-	2.708
ˈaʊ̯	ˈuː	3.713
ˈaʊ̯	ˈɔə̯	3.801
ˈaː	ˈa_ʕ	0.919
ˈaː	ˈaː	2.086
ˈaː	ˈɛ_ʕ	2.086
ˈiː	ˈəi̯	0.906
ˈiː	ˈɛ	1.987
ˈiː	-	2.224
ˈoː	ˈɔː	0.0
ˈuː	ˈao̯	0.689
ˈuː	ˈo	2.283
ˈuː	ˈɔ	3.34
ˈuː	-	3.729
ˈyː	ˈəi̯	0.701
ˈyː	-	1.377
ˈøː	ˈeː	0.0
ˈœ	-	0.0
ˈœː	-	0.0
ˈɒː	ˈɔː	1.988
ˈɒː	ˈa	2.203
ˈɒː	ˈoː	2.256
ˈɒː	ˈaː	2.596
ˈɒː	ˈo	2.682
ˈɔ	ˈo	0.66
ˈɔ	ˈa	2.446
ˈɔ	ˈu	2.446
ˈɔʏ̯	-	1.043
ˈɔʏ̯	ˈiə̯	1.959
ˈɔʏ̯	ˈuə̯	1.959
ˈɛ	ˈɛ	1.294
ˈɛ	ɡ	1.78
ˈɛ	-	2.732
ˈɛ	ˈɛː	2.732
ˈɛɪ̯	ˈɛː	0.0
ˈɛː	-	0.786
ˈɛː	ˈɛ	1.252
ˈɪ	ˈi	1.707
ˈɪ	ˈe	2.137
ˈɪ	ˈɪ	2.153
ˈɪ	-	2.361
ˈɪ	ˈəi̯	4.415
ˈʊ	ˈo	0.203
ˈʊ	-	2.932
ˈʏ	-	1.032
ˈʏ	ˈae̯	1.966
ˈʏ	ˈu	1.971
