Phone1	Phone2	PMI
ɟ͡ʝ	p_j	6.844660594162683
ɲ	ɲ	6.36898001324536
x	ʧ	6.2627691867126405
m_b	m	6.072276731181771
j_ˈe	ˈɛ	5.512344582370315
ˈu	ˈu	5.475604070360563
f	f	5.475314995583633
ɣ	ɡ	5.425274571570614
m	m	5.295316933126785
ɡ	ɡ	5.231033963214523
p	p	5.163328361237057
w_ˈe	ˈɔ	5.069288908558017
ˈi	ˈi	5.052399110333891
d	d	5.045867596840086
θ	z_e	5.010027989981174
j	j	4.931934574454112
β	v	4.8787668433778375
k	k	4.829824119449893
l	ɰ	4.826458214673626
b	b	4.821259158756418
ʧ	t	4.812276020825414
t	t	4.690980696530784
n_o	ŋ	4.668708279218168
j_ˈe	ˈe	4.6654905057773925
#>	i_#>	4.569491769672964
l	l	4.514573139554825
b	v	4.471958496861912
ð	d	4.412222254727216
n_a	n	4.360165178506975
w_ˈe	ˈo	4.32674724660779
s	s	4.260090521761184
e	e	4.239711198490377
x	z	4.195765567847079
<#_o	<#	4.191698032150712
ˈa	ˈa	4.182022157132751
n_o	n	4.144682870127645
ɾ	a_r	4.114215746548954
ˈe	ˈe	4.106204947649388
<#_a	<#	4.074505592809887
w	w	4.026633334233412
ˈo	ˈo	3.7722410048532926
n	n	3.7713744852255875
ˈo	ˈɔ	3.7472327040206426
a	a	3.6979915788336233
n	ŋ	3.6665219124490758
r	r	3.624368246597277
ˈu	ˈo	3.5055585000910705
ɾ	r	3.500565238775947
ˈe	ˈɛ	3.4418957932299827
β	b	3.4358507897650723
θ	s	3.325298484071356
o	o	3.320648865069545
ˈe_ʝ	ˈe	3.275895177376216
j	ˈi	3.204073370662774
<#_e	<#	3.18347113196153
ˈo	ˈu	3.092304950784274
ˈa_ð	ˈa	2.969253988001865
θ	z	2.9622086752422128
<#	<#_f	2.884347836526069
o	ˈɛ_o	2.8626656151748517
ð	t	2.8506111491072987
ɲ	n	2.6749328379762454
θ_e	s	2.5123405287589984
s_#>	#>	2.3182361016498834
<#	<#_z	2.152094434656282
ˈe_ɣ	ɡ	2.1510566485197984
l_ˈe	ˈe	2.133320780884927
l	j	2.1274656222240367
o	s_o	2.1166787470503206
ˈe_l	ˈe	2.0362354154508786
ŋ	ŋ	1.8323304197326622
w	ˈo	1.6563620641872894
ɾ	e_r	1.4879649791292202
ŋ	w	1.486921768542327
ˈe	e	1.36300504512327
o_l	o	1.3549442765856077
<#_l	<#	1.3259963834884971
i	i	1.3017876283400873
ɟ͡ʝ	j	1.2318381424844016
i_ŋ	i	1.2064854717580347
ˈe_β	v	1.1375214562849325
e_s	s	1.065542267267656
ˈe_s	s	1.0270132516791768
w	ˈɔ	0.995785871787089
p_e	p	0.9382202735039087
ɾ_e	r	0.7995125469291898
#>	e_#>	0.7838087410021355
o	o_ɰ	0.6960435241378072
j	e	0.6249944176709199
m	ŋ	0.5167054916242242
o	i	0.46236449105122884
