Phone1	Phone2	PMI
n_t	n_t	10.594
l_ˈɪ	l_ˈi	10.578
pʰ	<#_p	10.137
<#_pʰ	<#_p	10.137
<#_r	<#_r	9.268
ɐ_n	r_n	8.937
ˈɪ_ɾ	ˈiː_d	8.907
<#_n	<#_n	8.676
j	j	8.569
<#_tʰ	<#_t	8.483
<#_l	<#_l	8.323
ɪ	iː	8.202
<#_d	<#_d	8.093
ˈaʊ̯	ˈɔː_v	7.698
tʰ	<#_t	7.658
d	<#_d	7.22
ˈaɪ̯	ˈæi̯	7.179
s_l	s_l	7.059
d_ˈiː	d_ˈeː	7.048
<#_ˈɪ	<#_ˈiː	7.033
ˈɛ_t	ˈeː_t	7.032
ˈʏ_#>	ˈuː_#>	7.018
ə_l	ə_ɫ	6.978
r	<#_r	6.826
p	p	6.749
pʰ	p	6.682
<#_pʰ	p	6.682
<#_ˈyː	<#_ˈuː	6.646
aɪ̯	eː	6.466
ɡ	ɡ	6.443
b	b	6.3
h	h	6.248
ˈa	ˈau̯	6.242
x	ç	6.233
l	<#_l	6.093
n	<#_n	6.065
ç	ʤ	6.055
ˈaʊ̯	ˈɔː	6.008
ˈiː_n	ˈɔː_n	5.972
nʲ	n_d	5.907
r_ˈɛ	r_ˈeː	5.902
m	m	5.888
ˈyː	ˈuː	5.876
k_#>	k_#>	5.856
ˈɔː	ˈaː	5.845
ˈyː	<#_ˈuː	5.785
ˈuː	ˈɔ	5.759
tʲ	θ	5.732
kʰ	k	5.73
kʰ	<#_k	5.683
<#_kʰ	<#_k	5.683
ʁ̥_t	r_d	5.599
ˈa	ˈa	5.522
<#_l	l	5.509
f	f	5.435
f_#>	v_ə_#>	5.415
ˈʏ	ˈuː	5.343
ˈɪ	l_ˈi	5.018
ˈɪ	ˈiː_d	5.001
ɾ_#>	θ_#>	4.994
ˈuː	ˈoː	4.956
x	x	4.949
ˈɪ	ˈiː	4.948
ˈɔa̯	ˈɛː	4.939
k	k_#>	4.901
ˈʏ	ˈuː_#>	4.882
ˈɪ	<#_ˈiː	4.873
ə_#>	ə_n_#>	4.855
l	l	4.845
<#_tʰ	t	4.774
f_#>	v	4.769
<#_d	d	4.768
ˈœ	ˈu	4.766
k	k	4.722
k	ʃ	4.712
s_k	ʃ	4.691
l	ɫ	4.669
ŋ	ɡ	4.646
s	s	4.552
t	t	4.546
ɾ	ð	4.544
tʰ	θ	4.54
ˈʊ	ˈu	4.505
ɐ	ə_r	4.474
ˈoː	ˈɛː	4.408
ˈɛ	ˈɛ	4.405
s	ʃ	4.378
ˈɪ	ˈi_ŋ	4.351
r	r	4.331
<#_r	r	4.331
<#_ˈyː	ˈuː	4.273
ˈʏ_#>	ˈuː	4.222
v	ʍ	4.148
ˈa	ˈɛ	4.096
d	d	4.079
ˈʊ	ˈoː	4.022
ˈiː	ˈeː	4.011
<#_n	n	4.01
f	v	4.007
t	n_t	4.002
ˈɪ	ˈi	3.997
ˈɔ	ˈɔ	3.98
nʲ	n	3.974
ˈeː	ˈɛː	3.959
ˈɔ	ˈi	3.951
tʰ	t	3.949
ɾ	ˈiː_d	3.946
n	n	3.911
ə_#>	ə	3.889
n	r_n	3.873
n	n_t	3.873
ŋ	ŋ	3.871
d	θ	3.867
l	l_ˈi	3.851
ˈɛ	ˈeː	3.83
ˈʏ	ˈu	3.824
<#_kʰ	k	3.798
ˈɔː	ˈa	3.796
ˈɔː	ˈɛː	3.785
ˈœ	ˈi	3.774
ˈɛ	ˈi	3.758
ˈeː	ˈeː	3.758
<#_ˈɪ	ˈiː	3.757
l_ə	ɫ	3.708
nʲ	d	3.665
v	v	3.633
ç	ç	3.603
<#	<#_t	3.564
<#	<#_p	3.564
ˈoː	ˈoː	3.55
ˈʏ_ç	ˈiː_ə	3.513
ˈɪ_t	ˈiː_t	3.513
ɐ	r_n	3.503
ˈiː	ˈiː	3.502
ɾ	θ_#>	3.471
l_k	ɫ_k	3.469
k_#>	k	3.441
e	ɫ	3.432
ˈaʊ̯	v	3.416
<#	<#_l	3.406
<#	<#_d	3.38
ˈɪ_ɾ	ˈiː	3.367
<#	<#_n	3.356
ɪ_ç	iː	3.342
ˈiː	ˈɔː	3.34
ə	ɫ	3.306
<#	<#_r	3.281
ˈiː	ˈɛː	3.28
l_ˈɪ	ˈi	3.26
ɐ	r	3.259
ˈiː_#>	ˈeː_#>	3.19
ˈʊ	ˈu_ŋ	3.179
ʁ̥	r_d	3.141
l_ˈɪ	l	3.109
ɐ	ə	3.095
ˈiː	d_ˈeː	3.055
ɾ_#>	θ	3.04
r_ˈœ	r_ˈi	3.02
ˈa_x	ˈi_ç	3.019
ɾ	d	3.012
s	z	3.005
ˈʏ	ˈiː	2.972
ə	ə_ɫ	2.951
f	v_ə_#>	2.914
ə	ə	2.889
d	d_ˈeː	2.871
ˈœ	ˈoː	2.818
s_#>	s_#>	2.802
ˈɛ	ˈeː_t	2.665
ə	ə_n_#>	2.66
ˈɪ	ŋ	2.613
<#	<#	2.588
#>	#>	2.588
ˈɪ	ˈeː	2.516
ˈiː	ˈæi̯	2.51
v	w	2.502
ˈʊ	ˈɔː	2.438
n_t	t	2.436
ʁ̥	r	2.413
r	r_ˈeː	2.345
ʁ̥_t	d	2.305
t	ˈeː_t	2.284
