Phone1	Phone2	Surprisal
a	ɑ	1.153
a	ɑ_ˈ	2.206
a	ɪ	3.092
a	ʊ	3.349
a	-	3.692
a	a	5.18
a	ɪ_ˈ	6.26
a_m	m_ɪ	0.0
a_r	r_ʊ	0.0
aː	ɑ	0.386
aː	-	2.092
b	b	0.0
d	d	0.0
e	ɛ	0.291
e	æ_ˈ	3.232
e	-	3.716
e_̂	æ_ˈ	0.0
eː	æ	1.003
eː	ɛ̃	1.805
eː	ɛ	2.219
i	i	0.651
i	ɯ	1.741
i	ɯ_ˈ	3.968
iː	i	0.78
iː	ɯ	1.26
iː_̂	i_ˈ	0.0
j	j	0.41
j	-	2.015
k	k	0.143
k	-	3.405
l	l	0.0
m	m	0.0
n	n	0.0
o	ɔ	0.27
o	l_ʊ	2.78
o	ɔ_ˈ	5.334
oː	ɔ	0.0
p	p	0.0
r	r	0.072
r	rʲ	4.365
r̩	r_ɪ	0.0
r̩ː	r_ɪ	0.0
s	s	0.05
s	s_ʊ	4.883
s_a	s	0.0
t	t	0.0
u	l_ɪ	1.251
u	u	1.615
u	v_ʊ	1.98
u_̂	ɔ̃_ˈ	0.0
uː	ɔ̃	0.996
uː	u	1.753
uː	l_ʊ	2.309
x	x	0.0
z	z	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɲ	nʲ_ɪ	0.0
ʋ	v	0.0
ʋ_uː	v_l	0.0
ʎ	lʲ	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	ʃ_t	0.0
̂	ˈ	0.0
̌	-	0.372
̌	ˈ	2.138
