Phone1	Phone2	PMI
<#_ˈɛɪ̯	<#_ˈæɪ̯	10.099
ˈɛɪ̯_#>	ˈeː_#>	10.099
x_#>	ɡ_#>	8.992
s_#>	s_#>	8.992
ç	ɡ_#>	8.992
ç_#>	ɡ_#>	8.992
f_#>	ʋ_#>	8.935
t_n	t_ɑ	8.884
<#_l	<#_l	8.699
<#_r	<#_ɾ	8.689
<#_n	<#_n	8.571
x	ɡ_#>	8.325
ʃ	s_k	7.773
l_d	lː	7.287
ˈɛɪ̯	<#_ˈæɪ̯	7.165
ˈɛɪ̯	ˈeː_#>	7.165
p	p	7.125
ˈɛɪ̯_#>	ˈeː	6.996
ˈeo̯	ˈæʉ̯	6.987
s	s_#>	6.909
ɐ_#>	ɾ_#>	6.895
ˈaʊ̯	ˈuː	6.87
<#_ˈɛɪ̯	ˈæɪ̯	6.858
r	<#_ɾ	6.847
ŋ	ŋː	6.746
p_#>	p_#>	6.734
d_r	tʰ_ɾ	6.734
f	ʋ_#>	6.687
ˈeo̯_t_#>	ˈæʉ̯_#>	6.539
ˈɪ	ˈɪ	6.477
ˈʊ	ˈʉ	6.379
ʃ	ʂ	6.351
h	h	6.311
t_#>	d_#>	6.306
ˈʏ	ˈʏ	6.263
ˈɛ	ˈɛ	6.223
<#	<#_l	6.157
<#	<#_ˈæɪ̯	6.157
l	<#_l	6.132
ˈiː	ˈiː	6.127
ɐ	ɾ_#>	6.109
<#	<#_ɾ	6.07
<#	<#_n	6.005
<#_t	tʰ	5.989
ˈuː	ˈʉː	5.984
v	v	5.957
b	b	5.953
ɣ	<#_ɡ	5.873
l_#>	l_#>	5.873
x_#>	ɡ	5.833
ç	ɡ	5.833
ç_#>	ɡ	5.833
ɣ	ɡ	5.833
ˈɒː	ˈoː	5.822
m	m	5.72
p	p_#>	5.678
f	f	5.642
f_#>	ʋ	5.638
t	t_ɑ	5.622
ˈeo̯	ˈæʉ̯_#>	5.539
ŋ_k	ʰkː	5.529
ˈɛɪ̯	ˈæɪ̯	5.496
n_d_#>	nː_#>	5.483
n_ə_#>	nː_#>	5.483
ˈa	ˈɑ	5.472
k_#>	k_#>	5.408
#>	ɡ_#>	5.333
#>	ˈeː_#>	5.333
k	kʰ	5.321
t_n	t	5.316
n	<#_n	5.241
ˈɛɪ̯	ˈyː	5.191
x	ɡ	5.166
n	t_ɑ	5.148
#>	ʋ_#>	5.138
#>	s_#>	5.087
<#_n	n	5.081
v	ʋ	5.079
ʃ	k	5.007
t_n	ɑ	5.004
#>	ɾ_#>	4.994
k	ç	4.953
ˈɔ	ˈɑ	4.931
ŋ	ɡ_ɑ	4.922
l	l	4.85
k	k	4.835
s	s	4.829
z	s	4.829
s_#>	s	4.829
<#_l	l	4.789
l	lː	4.784
p_#>	p	4.774
ˈeo̯_t_#>	ˈæʉ̯	4.774
ˈyː	ˈyː	4.7
ˈɔʏ̯	ˈøː	4.698
r	tʰ_ɾ	4.678
ˈeː	ˈeː	4.559
t	t	4.526
d	d	4.449
n_d_#>	nː	4.303
n_ə_#>	nː	4.303
ˈoː	ˈɔ	4.257
r	ɾ	4.248
ɐ_#>	ɾ	4.248
ɐ	ɾ	4.248
<#_r	ɾ	4.248
k_#>	k	4.224
d	tʰ	4.111
ŋ	ʰkː	4.106
t	ʰtː	4.067
ˈɛɪ̯	ˈeː	4.063
d	tʰ_ɾ	4.054
ə	e	4.042
d_r	tʰ	4.005
t	ˈæʉ̯_#>	3.943
n	nː	3.94
t	d_#>	3.877
ˈɔ	ˈɔ	3.836
m	mː	3.833
ˈɪ	ˈiː	3.81
l	l_#>	3.756
k	k_#>	3.754
n	n	3.744
ˈoː	ˈoː	3.716
ˈɛː	ˈɑ	3.687
ˈɒː	ˈɑː	3.667
#>	d_#>	3.647
w	ʋ	3.621
<#	<#_ɡ	3.605
ʃ	s	3.56
t_#>	d	3.542
n	nː_#>	3.493
d	nː_#>	3.469
<#_l	j	3.454
d	lː	3.453
ˈɛɪ̯	ˈʉː	3.441
d	nː	3.434
l_#>	l	3.42
