Phone1	Phone2	Surprisal
a	n	1.71
a	-	1.742
a	ə_n	2.121
a	ə	3.139
a	ɡ	4.487
a	a	7.093
b	b	0.0
d	t	0.467
d	d	1.856
f	f	0.0
h	h	0.0
j	ɡ	1.433
j	-	2.091
j	h	2.225
j	ˈɛ	2.466
jː	ˈɔ_ɡ	0.0
k	χ	0.359
k	k	2.183
kʰ	k	0.0
kː	k	0.0
l	ɫ	0.0
lː	ɫ	0.0
m	m	0.084
m	ɛ_m	4.147
mː	m	0.0
n	n	0.15
n	-	3.343
nː	n	0.0
p	f	0.0
p_a	f_n	0.0
pʰ	f	0.0
pː	f	0.0
r	ʀ	0.206
r	-	3.288
r	ə_ʀ	5.035
rː	k_n	0.0
s	z	1.054
s	ʃ	1.693
s	t	3.151
s	-	3.374
s_k	ʃ	0.0
s_t	s_t	0.0
t	t	0.927
t	s	1.077
t_a	s_n	0.0
tʰ	d	0.218
tʰ	ʀ	2.835
tː	s	0.696
tː	ʦ	1.385
v	v	0.698
v	b	2.168
v	f	3.192
v	-	4.269
ŋ	-	0.0
ŋː	ŋ	0.0
ɔ	-	0.0
ɕ	k	0.0
ɛ	ə	0.743
ɛ	-	2.229
ɛ	ɡ_ə	3.381
ɛ	n	3.423
ɛ_n	n	0.0
ɡ	ɡ	0.0
ɡ_a	ɡ	0.0
ɡː	-	0.0
ɧ	ʃ	0.43
ɧ	z	1.956
ɪ	-	0.0
ɳ	ʀ	0.0
ɵ	-	0.0
ʂ	ʀ_ʃ	0.0
ʈ	t	0.0
ʈː	ʀ_ʦ	0.0
ʊ	n	0.0
ˈa	ˈa	0.267
ˈa	ˈɔ	2.566
ˈeː	ˈɛɪ̯	0.91
ˈeː	ˈɛ	1.666
ˈeː	-	2.711
ˈiː	ˈaɪ̯	0.39
ˈiː	ˈɪ	3.068
ˈiː	ˈɪ_n	3.085
ˈoː	ˈɔ	1.011
ˈoː	-	1.62
ˈoː	ˈa	2.487
ˈuː	ˈʊ	0.417
ˈuː	ˈɔ	1.995
ˈyː	ˈɪ	0.957
ˈyː	ˈaɪ̯_ə	1.044
ˈæ	ˈa	0.0
ˈæː	ˈɛ	0.0
ˈøː	ˈɔɪ̯	0.995
ˈøː	ˈɪ	2.21
ˈøː	ˈɛɪ̯	2.486
ˈøː	ˈʊ	3.273
ˈœ	ˈɪ	1.421
ˈœ	ˈɔ	1.97
ˈœ	ˈɔɪ̯	2.06
ˈœ	-	2.927
ˈœː_r	ʀ	0.0
ˈɑː	ˈɔ	0.559
ˈɑː	ˈa	1.637
ˈɔ	ˈʊ	0.314
ˈɔ	ˈɔ	2.354
ˈɛ	ˈɛ	0.894
ˈɛ	ˈɛɪ̯	2.758
ˈɛ	ˈaɪ̯	3.124
ˈɛ	ˈa	3.321
ˈɛ	-	3.331
ˈɛː	-	1.013
ˈɛː	ˈɛ	1.74
ˈɛː	ˈɔ	2.285
ˈɪ	ˈɪ	0.0
ˈɵ	ˈʊ	1.204
ˈɵ	ˈɔɪ̯	2.007
ˈɵ	-	2.198
ˈɵ	v_ˈɔ	3.333
ˈʉː	ˈɔɪ̯	0.988
ˈʉː	ˈɪ	1.269
ˈʉː	-	3.628
ˈʊ	ˈʊ	0.0
ˈʏ	ˈɪ	0.648
ˈʏ	-	1.467
