Phone1	Phone2	PMI
v_ɛ	b_ə	9.685
s_ˈʉː	z_ˈɔɪ̯	9.492
d_r	t_ʀ	9.076
<#_r	<#_ʀ	8.817
v_#>	b_#>	8.464
<#_n	<#_n	8.328
ŋː	ŋ	6.897
ɡ_r	ɡ_ʀ	6.659
l_d	ɫ_d	6.584
n	<#_n	6.574
tʰ_r	d_ʀ	6.5
s_t	s_t	6.364
<#_ˈa	<#_ˈa	6.118
d_ɛ	d_ə	6.08
h	h	5.981
v	b_#>	5.944
kʰ	k	5.795
ˈɵ_n	ˈʊ_n	5.78
b	b	5.764
m	m	5.698
ˈeː	ˈɛɪ̯	5.677
r	<#_ʀ	5.67
s_#>	z_#>	5.619
ˈɛː	ˈɛ	5.49
ˈʊ	ˈʊ	5.454
ˈuː	ˈʊ	5.407
ɡ	ɡ	5.345
ˈa	ˈa	5.287
f	f	5.2
ˈɛ	ˈɛ	5.087
tʰ	ʦ	5.078
ˈiː	ˈaɪ̯	5.026
ˈɔ	ˈʊ	5.024
nː	n_ə	5.006
ˈɪ	ˈɪ	5.002
v	v	4.995
ˈiː_#>	ˈɪ	4.952
ˈoː	ˈɔ	4.917
v_#>	b	4.9
ˈʏ	ˈɪ	4.881
ɛ	ə	4.701
t	s	4.701
l	ɫ	4.684
k	χ	4.656
ˈʉː	ˈɔɪ̯	4.614
p	f	4.543
s	z	4.516
tʰ	d	4.463
tː	χ_t	4.392
s	ʃ	4.371
ˈɑː	ˈɔ	4.322
ˈøː	ˈɔɪ̯	4.3
ˈa	<#_ˈa	4.288
ˈɑː	ˈa	4.193
ɛ	b_ə	4.047
ʈː	ʦ	4.016
d	t	4.0
r	ʀ	3.904
<#_r	ʀ	3.904
<#_n	n	3.889
ˈyː	ˈaɪ̯_ə	3.879
ˈiː_#>	ˈɪ_n_#>	3.867
nː	n	3.859
ɡː	k	3.854
tː	s	3.852
kː	k	3.828
n	n	3.816
mː	m	3.804
tː	χ	3.741
s_#>	z	3.679
