Phone1	Phone2	Surprisal
a	ə	0.185
a	ɪ	3.053
a_n	eː	0.0
a_ɹ	ɑ	0.0
b̥	b	0.0
d̥	d̥	0.0
d̥_ʊ	d̥	0.0
f	f	0.0
h	h	0.0
j	-	0.357
j	ˈɛ	3.043
j	h	3.356
j_ʊ	d̥	0.0
k	x	1.146
k	ç	1.453
k	-	2.453
kʰ	k	0.0
kʰ_v	ʋ	0.0
l	l	0.117
l	l_ˈiː	3.685
l̥	l	0.0
m	m	0.136
m	-	3.472
m_ʊ	ə_m	0.0
mː	m	0.0
n	n	0.0
n_d̥	n	0.0
nː	n	0.0
n̥	ə	0.0
p	f	0.0
pʰ	b	0.0
r	-	0.0
s	s	0.801
s	ʃ	1.23
s_k	ʃ	0.0
sː	n_s	0.0
t	t	1.23
t	d̥	1.533
t	s	2.132
t_a	s_ə	0.0
t_ʊ	s	0.0
tʰ	d	0.651
tʰ	ʦ	1.462
tʰ_ˈʊ	d	0.0
t͡l̥	l	0.0
t͡n̥	ɑ_n	0.508
t͡n̥	n	1.753
v	ʋ	0.604
v	-	2.95
v	f	3.576
v	b̥	3.913
v	ʋ_ˈɛː	4.005
v̥	-	0.0
v̥_a	ə	0.0
w	-	0.0
ŋ	ŋ	0.762
ŋ	-	1.285
ŋ_ɡ̊	ŋ	0.0
ɡ̊	ɡ	0.834
ɡ̊	-	1.949
ɡ̊	ɣ	2.474
ɡ̊_ʊ	ɑ	1.0
ɡ̊_ʊ	ɪ	1.0
ɡ̊ː	-	0.0
ɪ	-	1.485
ɪ	d_ɑ	1.548
ɪ	ə	2.66
ɪ	ɑ	2.811
ɲ	ŋ	0.0
ɹ	ɾ	0.85
ɹ	ɑ	1.693
ɹ	-	3.44
ɹ	ç	4.509
ɹ_a	ɑ	0.0
ɹ_ɪ	ɑ	0.0
ɹ_ʊ	ɑ	0.0
ʃ	ʃ	0.0
ʈ	ʦ	0.0
ʊ	ɑ	0.368
ʊ	-	2.153
ʊ_ɹ	d̥	0.0
ʤ̊	-	1.027
ʤ̊	ɡ	1.612
ʤ̊	d	2.455
ʤ̊ː	-	0.0
ʧʰ	k	0.613
ʧʰ	d	1.53
ʰk	ŋ_k	0.0
ʰp	f	0.523
ʰp	p	1.718
ʰt	s	1.193
ʰt	ʦ	2.296
ʰt	x	2.83
ʰt	ç	3.04
ʰt	x_d̥	3.367
ʰt͡n̥	s_ɑ	0.0
ʰʧ	k	0.0
ˈa	ˈa	0.802
ˈa	ˈɛː	2.553
ˈa	ˈɔː	2.671
ˈa	-	3.336
ˈa_ɹ	ˈaː	0.0
ˈai̯	ˈeː	0.0
ˈaːi̯	ˈeː	0.0
ˈeː	ˈɛ	1.191
ˈeː	-	1.444
ˈeː	ˈɪ_ç	2.363
ˈiː	ˈɪ	0.512
ˈiː	ˈɛ	1.742
ˈoː	-	0.0
ˈuː	-	0.0
ˈøː	-	0.706
ˈøː	ˈiː	1.369
ˈøː_ɹ	ɑ_d̥	0.0
ˈœ	-	0.478
ˈœ	ˈɔ	2.801
ˈœ	ˈɛ	2.853
ˈɔ	ˈa	1.485
ˈɔ	ˈaː	1.699
ˈɔ	-	2.291
ˈɔ	ˈɛ	2.939
ˈɔːi̯	-	0.0
ˈɔːu̯	ˈiː	1.102
ˈɔːu̯	ˈʊ	1.77
ˈɔːu̯	ˈuː	2.052
ˈɔːu̯_w	ˈuː	0.0
ˈɔ̯aː	ˈoː	1.163
ˈɔ̯aː	ˈɔː	1.27
ˈɔ̯aː	ˈeː	2.852
ˈɛ	ˈɛ	0.76
ˈɛ	ˈa	2.128
ˈɛ	-	2.468
ˈɛ_ɡ̊	ˈuː	0.0
ˈɛ_ɡ̊ː	ˈɔɪ̯	0.0
ˈɛːa̯	ˈɔː	1.254
ˈɛːa̯	ˈa	1.331
ˈɛːa̯	ˈiː	2.449
ˈɛːa̯_ɹ	ˈeː_ɑ	0.0
ˈɛːi̯	ˈoː	0.889
ˈɛːi̯	ˈɔː	1.12
ˈɪ	ˈɪ	0.324
ˈɪ	-	2.312
ˈɪ_ɡ̊	ˈaʊ̯	0.0
ˈʉːu̯	ˈaʊ̯	0.443
ˈʉːu̯	ˈiː	1.918
ˈʊ	ˈʊ	0.506
ˈʊ	ˈɔ	2.514
ˈʊ	-	3.052
ˈʊ̯iː	ˈaɪ̯	0.0
ˈʏ	-	0.0
