Phone1	Phone2	PMI
l_v	ˈɛ_l	9.447
<#_ɹ	<#_ɾ	8.919
t_a	s_ə	8.899
<#_n	<#_n	8.071
<#_l	<#_l	7.961
<#_v	<#_ʋ	7.62
ˈʊ_t	ˈɔ	6.931
ŋ_ɡ̊	ŋ	6.874
ŋ	ŋ	6.874
kʰ	kʰ	6.793
ʰtː_ʊ	ç_t	6.766
ˈeː	ˈɪ_ç	6.766
s_ˈa	s_ˈa	6.742
ʰkː	ŋ_k	6.742
ˈʉːu̯	ˈaʊ̯	6.699
<#_ɡ̊	ɡ	6.6
n	<#_n	6.511
ˈɔːu̯	ˈuː	6.465
ˈɔ̯aː_ɹ	ˈɔː_ɑ	6.409
l	<#_l	6.39
ˈɛːa̯_ɹ	ˈɛ_ɑ	6.352
ˈøː_t	ˈiː_s	6.33
t	s_ə	6.24
ˈʊ̯iː_ɹ	ˈiː_ɑ	6.238
ˈai̯	ˈeː	6.155
ˈaːi̯	ˈeː	6.155
k	ç	6.143
ʰtː	ç_t	6.099
ˈœ	ˈɔ	6.069
b̥	b	5.998
ˈøː	ˈiː_s	5.997
h	h	5.99
ˈɔ	ˈaː	5.979
v	ˈɛ_l	5.974
l_v	ˈɛ	5.931
ˈɔ̯aː	ˈoː	5.882
l	ˈɛ_l	5.834
ˈʊ̯iː	ˈaɪ̯	5.793
v	<#_ʋ	5.793
ˈʊ	ˈʊ	5.655
<#_ɹ	ɾ	5.65
ˈɛːi̯	ˈoː	5.646
tʰ	ʦ	5.642
f	f	5.623
<#_v	ʋ	5.6
ʃ	ʃ	5.591
ˈɛ	ˈɛ	5.564
m	m	5.512
ˈɛːa̯	ˈɔː_d̥	5.49
ɪ_ɹ	d_ɑ	5.464
ɡ̊	ɡ	5.443
a	s_ə	5.388
ˈɪ	ˈɪ	5.351
<#	<#_ɾ	5.308
d̥_ʊ	d̥	5.226
ˈiː	ˈɪ	5.213
ˈɔ̯aː	ˈɔː_ɑ	5.204
<#	<#_l	5.198
ˈɛːa̯	ˈɛ_ɑ	5.1
<#_s	<#_s	5.097
ˈa	ˈa	5.092
ɪ_ɹ	ɑ	5.081
<#_d̥	d	5.062
<#	<#_n	5.039
ˈɛːi̯	ˈɔː	5.031
ˈa	s_ˈa	5.019
ɡ̊	ŋ	4.952
v	ʋ	4.927
t_a	ə	4.839
<#	<#_ʋ	4.793
t_ʊ	s	4.787
t_a	s	4.787
ˈɛːa̯	ˈɔː	4.779
<#_n	n	4.753
nː	n	4.753
s_#>	s_#>	4.737
ˈa_ɹ	ˈaː	4.699
l_v	l	4.69
l̥	l	4.69
l	l	4.69
<#_l	l	4.69
ɹ	<#_ɾ	4.689
ˈʊ	ˈɔ	4.666
ʰkː	ŋ	4.643
ˈɔ	ˈa	4.619
n	n	4.541
ˈʊ̯iː	ˈiː_ɑ	4.514
t	t	4.484
ʰkː	k	4.471
ɪ	d_ɑ	4.467
ʰtː	x	4.448
tʰ	d	4.401
s	ʃ	4.362
ˈʊ̯iː_ɹ	ˈiː	4.342
a	ə	4.3
ˈɪ_ɡ̊	ˈaʊ̯	4.272
j	d̥	4.268
ʰtː_ʊ	ç	4.204
ɡ̊_ʊ	ç	4.204
ˈeː	ç	4.204
k_ʊ	ç	4.204
ˈøː_t	ˈiː	4.171
d̥	d	4.135
ʰtː_ʊ	t	4.13
s	s_ˈa	4.123
t	ˈiː_s	4.078
ˈɛːa̯	ˈa	4.04
ˈɛːa̯_ɹ	ˈɛ	3.976
ˈɔ̯aː_ɹ	ˈɔː	3.976
s	s	3.941
s	<#_s	3.867
ˈøː	ˈiː	3.838
d̥	d̥	3.835
ɪ	ɑ	3.801
ʰtː	t	3.796
t	ˈɔ	3.744
p	f	3.74
ˈeː	ˈɪ	3.737
m_j	m	3.734
k	x	3.722
t	s	3.722
kʰ_v	ʋ	3.684
s_ˈa	ˈa	3.628
ʊ	ç_t	3.561
ʰtː	ç	3.537
<#	ɡ	3.504
ˈɛːa̯_#>	ˈɔː_d̥_#>	3.503
j_ʊ	d̥	3.446
ˈʊ̯iː_ɹ	ɑ	3.443
n_ˈʊ	n_ˈaɪ̯	3.394
<#_ˈai̯	<#_ˈeː	3.394
ɡ̊_l	ɣ_l	3.394
ɡ̊_ɹ	ɡ_ɾ	3.372
ɡ̊	ɣ	3.37
ˈɔːu̯_w	ˈuː_d̥	3.348
ɹ_ʊ	ɑ	3.341
ˈɛːa̯_ɹ	ɑ	3.341
ˈɔ̯aː_ɹ	ɑ	3.341
a_ɹ	ɑ	3.341
v	v	3.312
ˈɛːa̯	d̥	3.308
s_#>	s	3.276
<#	<#_s	3.265
ˈa	ˈaː	3.235
v	b̥	3.23
s_l	ʃ_l	3.199
n_d̥	n	3.161
ˈøː_ɹ	ɑ_d̥	3.153
s_ˈa	s	3.15
<#_s	s	3.148
ˈøː_t	s	3.148
ˈɔːu̯	ˈʊ	3.094
ɹ_ˈɪ	ɾ_ˈɪ	3.061
<#_ˈa	<#_ˈa	3.039
s_t	ʃ_t	3.015
ɹ	ɑ	3.011
w	d̥	3.005
ˈai̯	<#_ˈeː	2.953
